niter,test_name,train_losses,test_losses,train_metrics,test_metrics
277,architecture_1__40/,3.1342800851646005e-5,0.00016049473852106186,0.06991057864515106,0.19620824716398594
278,architecture_1__40/,3.133781904812926e-5,0.0001604880873761572,0.0698974892117013,0.19619291721886206
279,architecture_1__40/,3.133767316839448e-5,0.00016048996944992768,0.06989928361943071,0.1961940106235485
280,architecture_1__40/,3.133596825796161e-5,0.0001604882434978789,0.06989723011564183,0.19618609880771035
281,architecture_1__40/,3.1334655877154517e-5,0.0001604852133938806,0.06989554712108367,0.19619193319136746
282,architecture_1__40/,3.133225196287287e-5,0.0001604852058627822,0.06989208896625361,0.19619656626418225
283,architecture_1__40/,3.132963658286061e-5,0.00016048283214795432,0.06988692781883836,0.19619753826870306
284,architecture_1__40/,3.132449021219081e-5,0.0001604781506482472,0.06987743830007132,0.1962017310541538
285,architecture_1__40/,3.132676676966518e-5,0.00016048049705275237,0.06987987321152837,0.19621354918618913
286,architecture_1__40/,3.1322349986476895e-5,0.00016047793823200466,0.06987133596342265,0.19623460469394222
287,architecture_1__40/,3.131632101522764e-5,0.00016047458040291214,0.06985742112882272,0.19625118775863437
288,architecture_1__40/,3.1301606265723385e-5,0.00016047237182566785,0.06981194010704005,0.19630847911653015
289,architecture_1__40/,3.130350195675052e-5,0.00016048203825884996,0.06981295685196726,0.1963236923023389
290,architecture_1__40/,3.131352227123749e-5,0.00016048651199276843,0.06985158690403567,0.19632078908753267
291,architecture_1__40/,3.1327025334447925e-5,0.0001605053528702739,0.0699024162312227,0.19637219213769924
292,architecture_1__40/,3.133893100738283e-5,0.00016052187123401186,0.06995211779954233,0.19642780458062467
293,architecture_1__40/,3.138524456393276e-5,0.0001605632973279073,0.07002379708958635,0.1964651383549281
294,architecture_1__40/,3.146845961891932e-5,0.00016063664509445975,0.06952968687800833,0.19627415857712044
295,architecture_1__40/,3.172131818636274e-5,0.00016023827994344388,0.06855226074154937,0.1954594822286912
296,architecture_1__40/,3.170842494945042e-5,0.0001602247302813613,0.06854087395907742,0.19544750810946798
297,architecture_1__40/,3.176818746160039e-5,0.00015278181070657815,0.06720200190191697,0.18402715204161668
298,architecture_1__40/,3.157840337512586e-5,0.0001508313231398625,0.06721749295617836,0.18196559242220608
299,architecture_1__40/,3.1675489183869706e-5,0.00014869437768107516,0.06645349585878095,0.17941837318483977
300,architecture_1__40/,3.113017310611265e-5,0.00015684872300504325,0.06758722645751765,0.19031396344083357
301,architecture_1__40/,3.128616903569878e-5,0.0001541719286351686,0.0669467831386558,0.1864985557536904
302,architecture_1__40/,3.12256529275023e-5,0.00015395248473313612,0.06696292278014933,0.18618179231655785
303,architecture_1__40/,3.107518792760488e-5,0.00015362986429530288,0.0671093957253548,0.18581613288779492
304,architecture_1__40/,3.105587805182976e-5,0.0001537286368962265,0.06714973931542806,0.185966648071847
305,architecture_1__40/,3.103657946948484e-5,0.00015403866058490972,0.06719612899835538,0.18641337483379933
306,architecture_1__40/,3.102554682006262e-5,0.00015422825815578818,0.06719715866079004,0.18665283130994006
307,architecture_1__40/,3.103720409878721e-5,0.00015403746464038237,0.0671557233578311,0.18636872000891486
308,architecture_1__40/,3.1023624557797486e-5,0.00015391148107353608,0.06714122389817057,0.1861236070276769
309,architecture_1__40/,3.101100444541441e-5,0.00015388708901652203,0.06719119854079067,0.18599934171348895
310,architecture_1__40/,3.0990312730063484e-5,0.00015376478710593398,0.06712094484126427,0.18581738029463166
311,architecture_1__40/,3.098254171780588e-5,0.00015373720539000037,0.06712138896420056,0.185764495348803
312,architecture_1__40/,3.0958240022439096e-5,0.00015329202225573135,0.06696615033574106,0.18483651579615834
313,architecture_1__40/,3.094473245152377e-5,0.00015276702975598015,0.06683654296426356,0.18406324567046684
314,architecture_1__40/,3.088676560302246e-5,0.00015247512232151048,0.06685524661038872,0.18356141025720535
315,architecture_1__40/,3.077508889308639e-5,0.0001521757985911066,0.06701444005752409,0.18304794339953137
316,architecture_1__40/,3.073148224901427e-5,0.00015117584068133317,0.06687787579726333,0.1817072003421371
317,architecture_1__40/,3.072666922748547e-5,0.0001506077257628342,0.06678481171501419,0.18099919173920623
318,architecture_1__40/,3.072722862862267e-5,0.00015025874885334724,0.06672504400445214,0.18056463837240574
319,architecture_1__40/,3.082139341998299e-5,0.00014754028486610826,0.06622430998550109,0.17751787035082514
320,architecture_1__40/,3.0749945193454565e-5,0.00014680646164490002,0.06665998293901756,0.17677294327980375
321,architecture_1__40/,3.075507077697984e-5,0.00014654640908904633,0.06659033467861698,0.17651887943276529
322,architecture_1__40/,3.075643865441531e-5,0.00014594954019474916,0.06627892851923642,0.17597021247337732
323,architecture_1__40/,3.0783786111661883e-5,0.00014510442216953635,0.06605682397540469,0.1752220821327527
324,architecture_1__40/,3.085220748734002e-5,0.00014274529206704365,0.06548471184218824,0.1730844290051141
325,architecture_1__40/,3.086938816798934e-5,0.0001406925874605415,0.06475861399079721,0.17049405520271813
326,architecture_1__40/,3.087608879380486e-5,0.00014053968606964333,0.06454711011355689,0.16993488607359322
327,architecture_1__40/,3.0815685840965396e-5,0.00014023708430058654,0.0645273981445005,0.16912884230714004
328,architecture_1__40/,3.081539079869792e-5,0.00014023314598920052,0.06448212847215488,0.16894262213895342
329,architecture_1__40/,3.080434679929801e-5,0.0001403107780952629,0.06448857136024537,0.16878251296294908
330,architecture_1__40/,3.080436867168727e-5,0.0001404210809747846,0.06433252468352073,0.16877878561845727
331,architecture_1__40/,3.083187345556916e-5,0.00014083946124776668,0.06399524842051228,0.16864656307809464
332,architecture_1__40/,3.083786225945363e-5,0.00014101023065267869,0.06387287607222024,0.1686481043495277
333,architecture_1__40/,3.085000296178676e-5,0.00014123329003860386,0.06373162660034103,0.16869147538893445
334,architecture_1__40/,3.084681511439524e-5,0.0001414475198978485,0.0635957219815482,0.16874227050338383
335,architecture_1__40/,3.0823722458368736e-5,0.00014134387902790926,0.06371981993876712,0.16867465048004515
336,architecture_1__40/,3.08200491643044e-5,0.00014136626854612135,0.06367888939702022,0.1686774815444346
337,architecture_1__40/,3.082379026092912e-5,0.00014146753787973329,0.06357905576408668,0.16871267966132364
338,architecture_1__40/,3.081533522866655e-5,0.0001415361591309174,0.06354522010668782,0.16875766028391434
339,architecture_1__40/,3.079080533986452e-5,0.0001416227682652348,0.06356152689198628,0.16884260057872844
340,architecture_1__40/,3.078981317688389e-5,0.00014168456190869784,0.06354524476885466,0.16890670102818345
341,architecture_1__40/,3.0783068388523956e-5,0.000141707047585088,0.06353113345630684,0.16893470557395732
342,architecture_1__40/,3.075344552439015e-5,0.0001416601678394468,0.06348453654730857,0.1689152866215209
343,architecture_1__40/,3.073881967998738e-5,0.00014166325839775734,0.06336474430572449,0.16892527399326762
344,architecture_1__40/,3.073959835390318e-5,0.00014151213790761788,0.06326997018448882,0.168853796580047
345,architecture_1__40/,3.071995766394427e-5,0.00014130450964224602,0.06346896049934339,0.16880909619567303
346,architecture_1__40/,3.0684207379110974e-5,0.00014094430086761432,0.06357151959016559,0.16874975121132554
347,architecture_1__40/,3.066539846804467e-5,0.00014069408189466026,0.06360040496408027,0.16875706777962624
348,architecture_1__40/,3.065706804401508e-5,0.00014064787901651407,0.06359460722991894,0.16877966278052245
349,architecture_1__40/,3.061890758541554e-5,0.00014069265342121548,0.06351383613648233,0.16945175392988696
350,architecture_1__40/,3.05936417441345e-5,0.00014075657848225214,0.06352126081135055,0.1696944276335583
351,architecture_1__40/,3.057876365946043e-5,0.00014140480083945508,0.06354614465361308,0.17125361955768006
352,architecture_1__40/,3.045540879085211e-5,0.00014378589726397905,0.06391068805765127,0.17360691712167683
353,architecture_1__40/,3.0416901419937508e-5,0.00014469120886918038,0.06403252959787732,0.17445476621860292
354,architecture_1__40/,3.0394565513841397e-5,0.00014593779227719132,0.06416133898080044,0.175671922539128
355,architecture_1__40/,3.033237284815882e-5,0.00014878974881460248,0.06453085427403733,0.1787249167919781
356,architecture_1__40/,3.030199836391151e-5,0.00014999241528173985,0.06446319510748642,0.180271542306209
357,architecture_1__40/,3.0211736474710714e-5,0.00015109269054227478,0.06449979228724784,0.181904051339268
358,architecture_1__40/,3.0179553632737484e-5,0.0001514949499255627,0.06451398226376649,0.18250402539663158
359,architecture_1__40/,3.004359922599834e-5,0.00015304042525198763,0.06462180795552143,0.18494855404687052
360,architecture_1__40/,2.998368177611128e-5,0.00015362658918734854,0.06464223165563003,0.18598528685515467
361,architecture_1__40/,2.9970508829877907e-5,0.0001541684985258659,0.0644190227647419,0.18696234559844163
362,architecture_1__40/,2.993231810398978e-5,0.00015454099470369007,0.06435202035735783,0.18764304942036233
363,architecture_1__40/,2.9881029146179404e-5,0.00015469194941329043,0.06425506081780001,0.18796183011070064
364,architecture_1__40/,2.9820319105988675e-5,0.00015548675988479228,0.06429921911516606,0.1893730679661968
365,architecture_1__40/,2.9777506059297555e-5,0.00015559036550189803,0.06427875016067701,0.18959664894451667
366,architecture_1__40/,2.9678900764171134e-5,0.0001558656673171506,0.0642236401665365,0.19025073189490974
367,architecture_1__40/,2.963259216141302e-5,0.00015589583931467944,0.06418536173067166,0.1903059249426951
368,architecture_1__40/,2.9483352530941253e-5,0.0001561439650261143,0.06416415105178885,0.19087207538745635
369,architecture_1__40/,2.947933538864322e-5,0.00015773181043570697,0.06422156692463907,0.19345745092053435
370,architecture_1__40/,2.932912300254278e-5,0.0001577257262840244,0.06445645234787088,0.19362034477487014
371,architecture_1__40/,2.9267218135497288e-5,0.0001578102694430582,0.0641239231149897,0.1937895681282131
372,architecture_1__40/,2.9143859379137997e-5,0.0001573038190633349,0.06426408862460277,0.193026406669073
373,architecture_1__40/,2.9132603629262204e-5,0.00015735961852226973,0.0643538604766241,0.193153462989559
374,architecture_1__40/,2.9070748091730508e-5,0.0001576099236791612,0.0645608626796015,0.19375626137294502
375,architecture_1__40/,2.9014775144899487e-5,0.0001578210429629265,0.06446764023940894,0.19431337151424843
376,architecture_1__40/,2.8976589762983135e-5,0.00015789334502872663,0.06445651895792061,0.19461916740972093
377,architecture_1__40/,2.8944466612599676e-5,0.00015796709543015386,0.06438711800258763,0.19500198667254093
378,architecture_1__40/,2.8836307474890532e-5,0.00015799804831822398,0.0642540071990193,0.19550132780328802
379,architecture_1__40/,2.873906858466637e-5,0.00015767176331138438,0.06429622582431206,0.19560406519200346
380,architecture_1__40/,2.8667781745431665e-5,0.00015736007448820437,0.06441408649387284,0.19552963807423276
381,architecture_1__40/,2.8500864121484814e-5,0.0001564735961435116,0.06425522703538317,0.19499751604421936
382,architecture_1__40/,2.8383886070054357e-5,0.00015570056329075073,0.06411456219763448,0.19430305362961667
383,architecture_1__40/,2.8275922114957975e-5,0.0001549431457918119,0.06396521637867883,0.19363513957568865
384,architecture_1__40/,2.7962923133917612e-5,0.0001508273816366116,0.0637084380620622,0.18913836453600294
385,architecture_1__40/,2.7780087187619505e-5,0.00015059547164893045,0.0628130722866565,0.18923510868809557
386,architecture_1__40/,2.7752504496319193e-5,0.0001506471595511068,0.062301724682149014,0.18941109803253967
387,architecture_1__40/,2.7634020231635906e-5,0.00015008716593298946,0.061393629473076486,0.18911585135747
388,architecture_1__40/,2.7511066697867896e-5,0.00015041261286874577,0.06044774189869008,0.1896751731409631
389,architecture_1__40/,2.7490594524916523e-5,0.00015039608698870583,0.06024465184398857,0.1897456538594297
390,architecture_1__40/,2.7449504007661118e-5,0.00015021398702268467,0.06022262510562893,0.18963519913497792
391,architecture_1__40/,2.7407966791081833e-5,0.00015023564217528588,0.06019155905395541,0.18970335927150742
392,architecture_1__40/,2.7204571349175703e-5,0.00015253779383797873,0.059529633757618695,0.1919499071148464
393,architecture_1__40/,2.7147853246179345e-5,0.00015288182150582525,0.059523264993636936,0.19224941037507864
394,architecture_1__40/,2.775414639778021e-5,0.00015255112838348595,0.0610533953573534,0.1917399712198424
395,architecture_1__40/,2.745534196463306e-5,0.00015237711223129715,0.06095573660369847,0.19177555646884564
396,architecture_1__40/,2.7203477280154726e-5,0.0001529368170561889,0.059602937070396864,0.19222315898212777
397,architecture_1__40/,2.715008863455299e-5,0.00015281249431474682,0.059664534590949454,0.19222031267445283
398,architecture_1__40/,2.7009928721159583e-5,0.00015261408496955434,0.05993247128207289,0.19211981057700164
399,architecture_1__40/,2.6993541129723662e-5,0.00015260782202289135,0.059750828863734326,0.19210370940689445
400,architecture_1__40/,2.6990327379200132e-5,0.00015258413728309495,0.05974938220740624,0.19207988186634348
401,architecture_1__40/,2.698606786867516e-5,0.0001525739148466495,0.05980561768287212,0.1920763027114518
402,architecture_1__40/,2.6985798869198617e-5,0.00015258480650389951,0.05988657299424146,0.19209426193926302
403,architecture_1__40/,2.697466864352966e-5,0.00015257916908616864,0.05984321341991482,0.19208896737638714
404,architecture_1__40/,2.6958305107212327e-5,0.00015258695024806705,0.05971686857322229,0.1920948193993965
405,architecture_1__40/,2.694302478214805e-5,0.00015255263858396706,0.05949077008839916,0.1920540509869365
406,architecture_1__40/,2.6927126844919854e-5,0.00015247281257947445,0.059452872996992076,0.19197050900639923
407,architecture_1__40/,2.6912364671239467e-5,0.0001523599845546441,0.0595036327174848,0.1918685811264322
408,architecture_1__40/,2.6901724843561856e-5,0.0001522051587448401,0.05970473315700415,0.19174361104465215
409,architecture_1__40/,2.686703627834187e-5,0.00015217669099179944,0.05960039270274729,0.19171831749489904
410,architecture_1__40/,2.680283259713171e-5,0.0001521540362165513,0.058889514501168874,0.19168412923192357
411,architecture_1__40/,2.6786293298465532e-5,0.00015217242854678013,0.05867450945513162,0.1916912394884391
412,architecture_1__40/,2.6780231991662088e-5,0.0001520462169418609,0.058133831818281356,0.1915509785742707
413,architecture_1__40/,2.6691096235509483e-5,0.00015173696252001017,0.0583527624957387,0.19130234950432257
414,architecture_1__40/,2.6665091157739126e-5,0.00015163063739133276,0.05846374621677324,0.1912207906155535
415,architecture_1__40/,2.6650373086156523e-5,0.00015143863820329872,0.058767167906385344,0.19104682730482342
416,architecture_1__40/,2.6632706808775518e-5,0.00015149698278281386,0.05882906794704325,0.1910952088402851
417,architecture_1__40/,2.6614521304797455e-5,0.00015186723429107794,0.058358106790850656,0.19139206369753647
418,architecture_1__40/,2.65570262005902e-5,0.00015163150533927504,0.05839395696660798,0.19111947816722227
419,architecture_1__40/,2.6514378077213912e-5,0.0001514173774968456,0.05852920844003979,0.19094054241586406
420,architecture_1__40/,2.6489644733242824e-5,0.00015124508957640567,0.05855123801243772,0.1907690626758818
421,architecture_1__40/,2.6474110093939225e-5,0.0001511849173140493,0.05844534568001584,0.19070928174590351
422,architecture_1__40/,2.6464138395839293e-5,0.00015112327083390887,0.05837427685197729,0.19064189521760058
423,architecture_1__40/,2.6451518173233577e-5,0.00015103211427060177,0.05822026196642887,0.19053901373615825
424,architecture_1__40/,2.641404519340447e-5,0.00015081793662053076,0.0574684048312549,0.1903349042864256
425,architecture_1__40/,2.639864611732608e-5,0.00015082205505172249,0.05718451996012344,0.1903489079936899
426,architecture_1__40/,2.638477752867235e-5,0.00015082439802818117,0.056907649127794106,0.1903645271085257
427,architecture_1__40/,2.6365736416461325e-5,0.00015082587748979425,0.056584395692165945,0.19038270382683256
428,architecture_1__40/,2.633845801563469e-5,0.0001508177547274698,0.056182554041735895,0.1904009607360622
429,architecture_1__40/,2.6297597695199116e-5,0.00015080994801448526,0.055684847064792535,0.1904138806545723
430,architecture_1__40/,2.6296780513163148e-5,0.00015081010670828693,0.05564561557233181,0.19041227640535988
431,architecture_1__40/,2.6247435433452558e-5,0.00015060736604212164,0.055513924182555484,0.19020516556317488
432,architecture_1__40/,2.622850290243007e-5,0.0001501397465667906,0.05513327575102957,0.18968776352301492
433,architecture_1__40/,2.6196775692318993e-5,0.00015019043331258533,0.05526358173928744,0.1897857515273681
434,architecture_1__40/,2.6181031549128807e-5,0.00015011856680558245,0.05522831475879639,0.18972215736323983
435,architecture_1__40/,2.6171271513023077e-5,0.0001500406259087668,0.055178421209349085,0.18964977885324805
436,architecture_1__40/,2.6161024935905167e-5,0.0001499988890547476,0.05513388091748596,0.1896120626886503
437,architecture_1__40/,2.614326417896667e-5,0.00014990840648700755,0.05504169135422828,0.18953455900806113
438,architecture_1__40/,2.613119473878545e-5,0.00014974862299488946,0.05484226717820953,0.1893859303072192
439,architecture_1__40/,2.6130760783150537e-5,0.0001496906031464387,0.05473704860928124,0.1892975291262697
440,architecture_1__40/,2.6117727349869388e-5,0.00014973159855753435,0.055176058052724436,0.18937801548241842
441,architecture_1__40/,2.6091311365444165e-5,0.00014963653750201263,0.05494770583651459,0.18928025304122068
442,architecture_1__40/,2.6085951015898778e-5,0.00014954675104881957,0.054823831167164196,0.1891859118818303
443,architecture_1__40/,2.607557252134147e-5,0.00014933384710090722,0.05465705937436922,0.18896238995379833
444,architecture_1__40/,2.6064142950806774e-5,0.0001491709580402172,0.054612602832552606,0.1887924698483066
445,architecture_1__40/,2.6043361070749578e-5,0.00014878975187272784,0.054578331285319255,0.18837022797119443
446,architecture_1__40/,2.6042024846617455e-5,0.00014880179605208273,0.054545061558436615,0.18837640524493335
447,architecture_1__40/,2.6037303691375438e-5,0.00014887407125886706,0.05456860884259924,0.18842851575655725
448,architecture_1__40/,2.6030210900118654e-5,0.0001486948843726898,0.054520148893045406,0.18819781056673418
449,architecture_1__40/,2.6019905489899867e-5,0.0001482565779052976,0.054435916555312505,0.1876438275296897
450,architecture_1__40/,2.6010646422781565e-5,0.00014804145108341404,0.05448417261969044,0.18734527726943914
451,architecture_1__40/,2.6007500702107343e-5,0.00014789796076204937,0.054508475012166525,0.18714851996673265
452,architecture_1__40/,2.5998292766181504e-5,0.00014785756029042312,0.05445524877844915,0.18709820123645454
453,architecture_1__40/,2.5963940135469533e-5,0.0001476519770225339,0.054392682440164764,0.18689499815536878
454,architecture_1__40/,2.59364062680346e-5,0.00014732540758982893,0.05417477957673452,0.18655958609326284
455,architecture_1__40/,2.5920023578649425e-5,0.00014722463055021493,0.054131003455955416,0.18648596486846455
456,architecture_1__40/,2.588160779142017e-5,0.00014716486058717173,0.05423473002983683,0.18651070551843685
457,architecture_1__40/,2.585592631582193e-5,0.0001470590138614001,0.05430757691297075,0.18641887686138015
458,architecture_1__40/,2.5823218306252297e-5,0.00014684035721759093,0.05431131415643648,0.18619593971486006
459,architecture_1__40/,2.573344965762512e-5,0.0001459800891625872,0.0543989710853281,0.18525171635350346
460,architecture_1__40/,2.564974862765183e-5,0.00014532425957043677,0.05428328592410443,0.1844781098784973
461,architecture_1__40/,2.5416809203552085e-5,0.00014317777993404514,0.05366683009598725,0.18169285899757576
462,architecture_1__40/,2.5345559350534507e-5,0.0001417668932306392,0.05322581395590084,0.17977039157178856
463,architecture_1__40/,2.5270544361392694e-5,0.0001408471289165377,0.052888794790575414,0.17841841621795682
464,architecture_1__40/,2.4869394580654644e-5,0.0001345695200431905,0.05272839271215118,0.16820586009209293
465,architecture_1__40/,2.4618009671577026e-5,0.00013086248610301614,0.05247909213403474,0.16209086645836573
466,architecture_1__40/,2.4484381208837955e-5,0.00012797816646684609,0.05277182867332261,0.15715300333816482
467,architecture_1__40/,2.4459153598987947e-5,0.00012541619915504873,0.0530777387274206,0.1524806756702024
468,architecture_1__40/,2.4384956679659922e-5,0.0001236218603384225,0.05274699122509494,0.1494676684846266
469,architecture_1__40/,2.428943717103576e-5,0.00012270289721232479,0.052123290858420226,0.14893813044430407
470,architecture_1__40/,2.4150617490158714e-5,0.00012219046941690766,0.05217637884488726,0.14839036143148107
471,architecture_1__40/,2.409458505130258e-5,0.00012154539014260585,0.05219893973888327,0.14743321713272534
472,architecture_1__40/,2.4068388261256733e-5,0.00012096736294872066,0.05234175614358948,0.1465828192701433
473,architecture_1__40/,2.3981431575377916e-5,0.0001187787272418453,0.0520737914159334,0.14312392762537246
474,architecture_1__40/,2.3909652832015857e-5,0.00011494143174523953,0.05223486054376064,0.1368652567619549
475,architecture_1__40/,2.3862424547683043e-5,0.00011265414407172353,0.05185348089900033,0.13319932984450322
476,architecture_1__40/,2.3824633077664755e-5,0.00011219141521641798,0.051777970090275294,0.1326092495798258
477,architecture_1__40/,2.3713657612788752e-5,0.000110432873994969,0.05168472748010492,0.13013921917277246
478,architecture_1__40/,2.368163727998383e-5,0.00010575221944214181,0.0518627580669166,0.12289239079407689
479,architecture_1__40/,2.360182953094663e-5,0.00010390234549183753,0.051557444270227334,0.12018989748529631
480,architecture_1__40/,2.3576716646584692e-5,0.00010308684262732902,0.051147460777818274,0.11896934200175403
481,architecture_1__40/,2.35537920767949e-5,0.00010461412216070019,0.05103379059520984,0.12126413493838406
482,architecture_1__40/,2.352940463568371e-5,0.00010377701056434625,0.050828106999549,0.11999869385105355
483,architecture_1__40/,2.3478425989000386e-5,0.00010158530219579632,0.050192519148759766,0.11670578081895044
484,architecture_1__40/,2.344274816309294e-5,9.97576128050047e-5,0.04960383132644002,0.11420283694540911
485,architecture_1__40/,2.3343566803481737e-5,9.375675463494186e-5,0.04573130267860021,0.10639969693528709
486,architecture_1__40/,2.3245382454452767e-5,9.318814808850854e-5,0.04465450490103622,0.10572445421535262
487,architecture_1__40/,2.3152098770314547e-5,9.23011950082459e-5,0.04315077397788167,0.10466189897325509
488,architecture_1__40/,2.2988048739602267e-5,9.039199954110403e-5,0.042014007534955655,0.10245727063527521
489,architecture_1__40/,2.2930389578921103e-5,9.029383956123628e-5,0.041928778147501095,0.10227434510870878
490,architecture_1__40/,2.2900786460337275e-5,9.783868680621014e-5,0.044616521879667664,0.11163585665116835
491,architecture_1__40/,2.2580608521968303e-5,9.136661259069626e-5,0.042053855340024315,0.10372267574044745
492,architecture_1__40/,2.2529878621594934e-5,9.022605738200233e-5,0.041875115022789566,0.10258228418298809
493,architecture_1__40/,2.2480379431830422e-5,8.933268667479959e-5,0.041593133111904206,0.10173780229334925
494,architecture_1__40/,2.240319596768703e-5,8.802183023955053e-5,0.04106924696251894,0.10052210049084753
495,architecture_1__40/,2.2367615143012684e-5,8.689173155057244e-5,0.040874792962420865,0.09956497879069341
496,architecture_1__40/,2.2303167708334036e-5,8.454647670576182e-5,0.039140046619342596,0.09793866500247858
497,architecture_1__40/,2.226453675798404e-5,8.37109214267113e-5,0.03865645408116946,0.0974833950873865
498,architecture_1__40/,2.2250610818724775e-5,8.329021040107446e-5,0.03854202063171383,0.09726872741534814
499,architecture_1__40/,2.2241001287339345e-5,8.326785779545802e-5,0.03841995856027242,0.09725158367440784
500,architecture_1__40/,2.2224771083741894e-5,8.281804773548006e-5,0.03840895332564565,0.0971034510671465
501,architecture_1__40/,2.219393393854161e-5,8.084500884508248e-5,0.037871406373256915,0.09648232444295149
502,architecture_1__40/,2.217372293619745e-5,8.018061180118723e-5,0.037362927653555825,0.09576723302822285
503,architecture_1__40/,2.2133535252636535e-5,8.003091145041657e-5,0.03669873051249441,0.0951405956779211
504,architecture_1__40/,2.205632814441727e-5,7.884747074863376e-5,0.03506585280260467,0.09467531337014652
505,architecture_1__40/,2.2020109325658494e-5,7.823358132427944e-5,0.03405798295105764,0.09443903780291325
506,architecture_1__40/,2.198640150799382e-5,7.778256152928015e-5,0.03335544104986614,0.09430248287144831
507,architecture_1__40/,2.1948155277665577e-5,7.723197096749223e-5,0.032777342320208465,0.09435567725855679
508,architecture_1__40/,2.1916189787882612e-5,7.682678331394151e-5,0.032528439787613043,0.09453091800706726
509,architecture_1__40/,2.1880302463977862e-5,7.605337901833391e-5,0.0319678760202998,0.09489211920726076
510,architecture_1__40/,2.1866660480149746e-5,7.57147479309624e-5,0.03195210625647788,0.09506242764825786
511,architecture_1__40/,2.184860914482317e-5,7.546351434590261e-5,0.03182098741904492,0.09481497196464514
512,architecture_1__40/,2.1838956815153004e-5,7.547573513096458e-5,0.0317845249992811,0.09450612223234224
513,architecture_1__40/,2.1829852262497053e-5,7.573906521255068e-5,0.03195868970673412,0.09440144097189226
514,architecture_1__40/,2.1817396016864573e-5,7.560065878995473e-5,0.031922579711463485,0.0943349217542022
515,architecture_1__40/,2.1815671963587645e-5,7.557262370168553e-5,0.031892394734765524,0.094238622443139
516,architecture_1__40/,2.1813284252375706e-5,7.563071178521826e-5,0.03193480664957815,0.09420625194786345
517,architecture_1__40/,2.181086131011319e-5,7.562958334914029e-5,0.031888016409377086,0.09427730411062343
518,architecture_1__40/,2.180644646622508e-5,7.577913150555976e-5,0.031950350724157535,0.09420906396115432
519,architecture_1__40/,2.1801129281693088e-5,7.588460331138248e-5,0.03199660100245432,0.09435604009347077
520,architecture_1__40/,2.1795330728531483e-5,7.596469422132701e-5,0.03190892841627972,0.09447739014105483
521,architecture_1__40/,2.1780061208598833e-5,7.606836035848278e-5,0.031847302155015134,0.09466773331157137
522,architecture_1__40/,2.1760586670497476e-5,7.622207765838732e-5,0.03177670068882377,0.09502425514214762
523,architecture_1__40/,2.175813142647448e-5,7.622079114251481e-5,0.031757831304624,0.09502988147721089
524,architecture_1__40/,2.1750934232505325e-5,7.610384327780541e-5,0.031635993091120924,0.0948897630427007
525,architecture_1__40/,2.1739025236059383e-5,7.575103161648829e-5,0.03160328830609472,0.09462076566667953
526,architecture_1__40/,2.1736824565883255e-5,7.572076083020453e-5,0.03160131433418191,0.09460154084344874
527,architecture_1__40/,2.1734682039398773e-5,7.568547264909803e-5,0.03159357592038876,0.09458111498887788
528,architecture_1__40/,2.1733467730649974e-5,7.568388694434254e-5,0.031595288555071314,0.09457044847536336
529,architecture_1__40/,2.1727290050855293e-5,7.575647781400937e-5,0.03169891674696985,0.09459763643571195
530,architecture_1__40/,2.1726350782607807e-5,7.580548152076228e-5,0.031681939448762415,0.0946082291339158
531,architecture_1__40/,2.17232149461137e-5,7.595530859559348e-5,0.03165225100883794,0.09450772270548136
532,architecture_1__40/,2.172023468530395e-5,7.598321495568764e-5,0.03174989601806613,0.09449164168150233
533,architecture_1__40/,2.1716458866846504e-5,7.607734098540184e-5,0.031781368595843,0.09435460310806382
534,architecture_1__40/,2.1712686978113815e-5,7.601227159784517e-5,0.03180175768042346,0.09431128376663202
535,architecture_1__40/,2.1711845759162685e-5,7.591453799837375e-5,0.03188400255383681,0.09414810512804962
536,architecture_1__40/,2.1708546993776943e-5,7.597495155149304e-5,0.031868450401933576,0.09419926737669204
537,architecture_1__40/,2.170850101641525e-5,7.60512413792919e-5,0.03186912844579213,0.09419694788393287
538,architecture_1__40/,2.1707573928128923e-5,7.601368628883691e-5,0.03185912755280088,0.09423572059893097
539,architecture_1__40/,2.1706446892493824e-5,7.597127239656282e-5,0.03189585050724268,0.09433702216027877
540,architecture_1__40/,2.1703311557964214e-5,7.597014608413556e-5,0.03183365289133678,0.0943759856853815
541,architecture_1__40/,2.1700741607760308e-5,7.596989883241784e-5,0.03184183197540849,0.09427816578640495
542,architecture_1__40/,2.1694713458998443e-5,7.592007587499386e-5,0.03182002511837179,0.09422034478057488
543,architecture_1__40/,2.1683842243126288e-5,7.58938732009527e-5,0.03179415962751449,0.09416306233560666
544,architecture_1__40/,2.166002754662895e-5,7.580656454502452e-5,0.03174062001614486,0.09398359830688002
