time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
5659.417531066791,-0.558509487291768,-5.7149819994424575,0.5585114507848208,5.7150020910613994,-1.3940489951950865,-5.438172848494097,1.3940521021452714,5.438184968679396
5660.9805968653245,-0.3282791881908109,-5.731088068899476,0.3282803422623342,5.731108216580096,-1.1682716525097132,-5.4891027067730676,1.1682742562645592,5.489114940466954
5662.5436626638575,-0.0975445842284787,-5.7378577278437355,0.09754492749219389,5.737877919200265,-0.9405499472447247,-5.530685841359198,0.9405520434707847,5.530698167730407
5664.1067284623905,0.13331456580994974,-5.735318143674008,-0.13331503520406834,5.73533833715961,-0.7112648253052779,-5.5628453611682245,0.7112664105181278,5.56285775921412
5665.669794260924,0.36392416046706344,-5.723502664559447,-0.36392544180294556,5.723522816204689,-0.4808058518079789,-5.585517795449374,0.48080692339142783,5.585530244025865
5667.232860059457,0.593911800798817,-5.702422727686234,-0.5939138940590705,5.702442825957457,-0.24957045659876498,-5.5986548015163295,0.24957101282238334,5.598667279371577
5668.79592585799,0.8229054257593544,-5.6721047418319985,-0.8229083275348834,5.672124743056779,-0.017947816024040688,-5.602227239688603,0.01794785602476556,5.60223972550583
5670.358991656524,1.0505339084863998,-5.632590037596168,-1.0505376133597377,5.632609901923237,0.2136609986247898,-5.596219620454482,-0.21366147481614423,5.596232092882384
5671.922057455057,1.276427652049431,-5.583934848973412,-1.2764321576391646,5.583954559367127,0.44486477518242284,-5.5806341759290925,-0.44486576666313854,5.580646613621344
5673.48512325359,1.5002191980062776,-5.5262102978390475,-1.5002244962659992,5.526229814514334,0.6752668416440025,-5.555489259318598,-0.6752683466272892,5.5555016409697755
5675.048189052124,1.7215159331364083,-5.459414513175387,-1.7215220132703946,5.459433794949922,0.904466020813971,-5.520820455940729,-0.9044680366189249,5.520832760324718
5676.611254850657,1.9399678738075627,-5.383711273651456,-1.9399747320086649,5.383730306198988,1.1320727231256988,-5.476677472586497,-1.1320752462031292,5.4766896785879675
5678.17432064919,2.1552252500143116,-5.299243675763811,-2.1552328707311075,5.299262413393401,1.3576890538651105,-5.42312948597359,-1.3576920797790286,5.423141572631388
5679.737386447724,2.3669352700275867,-5.206141817126475,-2.3669436442252847,5.206160236304749,1.580935360985389,-5.3602583275076086,-1.5809388844536667,5.36027027404296
5681.300452246257,2.574750268056567,-5.10455006162243,-2.5747593800288673,5.104568126461739,1.8014147097445457,-5.288166311036948,-1.8014187246003972,5.288178096899105
5682.86351804479,2.7783282681262937,-4.994626814416836,-2.7783381095446775,4.9946445063517375,2.018743929788775,-5.206969984993411,-2.0187484290114335,5.206981589891384
5684.426583843324,2.9773335687284144,-4.876544334686667,-2.9773441217303476,4.876561619331073,2.232555800092885,-5.11679901245271,-2.232560775843149,5.11681041638449
5685.989649641857,3.1714372937886797,-4.750488469928825,-3.17144854076061,4.750505316739836,2.442467361562583,-5.017804257310985,-2.442472805147742,5.017815440610796
5687.55271544039,3.360258179951003,-4.616576637639631,-3.3602700969041837,4.616593010019895,2.6481212837614723,-4.910144370271719,-2.648127185692424,4.910155313627377
5689.115781238924,3.5435237094671486,-4.475091901825697,-3.5435362890136184,4.475107788436139,2.849148780235852,-4.794004664761176,-2.8491551302015705,4.794015349273508
5690.678847037457,3.7209401998319684,-4.326276179667974,-3.7209534160399835,4.326291545916593,3.045201221250372,-4.669575251620506,-3.0452080081628337,4.669585658814042
5692.24191283599,3.892211864962036,-4.170367277369822,-3.892225696805616,4.170382097683599,3.235938634741557,-4.537062429241053,-3.235945846755033,4.537072541100107
5693.804978634524,4.057052433074393,-4.007615044806889,-4.057066858181882,4.007629294119855,3.4210159675518863,-4.396694986185851,-3.4210235920516205,4.396704785204643
5695.368044433057,4.2151856391979425,-3.838280998556378,-4.215200632021789,3.838294650733717,3.600111054361299,-4.248707985903449,-3.600119078014517,4.24871745510009
5696.93111023159,4.366345702936674,-3.662637925631071,-4.366361236682369,3.66265095587572,3.7729103894914022,-4.0933484922736625,-3.772918798266612,4.093357615216902
5698.4941760301235,4.51027779028913,-3.4809694679937233,-4.51029384342789,3.480981857583626,3.9391025255415664,-3.9308837795463636,-3.9391113047131467,3.930892540400629
5700.0572418286565,4.646648127396627,-3.2935059241355424,-4.6466646838076695,3.2935176591788258,4.098388738593599,-3.7615958027210756,-4.098397872770154,3.7616041862791967
5701.6203076271895,4.775301050444544,-3.1006160582510223,-4.77531807367958,3.100627111471959,4.250495404294157,-3.585762526272701,-4.25050487747446,3.5857705179470125
5703.183373425723,4.896026575694272,-2.9026205706416173,-4.896044038550391,2.902630923524176,4.395139051149873,-3.403696848603632,-4.395148846700915,3.4037044345038328
