niter,test_name,train_losses,test_losses,train_metrics,test_metrics
258,architecture_1_act__tanh/,3.6836803872363814e-5,0.0001512993591673105,0.07657548081325657,0.18284812755174182
259,architecture_1_act__tanh/,3.515914969118151e-5,0.00015412204900530388,0.07297432495933771,0.18666501100886645
260,architecture_1_act__tanh/,3.4236554065812845e-5,0.00015301109763284006,0.07299092431214164,0.1865928472885026
261,architecture_1_act__tanh/,3.3742042265788014e-5,0.00015262180746642657,0.07310328859561661,0.18648641481579104
262,architecture_1_act__tanh/,3.315088635604735e-5,0.0001524294005817979,0.07282674695248947,0.18684944748683097
263,architecture_1_act__tanh/,3.306760355580673e-5,0.00015240027389336227,0.0728017760001442,0.1869000603313292
264,architecture_1_act__tanh/,3.301054302356571e-5,0.00015253647624565274,0.07268474553227487,0.18708151231257286
265,architecture_1_act__tanh/,3.239017135592864e-5,0.0001534563043819975,0.07197378508376492,0.1886683882065552
266,architecture_1_act__tanh/,3.2228406807009625e-5,0.00015394768750664575,0.07157524011181968,0.18967624849472958
267,architecture_1_act__tanh/,3.213880949137745e-5,0.0001541842217714115,0.0713266051701561,0.19004942126113725
268,architecture_1_act__tanh/,3.2070404731744595e-5,0.00015436546490481677,0.07103971154149344,0.1901820515838096
269,architecture_1_act__tanh/,3.203621802487797e-5,0.00015451410088512297,0.0708936548700255,0.19048758421219317
270,architecture_1_act__tanh/,3.19987274885137e-5,0.00015464389768555452,0.07078650481358616,0.19082586469323534
271,architecture_1_act__tanh/,3.1993473242954884e-5,0.00015463822680493485,0.07077337604064385,0.19075598321836115
272,architecture_1_act__tanh/,3.1994456227713146e-5,0.00015461647828961137,0.07079145077900335,0.19071154315850314
273,architecture_1_act__tanh/,3.199091265536904e-5,0.00015460397960043024,0.07080030406018878,0.19070705761267306
274,architecture_1_act__tanh/,3.1991025184364135e-5,0.00015460397437979125,0.07080275180007325,0.1907087398455991
275,architecture_1_act__tanh/,3.1991025184364135e-5,0.00015460397437979125,0.07080275180007325,0.1907087398455991
276,architecture_1_act__tanh/,3.1991025184364135e-5,0.00015460397437979125,0.07080275180007325,0.1907087398455991
277,architecture_1_act__tanh/,3.355948241060598e-5,0.0001561164910271539,0.07031737090724456,0.19114255909396452
278,architecture_1_act__tanh/,3.293360894708458e-5,0.00015585689761212708,0.07047166236592785,0.19115789758918222
279,architecture_1_act__tanh/,3.300039965205792e-5,0.00015639777461994315,0.06989100096276113,0.19187437385332595
280,architecture_1_act__tanh/,3.2958990571680907e-5,0.000156762203974132,0.07001042778131968,0.19180851177952207
281,architecture_1_act__tanh/,3.239582116165672e-5,0.0001561733122703672,0.06962707546137395,0.19226785481374767
282,architecture_1_act__tanh/,3.198370078095857e-5,0.0001556748132376495,0.06967287967728716,0.19209363714934047
283,architecture_1_act__tanh/,3.196771305714044e-5,0.000155855825901919,0.06945858554495021,0.192453210023548
284,architecture_1_act__tanh/,3.186933379219475e-5,0.00015565749576602742,0.06960134996515176,0.1922574120216625
285,architecture_1_act__tanh/,3.186934049093354e-5,0.00015580806167684493,0.06945239673921669,0.1924554251901511
286,architecture_1_act__tanh/,3.180122911903043e-5,0.00015582446381360215,0.06937196976986398,0.19259639514757454
287,architecture_1_act__tanh/,3.179611237597437e-5,0.00015601655033526407,0.06904912815583088,0.19303592271263148
288,architecture_1_act__tanh/,3.182246458723145e-5,0.00015600485164753614,0.06900191515019435,0.19307319877702273
289,architecture_1_act__tanh/,3.1863516533221966e-5,0.0001560420177996122,0.06891049282881796,0.19311670261157424
290,architecture_1_act__tanh/,3.190491950049556e-5,0.0001560961559801067,0.06878173111611642,0.19316313168038415
291,architecture_1_act__tanh/,3.202840638992211e-5,0.0001561045685301568,0.068510134537796,0.19312990173780267
292,architecture_1_act__tanh/,3.211349057278665e-5,0.00015605226823876662,0.06832283002824877,0.19301550514275223
293,architecture_1_act__tanh/,3.23137844217809e-5,0.00015544591054778156,0.06782799046114694,0.1920135638166452
294,architecture_1_act__tanh/,3.234837380786519e-5,0.00015534038169147198,0.06775971000825591,0.1918147354060128
295,architecture_1_act__tanh/,3.22934740518873e-5,0.0001554553141508239,0.06771694612828748,0.1919681509570596
296,architecture_1_act__tanh/,3.2296128122615785e-5,0.0001554952844700141,0.0676747844743177,0.19200529830671267
297,architecture_1_act__tanh/,3.221922344017692e-5,0.0001557513043843442,0.06775404455139689,0.1924147690276321
298,architecture_1_act__tanh/,3.2201714938664665e-5,0.00015574886508830274,0.06777697337602608,0.19242859984642072
299,architecture_1_act__tanh/,3.2204528014817814e-5,0.00015573375627096105,0.06776784821738338,0.19241048923201653
300,architecture_1_act__tanh/,3.221067359890096e-5,0.00015569913483958628,0.06775395491526447,0.1923625946720419
301,architecture_1_act__tanh/,3.220695578943098e-5,0.00015570901095133218,0.06775716726668458,0.1923772267907592
302,architecture_1_act__tanh/,3.2193728491673305e-5,0.00015572337907094716,0.06776747468972255,0.19239556192274876
303,architecture_1_act__tanh/,3.217331553124152e-5,0.00015576980360968386,0.0677688203667584,0.19243789112911863
304,architecture_1_act__tanh/,3.2154061679094616e-5,0.00015581239838163204,0.06776451343093066,0.19247176678343847
305,architecture_1_act__tanh/,3.213550184411273e-5,0.00015585742454613094,0.06776142427652779,0.19250832979305113
306,architecture_1_act__tanh/,3.2118614946623584e-5,0.00015587897262634795,0.06774629299431605,0.19250682842700895
307,architecture_1_act__tanh/,3.208932995791892e-5,0.00015594323831170538,0.06771291696460956,0.19251328048348806
308,architecture_1_act__tanh/,3.213714002561899e-5,0.00015611067112289624,0.06757648022471696,0.19243379025921656
309,architecture_1_act__tanh/,3.212240512122243e-5,0.00015615571869358026,0.06751413649762875,0.19236237928302838
310,architecture_1_act__tanh/,3.193422090083456e-5,0.00015608936456215365,0.06767671344135934,0.1924873057722976
311,architecture_1_act__tanh/,3.18331396494509e-5,0.00015617798834905545,0.06761286843514319,0.19241014405016876
312,architecture_1_act__tanh/,3.179917418395717e-5,0.0001563811033212,0.06726209310822664,0.19164676829118324
313,architecture_1_act__tanh/,3.1571896553166925e-5,0.00015612509327588933,0.06715562927160161,0.19111478189642706
314,architecture_1_act__tanh/,3.1322655490625635e-5,0.00015618756524899826,0.06725742411360094,0.1909490632786829
315,architecture_1_act__tanh/,3.110525805318893e-5,0.0001560382841937141,0.0672585229429587,0.18945508792332252
316,architecture_1_act__tanh/,3.101405519955156e-5,0.00015593896829757428,0.06712788089935444,0.1886142173904207
317,architecture_1_act__tanh/,3.1038901429680205e-5,0.000155609882937665,0.06692004937562672,0.18774244885773222
318,architecture_1_act__tanh/,3.100231201906191e-5,0.00015569160984450268,0.06692622722142023,0.18757255885847998
319,architecture_1_act__tanh/,3.084761365571548e-5,0.00015563143517755766,0.06710416775176964,0.18790684235840502
320,architecture_1_act__tanh/,3.078903688667394e-5,0.0001552201586463204,0.06700757907216628,0.1871402757247871
321,architecture_1_act__tanh/,3.080751384655482e-5,0.0001547869281831415,0.06688481664768477,0.18643024129588182
322,architecture_1_act__tanh/,3.07971589625093e-5,0.0001545393331858043,0.06690784521703874,0.186145431260491
323,architecture_1_act__tanh/,3.080384657726016e-5,0.00015416078744430724,0.06692102006328993,0.1855148429773049
324,architecture_1_act__tanh/,3.081393612551233e-5,0.00015377388588871528,0.06685594995188898,0.18485398124450955
325,architecture_1_act__tanh/,3.08357006512207e-5,0.0001527635705566828,0.06675509659808454,0.1834715612144722
326,architecture_1_act__tanh/,3.083187054661653e-5,0.00015264879392338157,0.06671463869392279,0.1832192509053465
327,architecture_1_act__tanh/,3.082338522275627e-5,0.00015274480628244504,0.0666996777682037,0.1833588426420623
328,architecture_1_act__tanh/,3.079564420702884e-5,0.0001527933484960281,0.06664870017884407,0.18357528189153555
329,architecture_1_act__tanh/,3.080326824738469e-5,0.00015233864239874262,0.06652603587774543,0.18304408867316627
330,architecture_1_act__tanh/,3.0802744648078484e-5,0.0001506963827450466,0.0661575569488255,0.18100970416698559
331,architecture_1_act__tanh/,3.083014056168514e-5,0.00014901216748260216,0.0657471593129604,0.1789662449219975
332,architecture_1_act__tanh/,3.0822043613457434e-5,0.00014341913367419212,0.06451955817918407,0.17355704772498864
333,architecture_1_act__tanh/,3.073303383460077e-5,0.0001426699494686362,0.06466432941731994,0.17289908780288102
334,architecture_1_act__tanh/,3.072551190057127e-5,0.0001420933399013791,0.06456058094734553,0.1723748414609339
335,architecture_1_act__tanh/,3.075791432754472e-5,0.00013983568989387303,0.06400634138385848,0.17015608240515825
336,architecture_1_act__tanh/,3.075519742917628e-5,0.0001394443266996413,0.06383062478610046,0.1694661293960495
337,architecture_1_act__tanh/,3.071601969622721e-5,0.0001400374856982992,0.06407768641269683,0.17036162375222885
338,architecture_1_act__tanh/,3.0704890342370884e-5,0.0001397945206038929,0.06394571417821666,0.16995693344809604
339,architecture_1_act__tanh/,3.0707712599219144e-5,0.00013971571275289433,0.06380021370904913,0.16951831647311294
340,architecture_1_act__tanh/,3.068976431148226e-5,0.00013986579524895718,0.06382941804083214,0.1696422369576279
341,architecture_1_act__tanh/,3.069577013125059e-5,0.00013994005350801678,0.06373184541847529,0.16938723837490707
342,architecture_1_act__tanh/,3.0672892067671956e-5,0.0001399576243458923,0.0637331872099548,0.16925679899342144
343,architecture_1_act__tanh/,3.0672271215688864e-5,0.00013996998117908133,0.06368288775386378,0.16907523906551364
344,architecture_1_act__tanh/,3.0693854780644824e-5,0.0001402340180410887,0.06351110056184447,0.1688058243978215
345,architecture_1_act__tanh/,3.06750017956986e-5,0.00014018281973010498,0.06356608312663016,0.16878601497774917
346,architecture_1_act__tanh/,3.067499118228035e-5,0.00014020120607360738,0.06355961411748112,0.16877475741480882
347,architecture_1_act__tanh/,3.067519038293791e-5,0.00014020521920191767,0.06355736306962634,0.16876800721704882
348,architecture_1_act__tanh/,3.0679442564463343e-5,0.00014023717294542402,0.06352671433626574,0.16870299728633126
349,architecture_1_act__tanh/,3.067795555551667e-5,0.00014024136112827321,0.06353367949257123,0.16870444888105557
350,architecture_1_act__tanh/,3.067782538783285e-5,0.00014024003227858107,0.06353379766200161,0.16870616193128876
351,architecture_1_act__tanh/,3.067779059661754e-5,0.0001402401167904833,0.06353364778851553,0.1687063168102702
352,architecture_1_act__tanh/,3.067791906129322e-5,0.00014023885722353464,0.06353255591387974,0.16870417592982445
353,architecture_1_act__tanh/,3.0677922133859314e-5,0.00014023912319685797,0.06353240184689997,0.16870419969970107
354,architecture_1_act__tanh/,3.0677916345418386e-5,0.00014023912300291876,0.06353240204731117,0.16870419983437243
355,architecture_1_act__tanh/,3.067791489642567e-5,0.00014023912279449754,0.0635324019337823,0.16870420030044303
356,architecture_1_act__tanh/,3.0677912750626685e-5,0.0001402391187328817,0.06353240192402901,0.16870420035309583
357,architecture_1_act__tanh/,3.0677912750626685e-5,0.0001402391187328817,0.06353240192402901,0.16870420035309583
358,architecture_1_act__tanh/,3.0677912750626685e-5,0.0001402391187328817,0.06353240192402901,0.16870420035309583
359,architecture_1_act__tanh/,8.20005928137086e-5,0.00017721774228423242,0.06385815875543462,0.1688523323976302
360,architecture_1_act__tanh/,7.64656649138755e-5,0.00017551797767061589,0.06423582974382347,0.16907623780593273
361,architecture_1_act__tanh/,7.565175591193806e-5,0.00017496259670270458,0.06267572870794931,0.16850568158710594
362,architecture_1_act__tanh/,5.320584676316126e-5,0.00015801823923833336,0.06296107018333118,0.16852839131612515
363,architecture_1_act__tanh/,3.549296322897116e-5,0.00014846671888238248,0.06735315101649121,0.17094611237023397
364,architecture_1_act__tanh/,3.226212165760354e-5,0.000141192311136573,0.06748257783374689,0.1709810595988225
365,architecture_1_act__tanh/,3.209287757381694e-5,0.00014111165947502068,0.06310426105146119,0.16850998941376893
366,architecture_1_act__tanh/,3.069512304971244e-5,0.00014026578615343013,0.06395483514969741,0.16899009877794202
367,architecture_1_act__tanh/,3.0669361841100676e-5,0.0001402381752183431,0.06380258948065406,0.16890801935443053
368,architecture_1_act__tanh/,3.066831827455429e-5,0.00014023824497591016,0.0637959832439193,0.16891171391663887
369,architecture_1_act__tanh/,3.066586633947003e-5,0.0001402420631444212,0.06377793538615611,0.16892112339268187
370,architecture_1_act__tanh/,3.0664257391211646e-5,0.00014024568472670773,0.06377880396739222,0.16894093350429215
371,architecture_1_act__tanh/,3.066220351750621e-5,0.00014026046504624225,0.06380299409725783,0.1689939048470549
372,architecture_1_act__tanh/,3.066139103382712e-5,0.00014025416735659877,0.06380301395046444,0.16897898101890624
373,architecture_1_act__tanh/,3.066084978022338e-5,0.00014026010089755072,0.06382457426150849,0.16900469512978725
374,architecture_1_act__tanh/,3.0659923701855204e-5,0.00014029546911623395,0.06396935814549344,0.16915759695037166
375,architecture_1_act__tanh/,3.0656814832373456e-5,0.00014029338853796145,0.06396475698460066,0.16915269685166592
376,architecture_1_act__tanh/,3.0653614016135645e-5,0.00014033286409184084,0.06408155273219966,0.16927388633617893
377,architecture_1_act__tanh/,3.065112788666624e-5,0.00014038326090137632,0.06416978446195754,0.16937889429727998
378,architecture_1_act__tanh/,3.065033415152573e-5,0.00014046916835333046,0.06427081606884451,0.1695380447988397
379,architecture_1_act__tanh/,3.0642440071289775e-5,0.0001404705789066952,0.06421206621372269,0.1695350101528642
380,architecture_1_act__tanh/,3.063815881829101e-5,0.00014049854722956596,0.06416878861273347,0.16957997185630627
381,architecture_1_act__tanh/,3.06300817765818e-5,0.00014065509893723617,0.06417651355184723,0.16988474075606222
382,architecture_1_act__tanh/,3.062940150764708e-5,0.00014072406043065606,0.06421590976088686,0.17003211339049246
383,architecture_1_act__tanh/,3.0628600303078865e-5,0.0001407368975655888,0.06422234222632163,0.17006207878279408
384,architecture_1_act__tanh/,3.0624146430823864e-5,0.00014096427990342763,0.06428964765627192,0.17056322405601265
385,architecture_1_act__tanh/,3.0622792093511705e-5,0.00014092396776178455,0.0643000071410289,0.17048142045864006
386,architecture_1_act__tanh/,3.0622135066776305e-5,0.00014093274339658295,0.06430694007549564,0.17050103133521916
387,architecture_1_act__tanh/,3.0622084154462654e-5,0.00014094816335455214,0.06432907192906163,0.17053577762646246
388,architecture_1_act__tanh/,3.0621549916781244e-5,0.00014100746237706932,0.06440879900299701,0.1706653671731773
389,architecture_1_act__tanh/,3.0620053496232585e-5,0.00014109284338652874,0.06449374492717079,0.17085433917331422
390,architecture_1_act__tanh/,3.061538229158165e-5,0.00014127741687382377,0.06463651114935141,0.17125027882947733
391,architecture_1_act__tanh/,3.0615158363292116e-5,0.0001412284312075005,0.06459864205002044,0.17115788677908952
392,architecture_1_act__tanh/,3.061511057451309e-5,0.00014125673291847242,0.06461200641680029,0.1712104390623686
393,architecture_1_act__tanh/,3.0614440640280105e-5,0.00014128553397245368,0.06462990288555837,0.17126534058819984
394,architecture_1_act__tanh/,3.061435939991609e-5,0.00014128673713900502,0.06462947315290962,0.1712680943820798
395,architecture_1_act__tanh/,3.0614347170720735e-5,0.00014128666649378983,0.06462952758548339,0.17126839769485366
396,architecture_1_act__tanh/,3.061434468286166e-5,0.0001412866555069807,0.06462953205766586,0.1712683817787857
397,architecture_1_act__tanh/,3.061433758804732e-5,0.0001412868275663594,0.06462953566769937,0.17126843279321793
398,architecture_1_act__tanh/,3.061433571018508e-5,0.00014128683354863104,0.06462953057551786,0.17126844283217216
399,architecture_1_act__tanh/,3.061433144071827e-5,0.00014128681218148872,0.06462953569321897,0.17126840175785996
400,architecture_1_act__tanh/,3.061433139893337e-5,0.00014128681218148864,0.06462953571221275,0.17126840181579941
401,architecture_1_act__tanh/,3.061433139893337e-5,0.00014128681218148864,0.06462953571221275,0.17126840181579941
402,architecture_1_act__tanh/,3.061433139893337e-5,0.00014128681218148864,0.06462953571221275,0.17126840181579941
