niter,test_name,train_losses,test_losses,train_metrics,test_metrics
300,rnn_gru/,0.003941881008358681,0.008016633301194183,0.16819971928582103,0.08927141465808384
301,rnn_gru/,0.003917061237478867,0.00796853573982603,0.16780576204637546,0.08886634429192315
302,rnn_gru/,0.003921690234656008,0.007918883771207846,0.16783307150255505,0.08864507514106273
303,rnn_gru/,0.003861920542083846,0.007844131173218473,0.16718314385281705,0.08816031715913308
304,rnn_gru/,0.0038468960317683118,0.0077177361759287605,0.16692434324442024,0.08773773309150298
305,rnn_gru/,0.0038335450729310447,0.007683841037768483,0.16686194660020315,0.08761915713918872
306,rnn_gru/,0.0038228542267000846,0.007608253607986036,0.16659466537281042,0.08719537292772091
307,rnn_gru/,0.003805556320981447,0.00755392540263183,0.1663084384682751,0.0868843828086918
308,rnn_gru/,0.003798875755954195,0.007482830122046359,0.16612556775505732,0.08649961919008584
309,rnn_gru/,0.003796308636323344,0.0074665115878515135,0.16606357988115786,0.08640683209273149
310,rnn_gru/,0.0037920251421853074,0.007437755429818431,0.1659498425485457,0.08624145475141294
311,rnn_gru/,0.0037896497092457077,0.007419648727608829,0.1658854061337819,0.08613682638395782
312,rnn_gru/,0.0037874980698629863,0.007399989629789154,0.16583768060198134,0.08602227350779947
313,rnn_gru/,0.0037839936139267955,0.00738067215486157,0.16576821031757236,0.08590872542100363
314,rnn_gru/,0.003781084172351672,0.00736740619236724,0.16572459562554875,0.08582901486365778
315,rnn_gru/,0.0037778434726879846,0.007356760573719431,0.16566529953501918,0.08576612159207515
316,rnn_gru/,0.003778103412060432,0.007363548799864399,0.16568812572298952,0.08580468939909873
317,rnn_gru/,0.0037769702066834453,0.007358669068436842,0.16566371598049176,0.08577614128459364
318,rnn_gru/,0.0037771710655572274,0.0073592812796671354,0.1656709795920056,0.0857777617984787
319,rnn_gru/,0.003776420200637862,0.007354605068853963,0.16565958730398403,0.08574966937773021
320,rnn_gru/,0.00377636711458291,0.007353598873364095,0.16565614718601096,0.08574381460847019
321,rnn_gru/,0.004410470833596825,0.007345654484662163,0.20349593674876498,0.08569916575252945
322,rnn_gru/,0.004356904881429845,0.007343861342173701,0.20323915371746493,0.0856886204404978
323,rnn_gru/,0.004357278375865331,0.007348624321131464,0.20313520932937904,0.08570720923749166
324,rnn_gru/,0.0045919089243365505,0.007521920302341086,0.19815246575320983,0.08640891542106106
325,rnn_gru/,0.004705538014629757,0.007594042398102038,0.1974490877739611,0.08712775258636586
326,rnn_gru/,0.004737748299553833,0.00763574271192601,0.197266502529288,0.08737202132689288
327,rnn_gru/,0.004737611678758808,0.0076206683970436815,0.19706224953517754,0.08729011316675556
328,rnn_gru/,0.004663859277163716,0.007565883894343191,0.19620015912749106,0.08690614516543387
329,rnn_gru/,0.0046411929485366986,0.007539422689620369,0.19589675568191228,0.0867281970410174
330,rnn_gru/,0.0046000731632028094,0.0074951496001804075,0.1953682958135624,0.08644714922494261
331,rnn_gru/,0.004554909119347817,0.007431706794110192,0.1947434964487602,0.08607391794796823
332,rnn_gru/,0.004486419594253934,0.007332462649309609,0.19399733418282789,0.08549466452349398
333,rnn_gru/,0.004465242032472351,0.007319252758633064,0.19386111302429088,0.08538850539561148
334,rnn_gru/,0.004431174935352923,0.007275194418683524,0.1935438895922578,0.08514253889898606
335,rnn_gru/,0.004344899200116055,0.007042987935059719,0.19297425269977947,0.08387643912634613
336,rnn_gru/,0.004300822964946868,0.007057995441598806,0.19212536366912786,0.08395847520035288
337,rnn_gru/,0.004551443289657974,0.007316534279971544,0.19232861310768762,0.08553133506507488
338,rnn_gru/,0.004466336443104021,0.007244896524360813,0.19162259881560145,0.08511169168770163
339,rnn_gru/,0.004407770323717772,0.007127572902936343,0.19066434883111447,0.08441922256819356
340,rnn_gru/,0.004347578775452778,0.0070587874930658065,0.19027504824489117,0.08401252224577437
341,rnn_gru/,0.004307051431785014,0.00688402448467368,0.18929194019443832,0.082966097061754
342,rnn_gru/,0.004338822606805001,0.006846171381320819,0.1885078757812431,0.08274051402615176
343,rnn_gru/,0.00437278256183684,0.006885542161994206,0.18813085979387667,0.08297883335510403
344,rnn_gru/,0.0043934721224837955,0.006582207297174231,0.1866869533454039,0.08112958176765601
345,rnn_gru/,0.004400205684309749,0.006583929151666151,0.1866341056768649,0.08114006627087421
346,rnn_gru/,0.004410519782218412,0.006603332906734196,0.1866129001348007,0.08125928597132297
347,rnn_gru/,0.004424745426464511,0.006620119374162851,0.1866499231187318,0.08135608379698897
348,rnn_gru/,0.004483743674309898,0.006447617868801759,0.18606204682036726,0.08028085163498667
349,rnn_gru/,0.0044727740220592204,0.006478284856178358,0.18614269934433014,0.0804782132092362
350,rnn_gru/,0.004473692062381635,0.006476938583153516,0.18615055611141396,0.08047541688394927
351,rnn_gru/,0.0044966539560462124,0.006416196675006929,0.1859642945508807,0.08009850994475334
352,rnn_gru/,0.004515130104413799,0.006357869785951029,0.1857704410556678,0.07973458362418685
353,rnn_gru/,0.0045325953520092025,0.0062943975491971645,0.18555313656312233,0.07933548171097371
354,rnn_gru/,0.004553353212490708,0.0062046757010411095,0.185232571603767,0.07876066079467307
355,rnn_gru/,0.004562719801356182,0.006159268615982166,0.1850570563953996,0.07846463190117899
356,rnn_gru/,0.004571320455319045,0.006097632004916531,0.18479035867120214,0.07805619757286003
357,rnn_gru/,0.00457421812181629,0.0060643242095007755,0.1846259793001829,0.07783805620867439
358,rnn_gru/,0.00457565430047954,0.0060082633264777925,0.18432697064266498,0.07745144874859705
359,rnn_gru/,0.0045746794451393905,0.005957841352255586,0.1840313009572898,0.07709867653225946
360,rnn_gru/,0.004572947579572601,0.005917447334085286,0.18376699046241024,0.07681335262454037
361,rnn_gru/,0.004566265507109989,0.005856907404229695,0.1833045608430643,0.07637361672450987
362,rnn_gru/,0.004540489130644397,0.005789042630105421,0.18259246414834196,0.07582554083656001
363,rnn_gru/,0.004527481584949132,0.005759877947280592,0.18226819865734875,0.07554925560933758
364,rnn_gru/,0.004505441018028543,0.005660986959993572,0.181277862038846,0.07478836765835363
365,rnn_gru/,0.004470878878127243,0.005599940446452489,0.18067894767945228,0.0742920188143315
366,rnn_gru/,0.004478859305857042,0.005652359721910773,0.18101464625992753,0.07471982129979646
367,rnn_gru/,0.004468744127797196,0.005674975447973447,0.18124777122003166,0.07490031292516057
368,rnn_gru/,0.004442562849757938,0.005616139585176508,0.18073228819219145,0.07458596141627952
369,rnn_gru/,0.004416355280641194,0.005583455652903381,0.18039375573748034,0.07431580285510671
370,rnn_gru/,0.004383180226066277,0.005549720627633113,0.17999654708294657,0.07405909852527569
371,rnn_gru/,0.004354742025495424,0.005514057061043558,0.17985573448759867,0.07367435114247553
372,rnn_gru/,0.004328001973594204,0.005477226757527054,0.17946505418213476,0.07357581551828153
373,rnn_gru/,0.004302800613278894,0.005427417109608536,0.1789992613658556,0.0735021904162996
374,rnn_gru/,0.004289837585583556,0.005395071014220052,0.1786814031579642,0.07334105951057909
375,rnn_gru/,0.004289908438434211,0.00539070887953946,0.17865357023017236,0.07332569686790695
376,rnn_gru/,0.004293684090480918,0.0053918672575357695,0.17866889935556263,0.07333929148280793
377,rnn_gru/,0.004305691318837243,0.005406998049893737,0.17878358896341467,0.07345525014091414
378,rnn_gru/,0.0043118007334270875,0.005397956774545469,0.17857443448443477,0.07343000664975106
379,rnn_gru/,0.004308847852636474,0.00539518957487012,0.17848020147125193,0.07341719737837057
380,rnn_gru/,0.004313464859063421,0.005408417689941316,0.17844826224732774,0.07352285275207238
381,rnn_gru/,0.004347165052553051,0.0055012579436935286,0.178734205634031,0.07414693409951859
382,rnn_gru/,0.004351689137677774,0.005521861169554242,0.1787831094210542,0.07428299187078574
383,rnn_gru/,0.004361945906504253,0.005556804332281674,0.17887175825432738,0.0745117571064553
384,rnn_gru/,0.0043817259947294684,0.005606005134072968,0.17902413519203625,0.07483408142572101
385,rnn_gru/,0.004363208468641409,0.00563711516672277,0.17863947651780043,0.07504693608268335
386,rnn_gru/,0.004356115354499442,0.005630931622093964,0.17832252946852625,0.07498489149194848
387,rnn_gru/,0.004343712035177423,0.005629066797552835,0.17808329689576308,0.07492145658756996
388,rnn_gru/,0.0043407399843996605,0.005651843498951592,0.17804816087063616,0.0750263750905239
389,rnn_gru/,0.004328963398917488,0.005658927007788997,0.1779275149003492,0.0750482733845218
390,rnn_gru/,0.004321432866912099,0.005675440955702967,0.17788261635980696,0.07515778538738883
391,rnn_gru/,0.004311897148441762,0.005696250593997335,0.17779223985924586,0.07532092205617255
392,rnn_gru/,0.004310742868904764,0.005751210435727113,0.177625884641009,0.07571668824514521
393,rnn_gru/,0.004310139663599216,0.005770248229302609,0.17763764709412733,0.07585423866108684
394,rnn_gru/,0.004292853983529588,0.005790279719233508,0.17752026852393,0.07603155201983018
395,rnn_gru/,0.004298445323896643,0.005846791884571973,0.17769455561261974,0.07641011105278747
396,rnn_gru/,0.004304712776353142,0.005884059614922578,0.17771114355606876,0.07665493889662853
397,rnn_gru/,0.004288792064025683,0.005867376018905467,0.17760331743654262,0.07653416091261203
398,rnn_gru/,0.004288787763914817,0.005878022290126573,0.1776641551540735,0.0765941600250352
399,rnn_gru/,0.004289149800058578,0.005921513763482406,0.17782222033720263,0.07685137492264754
400,rnn_gru/,0.004288875982733834,0.005948928866870234,0.17783543261260856,0.07695576929222947
401,rnn_gru/,0.004276095892705114,0.005943226149639296,0.17779847116297554,0.07688249029433199
402,rnn_gru/,0.004270107420973879,0.005944172108516843,0.17774010056179584,0.07688947274391832
403,rnn_gru/,0.004270083330695145,0.0059503733406544015,0.17775665446537486,0.07693609387153394
404,rnn_gru/,0.0042653224927567505,0.005957723097995312,0.17768169334807163,0.07691886448312518
405,rnn_gru/,0.004266097292555319,0.005962566298907242,0.17771880655220554,0.07696771796069295
406,rnn_gru/,0.0042629925824711,0.005970809050740403,0.17770841165965146,0.07700702768689624
407,rnn_gru/,0.004257640058249563,0.005997355144097974,0.17768362464835236,0.0771010973408572
408,rnn_gru/,0.004260510876734059,0.006011007332114035,0.17774093806926913,0.07719577846684096
409,rnn_gru/,0.004263722778504009,0.006019944607107363,0.177800768645179,0.07726557872679184
410,rnn_gru/,0.004262429111363107,0.006029970546375674,0.1777968400501106,0.07731203728020498
411,rnn_gru/,0.004260135698708979,0.00603514761020911,0.17777573668221242,0.07732515561575304
412,rnn_gru/,0.004260589137914058,0.006041201855306602,0.17779225301953622,0.07736953088425058
413,rnn_gru/,0.004264036662927515,0.006048305164498117,0.17783822350647366,0.07742767345833768
414,rnn_gru/,0.004265086993883912,0.0060596443899203645,0.1778491460074978,0.07749340239598523
415,rnn_gru/,0.00426425868319924,0.006064066496608329,0.1778237288557566,0.07751830475912817
416,rnn_gru/,0.004262948485780817,0.006065027493877133,0.17776531701993184,0.07751455460986477
417,rnn_gru/,0.00426613113086247,0.006065276376570864,0.1777639648490973,0.07753614846163127
418,rnn_gru/,0.004276618028578575,0.006072638956702514,0.1778316259503614,0.07760387724012081
419,rnn_gru/,0.0042697284786002215,0.006043763653750261,0.17760548916056232,0.07742328046965655
420,rnn_gru/,0.0042654519005952485,0.00604115349127754,0.17757053165115835,0.07740763570490532
421,rnn_gru/,0.004261858052968026,0.006040595056896691,0.17753598850514027,0.07741622300769976
422,rnn_gru/,0.005012487356729263,0.006061139439360412,0.23659788123525638,0.07753691942742243
423,rnn_gru/,0.004508267167938971,0.006037070396752387,0.23332296275060777,0.07739424743353425
424,rnn_gru/,0.0044971443896830755,0.006045936306130449,0.23327755476376003,0.07747315947046389
425,rnn_gru/,0.004577938200842766,0.006347037731276151,0.2322483717466871,0.07933274843782663
426,rnn_gru/,0.004616797960044873,0.006432196955881769,0.23222250106640563,0.07991704615948554
427,rnn_gru/,0.004633285710990292,0.006544161548222449,0.23220786775168256,0.08060895766406503
428,rnn_gru/,0.004630638774625477,0.006530672502280868,0.23217167590185384,0.08053164749967977
429,rnn_gru/,0.0047070235295886805,0.006363249504982187,0.23184886695801027,0.07957205925702783
430,rnn_gru/,0.004607958185037904,0.006402014743481682,0.2315326102304588,0.07979766015903698
431,rnn_gru/,0.004626062206120775,0.006420745275907006,0.2312052675589971,0.07994504691502118
432,rnn_gru/,0.004915561035712125,0.006620827216789394,0.23116307504049885,0.08124966056246762
433,rnn_gru/,0.004824503380710168,0.006682582437367948,0.22986051566289498,0.08162448974240384
434,rnn_gru/,0.0047605601517957475,0.006716860254435082,0.22881245154912383,0.08182870738569498
435,rnn_gru/,0.004708158852215299,0.0067258337280187794,0.22765770542745328,0.08186461744146352
436,rnn_gru/,0.004883387909602207,0.006432459548499296,0.22728978397956387,0.08001511732500273
437,rnn_gru/,0.004681597429562718,0.006356075684024413,0.22573096488859087,0.07957200983050448
438,rnn_gru/,0.004670378197604231,0.006418048586684157,0.22546633644663733,0.07994256883478108
439,rnn_gru/,0.004695267681015549,0.006453023712430733,0.22511748766294798,0.08013256671304167
440,rnn_gru/,0.0047774126826728115,0.006318977278469568,0.2232820195645383,0.0791317733221902
441,rnn_gru/,0.004875741497633457,0.006291824745457698,0.2214893939904185,0.07848695745786993
442,rnn_gru/,0.0047836418047874025,0.005823787018487108,0.2197000573804132,0.07561408369712463
443,rnn_gru/,0.004762728191197242,0.005782431372229983,0.21914031997127006,0.07539972271279133
444,rnn_gru/,0.00479634837726472,0.00578869982197167,0.2186409551282165,0.07538408242136786
445,rnn_gru/,0.004852493322046504,0.005747116422599273,0.2180454237704313,0.07508399746041533
446,rnn_gru/,0.0049281454283857575,0.005728459514820864,0.21792135891673994,0.0751092617774636
447,rnn_gru/,0.004918934899030916,0.0054956402709805275,0.21677621097277605,0.07398078067270505
448,rnn_gru/,0.005000588693723384,0.005302382116584377,0.2166296975441604,0.07279289321837693
449,rnn_gru/,0.005026993307606008,0.005293924611854192,0.2162763409838974,0.07273423735830663
450,rnn_gru/,0.004963580033149823,0.00526793065409053,0.2160488937389721,0.07255227871830874
451,rnn_gru/,0.0049875231340824845,0.005292231850555692,0.2160829979123912,0.07273746834675868
452,rnn_gru/,0.004989476358832474,0.005277232359911727,0.21603317736415484,0.07262341493321448
453,rnn_gru/,0.004986019494178166,0.005268705150455721,0.21601100892619907,0.07257364143500548
454,rnn_gru/,0.004985106961006613,0.005273513136528162,0.21600727500432299,0.07260827203746509
455,rnn_gru/,0.004982401889853258,0.0052694069514844545,0.21597921520899516,0.07258019095794169
456,rnn_gru/,0.004963438854739996,0.005261727763498706,0.21580816650261006,0.07250227594683054
457,rnn_gru/,0.0049384315383540055,0.005257031263518006,0.21564981287198937,0.07246226225746304
458,rnn_gru/,0.004830125784468993,0.0053660960730575,0.21551080700743902,0.07316038622415821
459,rnn_gru/,0.004836102990812848,0.005371834238285184,0.21531041941447207,0.0731937226167554
460,rnn_gru/,0.004835676261288727,0.005358596367005817,0.21521081140518478,0.07313732981121526
461,rnn_gru/,0.0048195673624347474,0.005342238839537892,0.21505668342920947,0.07303695440592782
462,rnn_gru/,0.004838471596131607,0.005243716871214798,0.2145187684212563,0.07237945346806748
463,rnn_gru/,0.004833009440379086,0.004923576681730296,0.21259383138672355,0.07002018561015172
464,rnn_gru/,0.0048006386860127955,0.004796711241168951,0.21202618534435783,0.06924742549597507
465,rnn_gru/,0.004779590252074927,0.004802327275502172,0.21187291118230228,0.06928810156046263
466,rnn_gru/,0.004757291050207808,0.004747961659143037,0.2113098410976908,0.06890235067775355
467,rnn_gru/,0.004754315301852059,0.004708161162324857,0.21110563448731304,0.06861427894850541
468,rnn_gru/,0.004756424012201863,0.004657521942928156,0.21090689549082106,0.0682448890759332
469,rnn_gru/,0.004759201121623262,0.004632745157453009,0.21081343164796104,0.06806389348668206
470,rnn_gru/,0.004760940332744427,0.004613169108392712,0.21074256048399537,0.06791999374622594
471,rnn_gru/,0.004766231132941123,0.004598212495268232,0.21068093561917672,0.06780949849035525
472,rnn_gru/,0.004773117428867028,0.004579658752719819,0.2105868217133272,0.0676694695501855
473,rnn_gru/,0.0047796203311116356,0.00455500741416399,0.21042592699517293,0.06747292849556112
474,rnn_gru/,0.004783810952383681,0.004509346029454025,0.210053891617141,0.06708319992973288
475,rnn_gru/,0.004779772533540146,0.0044837862459950325,0.20953558041997428,0.06676202616061225
476,rnn_gru/,0.004805312172436099,0.004388583661631013,0.2086386100522345,0.0658248630518867
477,rnn_gru/,0.004744575495085156,0.004431676302374087,0.20799923878649262,0.06600562170748088
478,rnn_gru/,0.004780187372325814,0.004567631193694127,0.20850163296481894,0.06720204051963777
479,rnn_gru/,0.004714344782449634,0.004713556831781556,0.20791675416296596,0.06838946178622902
480,rnn_gru/,0.004753942731645287,0.004656665822693051,0.20747245421312177,0.06805038134210994
481,rnn_gru/,0.004709311881747821,0.0045426743707867095,0.20644804563883862,0.06728564618942738
482,rnn_gru/,0.004712297054745017,0.0047268561624363,0.2064006686193552,0.06865767213230552
483,rnn_gru/,0.004829056955593134,0.004849077991947214,0.2069220851557183,0.06958700572207903
484,rnn_gru/,0.004709102305133934,0.0047739483085154,0.20590808231440214,0.06903860461114769
485,rnn_gru/,0.004670329808564322,0.004770996200866318,0.20532376071944747,0.06900477518042175
486,rnn_gru/,0.004657297681731592,0.004753952991627914,0.2050111261716565,0.06886065543474493
487,rnn_gru/,0.00465256683993898,0.004740374357779706,0.20472209104611727,0.06876375767474903
488,rnn_gru/,0.00464450698090776,0.004721617009513325,0.2044469963964441,0.06861752976677582
489,rnn_gru/,0.004644585875809824,0.004671234729254597,0.20386103907134334,0.0682580571726878
490,rnn_gru/,0.004654135718528702,0.004548091752336368,0.202579181453657,0.06735124503854759
491,rnn_gru/,0.004652663766675807,0.004568914859444848,0.20245288187360036,0.06748511005123406
492,rnn_gru/,0.004627092911053201,0.00457906674542911,0.20218008566959683,0.06753785498156989
493,rnn_gru/,0.004663439173867786,0.004669801617062677,0.20181046303217398,0.06818022516924065
494,rnn_gru/,0.004632611528755571,0.004715394535536733,0.20162774778074022,0.06850950802488096
495,rnn_gru/,0.004637319220551619,0.004604101970438929,0.20105362552467698,0.06765427916950405
496,rnn_gru/,0.004634066790562072,0.004653871662999852,0.20072167501860905,0.06801063529815297
497,rnn_gru/,0.0046274553456606485,0.004560316160189915,0.20009525210658907,0.0673331961125893
498,rnn_gru/,0.00462928561122582,0.004540820198519984,0.1998561998903432,0.06718549280290062
499,rnn_gru/,0.004632277873428972,0.004514183326485762,0.199562103011854,0.06697424950494814
500,rnn_gru/,0.004635412621292445,0.004492262378085155,0.1993467466772062,0.06679912838437735
501,rnn_gru/,0.004647137206121884,0.004435317317825984,0.19886867367433259,0.06634705885513417
502,rnn_gru/,0.004670365153648383,0.004323907684584929,0.19800341308858968,0.06545150853708608
503,rnn_gru/,0.004667299830040389,0.004131862962531279,0.19584292783984844,0.06382927485140069
504,rnn_gru/,0.004664977961459735,0.004089474909919316,0.19529820135927983,0.06345897755150237
505,rnn_gru/,0.004680507053853262,0.0040317685918091,0.19472690203598716,0.06296834823928883
506,rnn_gru/,0.004762480174958956,0.003963076183556202,0.19400252450157107,0.062445809564046995
507,rnn_gru/,0.004780106621116657,0.003956528134965519,0.1940181609335347,0.06244278312579671
508,rnn_gru/,0.004771365915028252,0.003968857227297624,0.19398016840116514,0.06254955267109939
509,rnn_gru/,0.004796907836426706,0.003947884501086623,0.19345277426121749,0.062276153525340903
510,rnn_gru/,0.004777074851083315,0.0038829462926673023,0.19283574576471632,0.06176421561677758
511,rnn_gru/,0.004769219831909305,0.003778505243355615,0.19181368421462022,0.060876288288506546
512,rnn_gru/,0.004750995607696835,0.0036721607792560614,0.1907646669488336,0.059947303150315934
513,rnn_gru/,0.004749710238158184,0.003638359214986746,0.19021053233425889,0.0596400626553051
514,rnn_gru/,0.00475132683878146,0.0036238475466358567,0.19002397440411417,0.059527884404795846
515,rnn_gru/,0.004760417462142476,0.003617458177787647,0.1898585254250098,0.059477154272107285
516,rnn_gru/,0.004782969179439788,0.003663633968528087,0.1899781060374089,0.059876720861684114
517,rnn_gru/,0.004771706695915391,0.003729095813714498,0.1901209175217349,0.060441926602380604
518,rnn_gru/,0.004737984988326675,0.003857075238297923,0.19015117057746658,0.061412159338347545
519,rnn_gru/,0.004728926861607825,0.0038692129299487976,0.19003893437558228,0.061503425115235225
520,rnn_gru/,0.004709705080479226,0.003884303967600954,0.18967438533571715,0.06160744890667672
521,rnn_gru/,0.004695433854962103,0.0038866145460437675,0.18943522249674416,0.061621984033240845
522,rnn_gru/,0.0046815455642928595,0.003920481573162462,0.1887316882632153,0.061902201461775774
523,rnn_gru/,0.007790541065997656,0.003985748170083663,0.23538760966354444,0.06240547968280261
524,rnn_gru/,0.0058129571947101,0.003933662424040936,0.22351826325570484,0.06196307373567287
525,rnn_gru/,0.005750451802706255,0.0039163118018729955,0.22374774944887116,0.06183931616078884
526,rnn_gru/,0.0057948642884762735,0.004039605844610376,0.22308429265539664,0.0628778084620111
527,rnn_gru/,0.005740890865823459,0.004052418302493236,0.22294462253313063,0.06285145842657486
528,rnn_gru/,0.005770305758374542,0.004060210478051332,0.22297177044699967,0.06301999353638241
529,rnn_gru/,0.005753441018844914,0.00404996227997196,0.22293191363212916,0.06291348326656819
530,rnn_gru/,0.005751585507082404,0.004047178915796977,0.22291235650114596,0.0628843526920694
531,rnn_gru/,0.005741188144674098,0.004005667543604642,0.22260636216623994,0.062467436561060484
532,rnn_gru/,0.005757413062291942,0.003931459873809055,0.2220605957784594,0.061747246422103476
533,rnn_gru/,0.005804354097523239,0.0038265862027259804,0.22128184435551024,0.06077780310131744
534,rnn_gru/,0.0058743454175192505,0.0036883236988243247,0.2200684262061941,0.05959086891418158
535,rnn_gru/,0.005938497414983549,0.0035405736378458026,0.21858835249756436,0.0582496305022216
536,rnn_gru/,0.005947106987665237,0.0034722213770386726,0.2182488837804062,0.057607701243604904
537,rnn_gru/,0.005971500413227396,0.0034489318902446654,0.21804594484515913,0.05733217459185248
538,rnn_gru/,0.005970644820002514,0.0034454462502526654,0.21802408214748303,0.057305718266893825
539,rnn_gru/,0.005974981953235928,0.00343766241874539,0.21797358720690563,0.05723098536688387
540,rnn_gru/,0.005982565999984397,0.0034207107073874897,0.21787558950366065,0.057075640726420115
541,rnn_gru/,0.005999116198580103,0.0033821146545446263,0.21768182247249523,0.05677615738349914
542,rnn_gru/,0.00604142413160987,0.0033011733907318216,0.21717612826524282,0.05608167888452787
543,rnn_gru/,0.006113972206626899,0.003086170970320295,0.21552565748041091,0.054235077803154556
544,rnn_gru/,0.005747298389738146,0.0029552357310806405,0.21333414599329847,0.05302523371009585
545,rnn_gru/,0.0056454952671056375,0.0029507713910838776,0.21223821668027626,0.05225924896006824
546,rnn_gru/,0.00567703174337865,0.0029441916246796007,0.21250146384451846,0.052394474448998474
547,rnn_gru/,0.005622382209893031,0.003002801562853664,0.21244531925223836,0.05327580508260105
548,rnn_gru/,0.005611990304243607,0.0030284179032182062,0.21253880722082946,0.05365070223073651
549,rnn_gru/,0.005617667926296129,0.00303800497189212,0.21262407929579574,0.05378457786122255
550,rnn_gru/,0.00560622878091616,0.0030275007089631124,0.21259680221871918,0.05375864429420994
551,rnn_gru/,0.005587614244191515,0.0030032873990737162,0.21246261822627216,0.053642412553547354
552,rnn_gru/,0.005578620600038018,0.0029899540977024338,0.21235156807317154,0.053594657444510425
553,rnn_gru/,0.005562068271794712,0.002960171685063216,0.21218659141496982,0.053430831358230096
554,rnn_gru/,0.005573058732678027,0.002941030710045362,0.21212147164708633,0.0533561421893592
555,rnn_gru/,0.005581851464510468,0.0029225393654480373,0.2120268319754965,0.05323115441570877
556,rnn_gru/,0.005580277220493897,0.0029246892821640186,0.21201854165983963,0.0532486766280877
557,rnn_gru/,0.005577481372117103,0.0029248030794248084,0.21199891445309593,0.05324296159148349
558,rnn_gru/,0.00557489345817217,0.002923963160350656,0.21197476715102392,0.053230730354645206
559,rnn_gru/,0.005569958324863372,0.0029195466902736467,0.21191623637451856,0.05318666454612226
560,rnn_gru/,0.005561814617630357,0.0029081762606389876,0.21179863128449006,0.053084117253395006
561,rnn_gru/,0.005547924659076786,0.002889686255599467,0.21159851772955754,0.05292568347885807
562,rnn_gru/,0.005518356062427319,0.0028642259365720926,0.21125131638687805,0.05273789912227056
563,rnn_gru/,0.005449365870086736,0.0028429852076602403,0.21080757842128067,0.05257318892767316
564,rnn_gru/,0.005326198569535749,0.002843588008741271,0.2105404633421507,0.052599756480928864
565,rnn_gru/,0.005231346052396519,0.0028696319115854353,0.21036839133368718,0.05286325501624631
566,rnn_gru/,0.005191957151531025,0.002874068573447336,0.21009477710195468,0.05294268332160864
567,rnn_gru/,0.005034685949042584,0.002930793020428268,0.2092080873881112,0.05342288394790137
568,rnn_gru/,0.0050149699274162395,0.0029365325080747398,0.20894571554247318,0.05352343160782519
569,rnn_gru/,0.005019752234941081,0.0029136437467859773,0.2087014492709875,0.05337262446224248
570,rnn_gru/,0.005011180779446184,0.0029221884572152384,0.2086105022919293,0.05352589280353958
571,rnn_gru/,0.005002843485081776,0.0029396248299387653,0.20870062080897334,0.05374258516498847
572,rnn_gru/,0.0049843538052684235,0.0029017145832659764,0.20838317377866236,0.05336228153903929
573,rnn_gru/,0.004950305460014494,0.002902002178102318,0.2082488419736746,0.05339611354762222
574,rnn_gru/,0.004941488340253571,0.002902406854879674,0.20822547235508346,0.05342581246749704
575,rnn_gru/,0.004932472274432165,0.0028952338605279146,0.20815421909375773,0.053362635005029024
576,rnn_gru/,0.00491946592004426,0.0028752675249064208,0.2080226871894329,0.05318692925908924
577,rnn_gru/,0.004912471900516993,0.0028559038628890973,0.2079686185018586,0.053040860444041535
578,rnn_gru/,0.004907580112872895,0.0028486291831227675,0.2079320152628401,0.05297338699176994
579,rnn_gru/,0.004907100817325866,0.0028451995077072322,0.20791771753046706,0.052941621584746024
580,rnn_gru/,0.004905800769540989,0.002817416217710234,0.20782778118993805,0.05268233383951241
581,rnn_gru/,0.004904254075563596,0.002827298165732292,0.2078454733993519,0.05277363153500433
582,rnn_gru/,0.004903773325301449,0.0028267916284879357,0.20784126079829673,0.052769960554642455
583,rnn_gru/,0.004904011136410119,0.0028243187886772166,0.2078283838774423,0.05275032190131833
584,rnn_gru/,0.004907078577393186,0.0028196035308699296,0.20781821258436767,0.05271980301078525
585,rnn_gru/,0.004908986597263814,0.002820783007598947,0.2078261815604151,0.05274744666956297
586,rnn_gru/,0.004912622602548613,0.002832700333272787,0.20785343540526752,0.05290106349789115
587,rnn_gru/,0.004911762653571844,0.0028403394798243668,0.20786692663180412,0.0529947785204096
588,rnn_gru/,0.0049080001061103185,0.0028273752258121407,0.20780583250457985,0.052875410991748854
589,rnn_gru/,0.004905651562927882,0.0028175729721014427,0.20777200676927393,0.0527876875186169
590,rnn_gru/,0.0049027224050419245,0.0028097316171885028,0.20773540530260554,0.05271506316132186
591,rnn_gru/,0.00489310429979618,0.0027837599961738884,0.20759396092786214,0.05247766835084876
592,rnn_gru/,0.004886466225268436,0.002722737141656794,0.20725753737420047,0.051929840827778635
593,rnn_gru/,0.004881554395847075,0.00268784827588531,0.2069894704794556,0.05160607548652833
594,rnn_gru/,0.004941658086566101,0.0025964871212698372,0.20648740115777214,0.0507415420272146
595,rnn_gru/,0.004852128656530198,0.00271818930970228,0.20579153526843352,0.051894130991737286
596,rnn_gru/,0.004869844295147405,0.002698193913714415,0.20552594501150867,0.051714099784281924
597,rnn_gru/,0.004846346179496535,0.0027107970761010404,0.20485318263999142,0.05186599750018323
598,rnn_gru/,0.0049142064652024,0.0027889816553447002,0.20509281937317714,0.05261995563693438
599,rnn_gru/,0.004888102616487244,0.0028461733629821565,0.20433435253696489,0.053151899064470334
600,rnn_gru/,0.004900457189250956,0.002849648298041519,0.2042889335282625,0.05317134437191618
