time,true_waveform_real,pred_waveform_real,pred_waveform_imag,error_real
8171.685340857706,-0.14633602843468893,-0.10638383561610679,0.01200612972698722,-0.039952192818582144
8176.586098275842,-0.13803104447932615,-0.10592716524350906,0.03198516207663697,-0.03210387923581709
8181.486855693979,-0.1279712997453959,-0.10114432583254351,0.05349139184090019,-0.02682697391285238
8186.387613112116,-0.11627371135306204,-0.09184778399426885,0.07485730798186714,-0.02442592735879319
8191.288370530253,-0.10307491844346406,-0.07735374140058178,0.09520846015094885,-0.02572117704288228
8196.18912794839,-0.08853537081625351,-0.057822281697510365,0.11279832642774469,-0.030713089118743146
8201.089885366526,-0.07283092136000871,-0.03285788143433048,0.12703655055211222,-0.03997303992567823
8205.990642784664,-0.05615430718672681,-0.0040886846049765614,0.13525174077597146,-0.052065622581750244
8210.8914002028,-0.03871314264816226,0.02847530199420312,0.13639739101875817,-0.06718844464236538
8215.792157620936,-0.020725054867244453,0.06108202348010183,0.1291042862006112,-0.08180707834734628
8220.692915039073,-0.002417539974508818,0.09249698991491731,0.1128240483057877,-0.09491452988942613
8225.59367245721,0.01597645044659677,0.11939475400202229,0.08797978566681676,-0.10341830355542553
8230.494429875347,0.0342206222407478,0.13905200142648427,0.05612034924286428,-0.10483137918573647
8235.395187293483,0.05207906254141862,0.14946654322661912,0.01923357108442006,-0.0973874806852005
8240.295944711619,0.06931870452484538,0.14930454238731597,-0.018859123661984268,-0.07998583786247059
8245.196702129757,0.08571183783050379,0.13874701207873544,-0.05531007956079649,-0.05303517424823165
8250.097459547893,0.10104156696054166,0.11927441939248842,-0.0866918960581228,-0.018232852431946764
8254.99821696603,0.11510107944638963,0.09256724888644927,-0.11120923773733503,0.022533830559940363
8259.898974384167,0.12769938160139724,0.06231991634774788,-0.12693067912057257,0.06537946525364935
8264.799731802303,0.13866407003787512,0.029814540483478206,-0.1343114681505321,0.10884952955439692
8269.70048922044,0.1478397126172271,-0.0006052420605621547,-0.13348100147502148,0.14844495467778923
8274.601246638576,0.15509565685301635,-0.029233427027616273,-0.12584392471426276,0.18432908388063263
8279.502004056714,0.16032585465399923,-0.052928442171083924,-0.11307008308967227,0.21325429682508315
8284.40276147485,0.16344792442651968,-0.0725453801869763,-0.09610396245497876,0.235993304613496
8289.303518892986,0.16440763413583342,-0.08657401266104271,-0.07795461161545021,0.2509816467968761
8294.204276311124,0.16318003513437687,-0.09645096020860461,-0.057234093477533825,0.2596309953429815
8299.10503372926,0.15976744352779926,-0.101776008064466,-0.03774263061273414,0.2615434515922653
8304.005791147398,0.15420485005488338,-0.10304135814534207,-0.01815910592707422,0.2572462082002255
8308.906548565534,0.14655106534503035,-0.1014465351457984,-0.0006749363945394266,0.24799760049082875
8313.80730598367,0.1368983694053469,-0.0971675067365501,0.01555482008244776,0.234065876141897
8318.708063401808,0.12536524540842253,-0.09028352125677794,0.030695404624469035,0.21564876666520047
8323.608820819944,0.11209420563153312,-0.08207174899801842,0.042873371089125104,0.19416595462955155
8328.509578238081,0.0972572055419849,-0.07256028795553135,0.05338965792924974,0.16981749349751624
8333.410335656217,0.08104570573259032,-0.06275328986204784,0.06151549468845121,0.14379899559463816
8338.311093074353,0.0636722773070634,-0.05132365016400558,0.068776818049257,0.11499592747106899
8343.211850492491,0.045368657047586004,-0.04050748131762202,0.07332765621580742,0.08587613836520802
8348.112607910627,0.02637966900084901,-0.02881899145389151,0.07675801023834618,0.05519866045474052
8353.013365328765,0.006963107393606273,-0.0191035300979816,0.07839674367328787,0.02606663749158787
8357.9141227469,-0.012615507025325655,-0.008077032612160853,0.07888170928953363,-0.004538474413164802
8362.814880165037,-0.03208580947694268,0.003094440013127086,0.07783274614643745,-0.035180249490069766
8367.715637583175,-0.05117669590749259,0.012398664284948001,0.07567970481615077,-0.06357536019244059
8372.61639500131,-0.06961980499897953,0.021632030200896192,0.07249385824745957,-0.09125183519987573
8377.517152419448,-0.0871523866073915,0.03011405228017203,0.06838420621134365,-0.11726643888756352
8382.417909837584,-0.10352394130166673,0.03732529885712569,0.06397115122682011,-0.1408492401587924
8387.31866725572,-0.11849582876957646,0.044865430477556215,0.05812925776059557,-0.16336125924713268
8392.219424673858,-0.13184773968631847,0.05095996034854161,0.051997123744667924,-0.18280770003486008
8397.120182091994,-0.1433815443118789,0.05670660718174471,0.04488514346138853,-0.20008815149362363
8402.020939510132,-0.15291971842356264,0.061137767800680545,0.03786556973438378,-0.2140574862242432
8406.921696928268,-0.16031402686862953,0.06483473267307657,0.03057596255875926,-0.2251487595417061
