niter,test_name,train_losses,test_losses,train_metrics,test_metrics
555,architecture_1__24/,2.2817723387748505e-5,9.133889566002476e-5,0.04345215067134513,0.10407634125430376
556,architecture_1__24/,2.2815658350286424e-5,9.128939453081886e-5,0.04344411679651456,0.10404571679710833
557,architecture_1__24/,2.281477455377629e-5,9.110820763127914e-5,0.04359106457647673,0.1038909815371383
558,architecture_1__24/,2.2805648321256082e-5,9.112327566673304e-5,0.04358879427502986,0.10390456898116968
559,architecture_1__24/,2.2770731144275064e-5,9.103059576475834e-5,0.04360703827371395,0.10378875687868237
560,architecture_1__24/,2.2713752450618324e-5,9.080525595961744e-5,0.04339443224615452,0.10348196465646162
561,architecture_1__24/,2.2677695321405847e-5,9.049297479399426e-5,0.04316941750166611,0.10314264555486609
562,architecture_1__24/,2.2590881371481887e-5,8.943776576259634e-5,0.04220394859912249,0.10205098554599318
563,architecture_1__24/,2.256037506443829e-5,8.841033278782315e-5,0.04240604070757689,0.10108758355761928
564,architecture_1__24/,2.25272046395384e-5,8.807885137257521e-5,0.042533931901185006,0.10087861225609038
565,architecture_1__24/,2.2518822892651162e-5,8.772427248717557e-5,0.042133754837231176,0.10056795132840113
566,architecture_1__24/,2.249949302404719e-5,8.773784383577891e-5,0.042443036747871865,0.10063209826351865
567,architecture_1__24/,2.2489983113010153e-5,8.708431834649846e-5,0.042733541337709444,0.10008788831932794
568,architecture_1__24/,2.2478404670710994e-5,8.689623012986544e-5,0.04265062641561943,0.09992606437511228
