niter,test_name,train_losses,test_losses,train_metrics,test_metrics
554,architecture_1__60/,2.1103442567518526e-5,7.790746873116781e-5,0.029313252115558058,0.09429731890457185
555,architecture_1__60/,2.109686469169479e-5,7.777939002310034e-5,0.029337778137045228,0.09411332136621377
556,architecture_1__60/,2.1092084815890992e-5,7.784330716790809e-5,0.029323205603318726,0.09407760992357066
557,architecture_1__60/,2.108804787489514e-5,7.789959607611188e-5,0.02930714871316216,0.09404713672997944
558,architecture_1__60/,2.1083751816676803e-5,7.802583420646253e-5,0.0292538070440542,0.09399406232794118
559,architecture_1__60/,2.107672305042406e-5,7.812021976647976e-5,0.029235989167017574,0.09394525345471534
560,architecture_1__60/,2.1074967970310533e-5,7.816016921048793e-5,0.02923338879935216,0.09392936420142473
561,architecture_1__60/,2.107333297953467e-5,7.822629701149298e-5,0.029264317987417663,0.093913249341362
562,architecture_1__60/,2.107255153028886e-5,7.817937045682193e-5,0.029251112884806408,0.09391459314447853
563,architecture_1__60/,2.1071619016732907e-5,7.817202104602452e-5,0.029264025899229794,0.09397139773343008
564,architecture_1__60/,2.107101763160512e-5,7.810192512177098e-5,0.029315360459309974,0.09399487069397897
565,architecture_1__60/,2.107016345035923e-5,7.812385675544462e-5,0.029308569751370268,0.09395399296400238
566,architecture_1__60/,2.1069376500560086e-5,7.82394669079554e-5,0.029280947417774972,0.0939232116666872
567,architecture_1__60/,2.106846908210478e-5,7.831428324428756e-5,0.029264609743298958,0.09388718448616849
568,architecture_1__60/,2.1063676644321673e-5,7.833877080697267e-5,0.029279605693833453,0.09383242506404726
569,architecture_1__60/,2.1057277204840064e-5,7.837525427537744e-5,0.02929187216055989,0.09362791742869883
570,architecture_1__60/,2.1049545772000287e-5,7.847393401998895e-5,0.02932997812529423,0.09349681786030145
571,architecture_1__60/,2.1031700125304688e-5,7.901430235150249e-5,0.0293640438276296,0.09317700325430163
572,architecture_1__60/,2.1026788936874385e-5,7.920180917506853e-5,0.02943608651992719,0.09318984347733492
573,architecture_1__60/,2.1012942598142014e-5,7.941666743520656e-5,0.029561757843971723,0.09327351360017752
574,architecture_1__60/,2.1002625511144488e-5,7.989324565148245e-5,0.029701199776491324,0.09363422187758319
575,architecture_1__60/,2.098677531556872e-5,8.085753439046381e-5,0.0296291903911841,0.09412575905200792
576,architecture_1__60/,2.0977995842271786e-5,8.20855945767892e-5,0.02975540187405486,0.09473526724189203
