time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
5412.45313489853,0.32351193499273373,-5.989634606468952,-0.3235129889141379,5.98965411931695,0.08303100080376413,-6.083988601558181,-0.08303118585693241,6.084002161088423
5414.016200697063,0.5480460335879398,-5.971776510090171,-0.5480478208976386,5.9717959854720455,0.32130909532856755,-6.075269120755025,-0.32130981143779797,6.075282660851954
5415.579266495596,0.7717746718682655,-5.9454272607596454,-0.7717771901729058,5.945446660782679,0.559077542527022,-6.0572163302163196,-0.5590787885564515,6.057229830078564
5417.14233229413,0.9943875916286475,-5.910699318200307,-0.9943908375590648,5.91071861201437,0.7959676578859155,-6.029855417608578,-0.7959694318779849,6.029868856490906
5418.705398092663,1.21557093447528,-5.867635946215222,-1.2155749061586107,5.867655117722119,1.0316180316306842,-5.99322630325736,-1.031620330822352,5.993239660503508
5420.268463891196,1.4350123957792917,-5.816292186827353,-1.4350170873765304,5.816311202434485,1.2656652454058261,-5.947381145239574,-1.2656680662240913,5.947394400309527
5421.83152968973,1.6524016602381186,-5.756734783132639,-1.652407065163517,5.756753613013219,1.4977487528461475,-5.892387623689191,-1.4977520909144513,5.892400756193773
5423.394595488263,1.8674308430815438,-5.689042121114014,-1.8674369555417916,5.689060742355757,1.7275102306250592,-5.828327356313395,-1.7275140807682383,5.828340346045334
5424.957661286796,2.079794928606994,-5.613304152284963,-2.0798017407903386,5.613322538130361,1.9545955455878672,-5.755297050339951,-1.9545999018414946,5.755309877307509
5426.52072708533,2.2891783335284903,-5.529589014875611,-2.2891858331916772,5.529607130564948,2.1786559085699517,-5.673403802688975,-2.1786607641922444,5.673416447139102
5428.083792883863,2.4952637506980735,-5.437976802912151,-2.4952719338160256,5.4379946365636345,2.3993397184264045,-5.5827744320895505,-2.399345065891958,5.582786874551841
5429.646858682396,2.6977833792518053,-5.3386608096242725,-2.6977922298651387,5.33867832409112,2.616310848101789,-5.483542591326416,-2.616316679136065,5.483554812628341
5431.20992448093,2.896448164713048,-5.2317764426761055,-2.896457676195299,5.231793622990379,2.8292277449473793,-5.375861296037316,-2.8292340505146125,5.375873277347375
5432.772990279463,3.0909740839641584,-5.117470018392067,-3.0909842384180335,5.117486830207883,3.037765983141215,-5.259891986804514,-3.0377727534825842,5.259903709651012
5434.336056077996,3.281082539230675,-4.995898543122727,-3.2810933257312724,4.995914966987846,3.2416014817693273,-5.135810494809483,-3.241608706403725,5.135821941112606
5435.8991218765295,3.4665007784424158,-4.8672295444968885,-3.466512178830737,4.867245551523946,3.4404133081011268,-5.003808435978313,-3.4404209758321755,5.003819588085305
5437.4621876750625,3.6469622815603637,-4.731640837978144,-3.6469742821594724,4.731656407785662,3.6338964652718033,-4.864084354097857,-3.633904564223371,4.86409519479846
