time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
8083.471707331245,4.058110265567072,3.969387517268494,-4.058109634557721,-3.9693869000534363,-6.57855820356164,-7.5809442980170365,6.578572865350929,7.580961193848079
8088.372464749382,3.5686803830707983,4.408544747361563,-3.5686798276082934,-4.408544061173155,-6.081668891890407,-7.587762506217714,6.0816824462506585,7.5877794172446595
8093.273222167519,3.031520801426541,4.788246302424587,-3.0315203291078694,-4.788245556402087,-5.506906094109969,-7.57215730153223,5.5069183674826885,7.572174177779486
8098.173979585656,2.4537711436728,5.103267877594212,-2.4537707609982453,-5.103267081719426,-4.867230038586554,-7.525484927984701,4.867240886298019,7.525501700212126
8103.074737003792,1.8431487688115418,5.349234477177371,-1.843148481073908,-5.349233642096824,-4.235291352569507,-7.407202232952136,4.235300791864177,7.407218741560102
8107.9754944219285,1.2078321449221407,5.52260846593522,-1.207831956178696,-5.522607602937222,-3.5881193007922425,-7.298747430632878,3.588127297719154,7.298763697525045
8112.876251840065,0.5563989268240955,5.620731007637203,-0.5563988397916342,-5.620730128432199,-2.9096660720403245,-7.147575083835171,2.9096725568823723,7.147591013805929
8117.777009258202,-0.10225050731671362,5.64235469442019,0.10225049130605432,-5.642353810966896,-2.2146645305657255,-6.950249282544208,2.214669466441291,6.950264772730255
8122.677766676339,-0.7591569685097461,5.587040948034244,0.7591568495260671,-5.587040072376696,-1.517251786008512,-6.7050810490251465,1.5172551675436898,6.705095992798914
8127.578524094475,-1.4053463711332812,5.455398843418884,1.4053461506545046,-5.455397987549013,-0.7763490669945301,-6.3861708323535495,0.7763507972621789,6.386185065364525
8132.479281512612,-2.0319521880968736,5.249083885142027,2.031951868996632,-5.249083060822517,-0.02268011985050448,-5.990307384411027,0.022680170398227558,5.990320735151712
8137.380038930749,-2.630337569311919,4.970782469637258,2.6303371558333195,-4.970781688252091,0.7159096326265741,-5.51772770770487,-0.7159112281914167,5.517740005195978
8142.280796348886,-3.1922154493312997,4.62418207711313,3.1922149470386914,-4.624181349503224,1.4493563725424927,-4.941958203640493,-1.4493596027575462,4.941969217900399
8147.181553767023,-3.7097649735505716,4.2139274328327625,3.709764389244854,-4.213926769120012,2.106632847854122,-4.282593172141654,-2.1066375429569044,4.282602716859016
8152.082311185159,-4.175742598666729,3.7455630733398153,4.175741940321047,-3.7455624828164633,2.72997133400197,-3.515522203238148,-2.729977418354077,3.515530038366179
8156.983068603296,-4.5835411157685675,3.2254314865420377,4.583540392424336,-3.2254309775257997,3.265912122412029,-2.620258122646779,-3.2659194012281305,2.6202639624784396
