time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
7475.777787482293,6.123393434346219,-0.8661939683516309,-6.123392595786967,0.866193849732608,-1.4913630595600924,-2.9413569205122174,1.4913663833964494,2.9413634759844136
7480.67854490043,6.176241561446226,-0.23412045106807755,-6.176240714762374,0.23412041897398214,-0.714744997390726,-3.2074352884685746,0.7147465903599182,3.207442436955964
7485.579302318567,6.164042052237064,0.40019291122469114,-6.164041206341482,-0.40019285630500634,0.30350308669494697,-3.245551927739134,-0.30350376311950206,3.245559161177985
7490.480059736703,6.08683764595828,1.0300647888402619,-6.086836809781111,-1.0300646473345063,1.086765437285129,-3.0408458907192073,-1.0867678593851327,3.04085266792484
7495.38081715484,5.945356804943307,1.6488406584380575,-5.945355987347686,-1.6488404316913094,1.9507339913667805,-2.5357089042435987,-1.95073833901407,2.5357145556384033
7500.281574572977,5.741009236371657,2.2499631720091853,-5.741008446046412,-2.249962862271424,2.6150999977018445,-1.7989081611917355,-2.6151058260374693,1.7989121704611823
7505.182331991114,5.475874187867012,2.8270419473802586,-5.475873433255051,-2.8270415577944163,2.968277753973588,-1.092104908228251,-2.968284369444887,1.0921073422284606
7510.0830894092505,5.152681582607319,3.373922037405005,-5.152680871794333,-3.3739215719717324,3.152108659061128,-0.1263219189886344,-3.1521156842407416,0.1263222005253027
7514.9838468273865,4.774751977788899,3.8847223425701647,-4.774751318417199,-3.8847218061074615,3.042483650245609,0.8500497091811121,-3.042490431101356,-0.8500516037071368
7519.884604245523,4.345912807064985,4.353814398925081,-4.345912206286636,-4.353813797053867,2.648683581230829,1.7541189306890066,-2.648689484414986,-1.7541228401356292
7524.78536166366,3.8708601902129782,4.776266885711478,-3.870859654546231,-4.776266224749525,2.000662425749729,2.5079699053056053,-2.000666884673709,-2.5079754948778428
7529.686119081797,3.354607282483144,5.147506431261885,-3.3546068177731634,-5.147505718182096,1.1481777258402377,3.0425466923612294,-1.148180284811271,-3.0425534733574793
7534.586876499934,2.8026227719772123,5.463493337143442,-2.8026223833273374,-5.463492579498924,0.15978967664878704,3.3022598560436256,-0.15979003277584364,-3.302267215868787
7539.48763391807,2.2207745193708672,5.720767311547689,-2.2207742110859012,-5.720766517395703,-0.6725124548264637,3.289725571185534,0.6725139536709829,-3.2897329030752362
7544.388391336207,1.6152685629038501,5.916487291611864,-1.6152683384407314,-5.916486469433536,-1.6829259309577775,2.979581628734889,1.6829296817348667,-2.9795882693994025
7549.289148754344,0.9925841049316279,6.048464880221712,-0.9925839668555587,-6.048464038828794,-2.2437677309169817,2.654992979511232,2.243772731655543,-2.6549988967572955
7554.189906172481,0.35940514539485957,6.115190986775493,-0.3594050953467496,-6.115190135208955,-2.872469345187818,2.046983211985059,2.872475747128635,-2.0469877741452778
7559.090663590618,-0.277450529964447,6.115855330422171,0.2774504912876179,-6.11585447787398,-3.331968968043408,1.2890777804866473,3.3319763940819738,-1.2890806534849868
7563.991421008754,-0.9111006486350006,6.050335097479709,0.9111005214953201,-6.050334253184985,-3.584456811378201,0.42910826538262753,3.5844648001424346,-0.42910922174643473
7568.8921784268905,-1.534614041198387,5.919028201274529,1.5346138268267153,-5.91902737444142,-3.60649616924705,-0.4746344121379272,3.6065042071309255,0.4746354699669415
7573.792935845027,-2.141226309266722,5.723522087722554,2.141226009844775,-5.7235212873661245,-3.3923050231048975,-1.35828776613403,3.3923125836158663,1.3582907933823123
7578.693693263164,-2.724324118686373,5.465855072667173,2.724323737328847,-5.4658543075453165,-2.9550436426212894,-2.1584306278675456,2.955050228597409,2.1584354384132736
7583.594450681301,-3.2775295171089076,5.148747639650095,3.277529057834557,-5.148746918167028,-2.3257314170453736,-2.8182481786540445,2.3257366004583533,2.8182544597508565
7588.495208099437,-3.79477046020277,4.775576112539452,3.794769927894617,-4.775575442651191,-1.5499531626373173,-3.292792869762157,1.549956617054832,3.29280020848802
7593.395965517574,-4.270348466922965,4.3503390172380065,4.270347867280028,-4.350338406364116,-0.683010285527906,-3.5525226254279234,0.6830118077691903,3.5525305430196767
7598.296722935711,-4.699002643625968,3.8776164388948464,4.699001983103852,-3.8776158938331498,0.21554796635616422,-3.584735509003367,-0.21554844675304857,3.584743498388741
7603.197480353848,-5.075969348925249,3.362522760293202,5.075968634672947,-3.362522287144977,1.0870935096745333,-3.3930273821148726,-1.0870959325057197,3.39303494423578
7608.098237771985,-5.397036811511834,2.810653243091789,5.3970360512916375,-2.8106528471868986,1.6873689247587202,-3.106722663337589,-1.6873726854380156,3.106729587364353
7612.998995190121,-5.65859144383859,2.2280239650378237,5.6585906459475614,-2.2280236508747806,2.3869899727897916,-2.5748407536983153,-2.3869952927311733,2.5748464923072043
7617.899752608258,-5.8574027178724535,1.620939518839809,5.857401891089957,-1.6209392900417665,3.040386780922659,-1.7036188168231812,-3.040393557105063,1.7036226137189978
7622.8005100263945,-5.991435013542651,0.9961936205341573,5.991434166964594,-0.9961934797745671,3.3578285469969344,-0.8959131676251165,-3.3578360306693598,0.8959151643681229
7627.701267444531,-6.05911756854028,0.36066953608077035,6.059116711507311,-0.3606694850666251,3.467436213372823,0.17963758410546968,-3.4674439413304645,-0.17963798446803014
7632.602024862668,-6.059608813082209,-0.27860851964065514,6.059607955090003,0.2786084801909732,3.3253697089826106,1.035076366829568,-3.325377120313251,-1.0350786737289097
7637.502782280804,-5.992809281100927,-0.9145524481560974,5.992808431686754,0.9145523185274547,2.9832665813271197,1.8362914854524695,-2.9832732302043747,-1.836295578039021
7642.403539698941,-5.859366391069637,-1.5400885563447844,5.859365559708504,1.540088337827045,2.2973502072921805,2.6916101073088483,-2.2973553274512826,-2.6916161061643757
7647.304297117078,-5.660670974863106,-2.1482362127103865,5.660670170861481,2.1482359075892354,1.5779325272646703,3.212787298125093,-1.577936044040461,-3.212794458540634
7652.205054535215,-5.398845523055339,-2.7321860019473836,5.398844755446717,2.732185613484075,0.7438308341997708,3.5501107177449978,-0.7438324919932601,-3.550118629961275
7657.105811953352,-5.076724206493845,-3.2853765054277364,5.076723483936649,3.2853760378280437,-0.15991721953406887,3.676949509623311,0.15991757594538333,-3.6769577045282236
7662.006569371488,-4.697824825848476,-3.801568841514694,4.6978241565270435,3.801568299887079,-1.080946026527787,3.5770452132826893,1.0809484356579313,-3.5770531855285177
7666.907326789625,-4.266128554430666,-4.274731323272669,4.266127945985996,4.274730713600583,-1.755099880904862,3.3633087002070763,1.7551037925377517,-3.36331619609325
7671.808084207762,-3.786620276935415,-4.69961460140058,3.7866197363209113,4.699613930437212,-2.5690592911557344,2.8651564747446843,2.5690650168793403,-2.865162860387133
7676.7088416258985,-3.264644657286529,-5.071378944121161,3.2646441907124837,5.071378219332111,-3.090574950556475,2.36086064609164,3.0905818385944475,-2.360865907797969
7681.609599044035,-2.706027732657073,-5.385755513336944,2.7060273455196517,5.385754742822608,-3.618649460062217,1.5398970543452768,3.6186575250324213,-1.5399004863505035
7686.510356462171,-2.1170281836930442,-5.639109187606184,2.117027880508209,5.639108380012617,-3.871188864986395,0.8446899577728684,3.871197492797183,-0.8446918403534875
7691.411113880308,-1.5042688827134691,-5.828482859053527,1.5042686670611374,5.828482023477063,-3.98408750063266,0.10891979474600667,3.984096380063325,-0.10892003749814638
