time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
5626.5931492975915,-4.657262927035089,-3.4213839963854786,4.657279130111945,3.4213958997258493,-5.049935169517206,-2.5537200194193796,5.049946424427946,2.5537257109559857
5628.1562150961245,-4.5160622496348575,-3.6028963380614862,4.5160779690180295,3.6029088789330794,-4.93983583402766,-2.7566387965312718,4.93984684355739,2.7566449403177873
5629.719280894658,-4.367734778589933,-3.778682119340503,4.367749989313644,3.778695278689555,-4.821526517426928,-2.9549341921718755,4.821537263277868,2.9549407779040604
5631.282346693191,-4.212509055760636,-3.9484592171207966,4.212523733071538,3.9484729744384275,-4.695204074613031,-3.1482625955628563,4.695214538926135,3.1482696121706564
5632.845412491725,-4.050624884825781,-4.111954484806439,4.050639005179165,4.111968818965244,-4.561065626210993,-3.336305940058966,4.561075791566544,3.3363133757634453
5634.408478290258,-3.88233298559593,-4.2689042088211036,3.8823465258001146,4.268919097258037,-4.419332035609049,-3.518741123892983,4.419341885079572,3.5187489661950995
5635.971544088791,-3.7078946278056404,-4.419054544855207,3.707907565979317,4.419069964524025,-4.270230181364465,-3.695262205744855,4.270239698528136,3.695270441463709
5637.534609887325,-3.5275415424363885,-4.562110335873798,3.527553857473915,4.5621262627094525,-4.114007196962514,-3.865565182717251,4.1140163659483,3.8655737979944043
5639.097675685858,-3.3415675912190084,-4.6978436443289135,3.3415792626852907,4.697860053023273,-3.950917805720926,-4.02935756259103,3.9509266112255026,4.02936654291616
5640.660741484391,-3.1502978786769544,-4.826074275267886,3.1503088875480105,4.826091140238981,-3.781226746498849,-4.186364572235108,3.781235173808922,4.186373902485499
5642.223807282925,-2.954032177783394,-4.946592410861798,2.954042505916062,4.946609705569007,-3.6052164391666377,-4.336311768889546,3.6052244741983484,4.3363214333308235
5643.786873081458,-2.753078707857327,-5.0592000958376175,2.7530883382008655,5.0592177930769395,-3.4231781416288602,-4.478941685269003,3.423185770947483,4.4789516675929715
5645.349938879991,-2.547753668409041,-5.163711586490477,2.547762584947084,5.163729658284896,-3.2354124522505847,-4.614007630261816,3.235419663091345,4.614017913610471
5646.913004678525,-2.3383807609271727,-5.259953674452987,2.338388948788675,5.259972092243251,-3.042226607050841,-4.74127870714673,3.042233387333709,4.741289274147465
5648.476070477058,-2.1252906957797633,-5.347765997239102,2.125298141204272,5.347784731805076,-2.84394655148282,-4.860531059326567,2.8439528898542075,4.860541892107857
5650.039136275591,-1.9087962915258456,-5.426931448466727,1.9088029818969097,5.426950469984276,-2.6408976698221913,-4.971558681328773,2.640903555653702,4.9715697615599685
5651.602202074125,-1.6892572564526698,-5.497340925466446,1.689263180263928,5.497360203316875,-2.433423206022091,-5.074163393365415,2.433428629450325,5.074174702274175
5653.165267872658,-1.46703896352744,-5.558916855433113,1.467044108838607,5.558936352245103,-2.221866091865382,-5.168167499306813,2.221871043791239,5.1681790177247615
5654.728333671191,-1.2424951369919657,-5.611553447467161,1.2424994984939581,5.611573145619744,-2.006590592404707,-5.253399650300072,2.006595064540933,5.253411358676946
5656.291399469725,-1.0159838469909643,-5.655159029414058,1.0159874151513975,5.655178890531758,-1.7879439101875674,-5.329714101286158,1.787947895020727,5.329725979746865
