time,χ,ϕ,p,e
5715.68789981399,15.475873,12.253141,11.090621,0.00012751187
5717.250965612523,15.518193,12.295183,11.086644,0.0001273059
5718.814031411056,15.560536,12.337248,11.082667,0.00012709992
5720.37709720959,15.602902,12.379334,11.078691,0.00012689395
5721.940163008123,15.645291,12.421445,11.074714,0.00012668797
5723.503228806656,15.687703,12.463577,11.070737,0.000126482
5725.06629460519,15.730137,12.505733,11.06676,0.00012627602
5726.629360403723,15.772594,12.547911,11.062783,0.00012607005
5728.192426202256,15.815075,12.590112,11.058806,0.00012586407
5729.75549200079,15.857578,12.632336,11.05483,0.0001256581
5731.318557799323,15.9001045,12.6745825,11.050853,0.00012545212
5732.881623597856,15.942655,12.716852,11.046876,0.00012524615
5734.44468939639,15.985227,12.759145,11.042899,0.00012504017
5736.0077551949225,16.027822,12.80146,11.038922,0.0001248342
5737.5708209934555,16.070442,12.843799,11.034946,0.00012462822
5739.133886791989,16.113085,12.88616,11.03097,0.00012442225
5740.696952590522,16.15575,12.928544,11.026993,0.00012421627
5742.260018389055,16.198439,12.970952,11.023016,0.0001240103
5743.823084187589,16.24115,13.013383,11.019039,0.00012380432
5745.386149986122,16.283886,13.055838,11.015062,0.00012359835
5746.949215784655,16.326645,13.098315,11.0110855,0.00012339237
5748.512281583189,16.369427,13.140816,11.007109,0.0001231864
5750.075347381722,16.412233,13.18334,11.003132,0.00012298042
5751.638413180255,16.455063,13.225887,10.999155,0.00012277445
5753.201478978789,16.497915,13.268458,10.995178,0.00012256847
5754.764544777322,16.54079,13.311052,10.991201,0.0001223625
5756.327610575855,16.58369,13.35367,10.987225,0.00012215652
5757.890676374389,16.626616,13.396312,10.983248,0.00012195055
5759.453742172922,16.669561,13.438976,10.979271,0.000121744575
5761.016807971455,16.712534,13.481665,10.975294,0.0001215386
5762.579873769989,16.755527,13.524377,10.971317,0.000121332625
5764.142939568522,16.798546,13.567112,10.96734,0.00012112665
5765.706005367055,16.841589,13.609871,10.963364,0.000120920675
5767.269071165589,16.884655,13.652654,10.959388,0.0001207147
5768.832136964122,16.927746,13.69546,10.955411,0.000120508725
5770.395202762655,16.97086,13.738291,10.951434,0.00012030275
5771.958268561189,17.013996,13.781145,10.947457,0.000120096774
5773.521334359722,17.05716,13.824023,10.9434805,0.0001198908
5775.0844001582545,17.100346,13.866924,10.939504,0.000119684824
5776.647465956788,17.143555,13.90985,10.935527,0.00011947885
5778.210531755321,17.186789,13.9528,10.93155,0.000119272874
5779.773597553855,17.230047,13.995773,10.927573,0.0001190669
5781.336663352388,17.273329,14.038771,10.923596,0.000118860924
5782.899729150921,17.316635,14.081791,10.91962,0.00011865495
5784.462794949455,17.359964,14.124836,10.915643,0.000118448974
5786.025860747988,17.403318,14.167906,10.911666,0.000118243
5787.588926546521,17.446697,14.210999,10.907689,0.000118037024
5789.151992345055,17.4901,14.254115,10.903712,0.00011783105
5790.715058143588,17.533527,14.297256,10.899735,0.00011762507
5792.278123942121,17.576979,14.340422,10.895759,0.0001174191
5793.841189740655,17.620453,14.383611,10.891782,0.00011721312
5795.404255539188,17.663952,14.426824,10.887805,0.00011700715
5796.967321337721,17.707476,14.470061,10.883829,0.00011680117
5798.530387136255,17.751024,14.513323,10.879852,0.0001165952
5800.093452934788,17.794596,14.556608,10.875875,0.00011638922
5801.656518733321,17.838192,14.599917,10.871899,0.00011618325
5803.219584531855,17.881813,14.643251,10.867922,0.00011597727
5804.782650330388,17.925459,14.686609,10.863945,0.0001157713
5806.345716128921,17.969128,14.729992,10.859968,0.00011556532
5807.908781927455,18.012821,14.773398,10.855991,0.00011535935
5809.471847725988,18.05654,14.816829,10.852015,0.00011515337
5811.034913524521,18.10028,14.860283,10.848038,0.0001149474
5812.5979793230545,18.144049,14.903762,10.844061,0.00011474142
5814.161045121587,18.18784,14.947265,10.840084,0.00011453545
5815.72411092012,18.231655,14.990792,10.836107,0.00011432947
5817.287176718654,18.275494,15.034344,10.83213,0.0001141235
5818.850242517187,18.319359,15.077919,10.828154,0.00011391752
5820.41330831572,18.363247,15.121519,10.824177,0.00011371155
5821.976374114254,18.40716,15.165143,10.8202,0.00011350557
5823.539439912787,18.451097,15.208791,10.816223,0.0001132996
5825.10250571132,18.495058,15.252463,10.812246,0.00011309362
5826.665571509854,18.539045,15.296161,10.80827,0.00011288765
5828.228637308387,18.583055,15.339882,10.804294,0.00011268167
5829.79170310692,18.62709,15.383627,10.800317,0.0001124757
5831.354768905454,18.671148,15.427396,10.79634,0.00011226972
5832.917834703987,18.715233,15.4711895,10.792363,0.000112063746
5834.48090050252,18.75934,15.515008,10.788386,0.00011185777
5836.043966301054,18.803473,15.55885,10.7844095,0.000111651796
5837.607032099587,18.84763,15.602716,10.780433,0.00011144582
5839.17009789812,18.891811,15.646607,10.776456,0.000111239846
5840.733163696654,18.936018,15.690522,10.772479,0.00011103387
5842.296229495187,18.980247,15.734461,10.768502,0.000110827896
5843.85929529372,19.024502,15.778424,10.764525,0.00011062192
5845.422361092254,19.06878,15.8224125,10.760549,0.000110415946
5846.985426890787,19.113085,15.866425,10.756572,0.00011020997
5848.54849268932,19.157412,15.91046,10.752595,0.000110003995
5850.1115584878535,19.201765,15.954521,10.748618,0.00010979802
5851.6746242863865,19.246141,15.998607,10.744641,0.000109592045
5853.237690084919,19.290543,16.042715,10.7406645,0.00010938607
5854.800755883453,19.334969,16.08685,10.736688,0.000109180095
5856.363821681986,19.37942,16.131006,10.732712,0.00010897412
5857.92688748052,19.423893,16.17519,10.728735,0.000108768145
5859.489953279053,19.468393,16.219397,10.724758,0.00010856217
5861.053019077586,19.512917,16.263626,10.720781,0.000108356195
5862.61608487612,19.557465,16.307882,10.7168045,0.00010815022
5864.179150674653,19.602037,16.352161,10.712828,0.000107944245
5865.742216473186,19.646635,16.396465,10.708851,0.00010773827
5867.30528227172,19.691256,16.440792,10.704874,0.000107532294
5868.868348070253,19.735903,16.485146,10.700897,0.00010732632
5870.431413868786,19.780573,16.529522,10.69692,0.000107120344
5871.99447966732,19.825268,16.573923,10.692944,0.00010691437
5873.557545465853,19.86999,16.61835,10.688967,0.000106708394
5875.120611264386,19.914734,16.6628,10.68499,0.00010650242
5876.68367706292,19.959503,16.707273,10.681013,0.000106296444
5878.246742861453,20.004297,16.751774,10.677036,0.00010609047
5879.809808659986,20.049116,16.796297,10.673059,0.000105884494
5881.37287445852,20.09396,16.840845,10.669083,0.00010567852
5882.935940257053,20.138826,16.885418,10.665106,0.00010547254
5884.499006055586,20.18372,16.930014,10.661129,0.00010526657
5886.0620718541195,20.228636,16.974636,10.657153,0.00010506059
5887.6251376526525,20.273579,17.019281,10.653176,0.00010485462
5889.1882034511855,20.318544,17.063953,10.6491995,0.00010464864
5890.751269249719,20.363537,17.108648,10.645223,0.00010444267
5892.314335048252,20.408552,17.153368,10.641246,0.00010423669
5893.877400846785,20.453594,17.198112,10.637269,0.00010403072
5895.440466645319,20.49866,17.242882,10.633292,0.00010382474
5897.003532443852,20.54375,17.287676,10.629315,0.00010361877
5898.566598242385,20.588867,17.332495,10.625339,0.00010341279
5900.129664040919,20.634007,17.377338,10.621362,0.00010320682
5901.692729839452,20.679173,17.422207,10.617385,0.00010300084
5903.255795637985,20.724363,17.4671,10.613408,0.00010279487
5904.818861436519,20.769579,17.512018,10.609431,0.00010258889
5906.381927235052,20.81482,17.556961,10.605454,0.00010238292
5907.944993033585,20.860085,17.601929,10.601478,0.00010217694
5909.508058832119,20.905376,17.646921,10.597501,0.00010197097
5911.071124630652,20.950691,17.691938,10.593524,0.00010176499
5912.634190429185,20.996033,17.736982,10.589547,0.00010155902
5914.197256227719,21.041399,17.78205,10.58557,0.00010135304
5915.760322026252,21.08679,17.827143,10.581594,0.00010114707
5917.323387824785,21.132208,17.872261,10.577618,0.00010094109
5918.886453623319,21.177649,17.917404,10.573641,0.00010073512
5920.449519421852,21.223116,17.962572,10.569664,0.00010052914
5922.012585220385,21.26861,18.007765,10.565687,0.00010032317
5923.5756510189185,21.314129,18.052984,10.56171,0.00010011719
5925.1387168174515,21.359673,18.098228,10.557734,9.9911216e-5
5926.7017826159845,21.405241,18.143497,10.553757,9.970524e-5
5928.264848414518,21.450836,18.188793,10.54978,9.9499266e-5
5929.827914213051,21.496456,18.234114,10.545803,9.929329e-5
