time,true_waveform_real,pred_waveform_real,pred_waveform_imag,error_real
5632.845412491725,0.015198800468811741,0.008749273490477842,0.1467668757255071,0.006449526978333899
5634.408478290258,0.025338286793805172,0.020658111413106382,0.14562014839885346,0.00468017538069879
5635.971544088791,0.035327487992152386,0.03243803744557603,0.14347307261083356,0.0028894505465763554
5637.534609887325,0.04510279427649444,0.04389851563008596,0.14045118298004838,0.0012042786464084784
5639.097675685858,0.05460114128668812,0.055191055668173984,0.13642924992095587,-0.0005899143814858676
5640.660741484391,0.0637619917273579,0.06613380822524077,0.1315140445219386,-0.0023718164978828726
5642.223807282925,0.0725257572815997,0.07653339022419033,0.12579139906144268,-0.004007632942590628
5643.786873081458,0.08083602985131433,0.08657903435240065,0.11913760082484712,-0.005743004501086321
5645.349938879991,0.08863836200967357,0.09596264806850731,0.11176370427395221,-0.007324286058833743
5646.913004678525,0.09588218858133844,0.10471665114635223,0.10365278603566498,-0.008834462565013787
5648.476070477058,0.10251908459276578,0.11288387073711656,0.0947628404111831,-0.010364786144350782
5650.039136275591,0.10850676743184759,0.12021207563335573,0.08531960748367898,-0.011705308201508141
5651.602202074125,0.1138040230039736,0.12675358013361,0.07530939192412617,-0.012949557129636385
5653.165267872658,0.11837814255950194,0.13254376537955406,0.06469292618290155,-0.014165622820052126
5654.728333671191,0.12219592202188653,0.13736424451849374,0.05378009805526021,-0.015168322496607212
5656.291399469725,0.12522758095132655,0.14134542069169645,0.04234504808395022,-0.0161178397403699
5657.854465268258,0.12745490344172328,0.14434053248973922,0.03078038993464869,-0.016885629048015938
5659.417531066791,0.1288642967756419,0.1464090462877047,0.018838075848627994,-0.017544749512062807
5660.9805968653245,0.1294407026936975,0.14748640946846536,0.006927330823764818,-0.018045706774767856
5662.5436626638575,0.12918321638298122,0.1476063281971203,-0.0051659968531763915,-0.01842311181413908
5664.1067284623905,0.12808927882928695,0.14671747546352637,-0.017192797512587545,-0.018628196634239425
5665.669794260924,0.12616537715066498,0.144855367860784,-0.029112997924456853,-0.018689990710119037
5667.232860059457,0.12342146320747052,0.1420507375026133,-0.04081285433783621,-0.018629274295142773
5668.79592585799,0.11987503537208956,0.13824253208144666,-0.05236664722848835,-0.018367496709357098
5670.358991656524,0.11554604831945664,0.1335628360942323,-0.06341920757625329,-0.018016787774775667
5671.922057455057,0.11046193686865997,0.12795083516422914,-0.07418269845088771,-0.01748889829556917
5673.48512325359,0.10465328914245156,0.12150689144506355,-0.08437521349837417,-0.016853602302611986
5675.048189052124,0.09815672896446599,0.11419938453140115,-0.09408446120183146,-0.016042655566935154
5676.611254850657,0.0910137646153666,0.10614934749399915,-0.10314115247339938,-0.01513558287863255
5678.17432064919,0.0832686614111059,0.09740190437474802,-0.11147707517959476,-0.014133242963642129
5679.737386447724,0.07496838480395832,0.08793387461000031,-0.11912884978743468,-0.012965489806041994
5681.300452246257,0.06616655550817854,0.07793860171099871,-0.12594048596717183,-0.011772046202820172
5682.86351804479,0.05692339751607201,0.06733404395550775,-0.13195510621951975,-0.01041064643943574
5684.426583843324,0.047297605846418,0.056347518810891395,-0.1370449620883215,-0.009049912964473397
5685.989649641857,0.03735075397960833,0.04492885587282757,-0.14123873709325274,-0.0075781018932192384
5687.55271544039,0.027147710117985037,0.03316142490453636,-0.14449220764604206,-0.0060137147865513205
5689.115781238924,0.016754768387651157,0.021277000260959817,-0.14674950186674984,-0.00452223187330866
5690.678847037457,0.006239645289434572,0.0090812236698941,-0.14804499695978474,-0.0028415783804595276
5692.24191283599,-0.004328895662335776,-0.0030674048275804388,-0.14832298883144157,-0.001261490834755337
5693.804978634524,-0.014881701181828874,-0.01524543718121987,-0.14760508133055625,0.00036373599939099575
5695.368044433057,-0.0253482015031743,-0.02732813363345185,-0.1458874640079744,0.0019799321302775494
5696.93111023159,-0.03565858189576574,-0.03924268749487574,-0.14318985963198347,0.003584105599110002
5698.4941760301235,-0.045744886819543716,-0.05089946223028525,-0.13950410029470398,0.005154575410741533
5700.0572418286565,-0.05554032898423725,-0.062179356267111956,-0.13489681292681208,0.0066390272828747085
5701.6203076271895,-0.06497997501899028,-0.0731276679762904,-0.12933160145864106,0.008147692957300126
5703.183373425723,-0.07400048950903203,-0.08355175397282646,-0.12290654580699394,0.009551264463794437
5704.746439224256,-0.08254133298033639,-0.09337592368967826,-0.11565488318725956,0.010834590709341868
5706.30950502279,-0.09054580751801229,-0.10265166266494345,-0.10756800785449279,0.01210585514693116
5707.872570821323,-0.09795457133869345,-0.11117019727472519,-0.09880058002879556,0.013215625936031733
5709.435636619856,-0.10471663164649371,-0.11898864069983521,-0.08927924887269974,0.0142720090533415
5710.99870241839,-0.11078978372342867,-0.12595959207420643,-0.0792123965302462,0.015169808350777761
5712.561768216923,-0.11613328503386385,-0.13208668339582583,-0.06860474436392429,0.015953398361961982
5714.124834015456,-0.12071018895004455,-0.1373658620586838,-0.05740275693532818,0.01665567310863926
5715.68789981399,-0.12448671323145002,-0.14166970630285575,-0.045912337353427694,0.017182993071405722
5717.250965612523,-0.12743630590886051,-0.14500282260941286,-0.034055603711129374,0.017566516700552343
5718.814031411056,-0.1295290776949555,-0.147362902936136,-0.02195868112511681,0.01783382524118049
5720.37709720959,-0.13075496727625532,-0.14871473345171243,-0.009741096292499796,0.01795976617545711
5721.940163008123,-0.13110785475589057,-0.14905446225972677,0.0026382152882550307,0.0179466075038362
5723.503228806656,-0.1305840776834982,-0.14835380368075002,0.01496859245969681,0.017769725997251823
5725.06629460519,-0.12918288712441675,-0.14665615771710172,0.02716708493760579,0.01747327059268497
5726.629360403723,-0.1269129494225032,-0.14392785009700176,0.03927285572806559,0.017014900674498568
5728.192426202256,-0.12377385133120006,-0.14022927246176706,0.05103784918802179,0.016455421130567
5729.75549200079,-0.11980033438406022,-0.13555708799603067,0.06250446950147501,0.015756753611970445
5731.318557799323,-0.11501592000852459,-0.1299387609263243,0.07355332457908084,0.014922840917799718
5732.881623597856,-0.10945197900974474,-0.12342264840823164,0.08410191722953297,0.013970669398486901
5734.44468939639,-0.10314256894165383,-0.11602397993299379,0.0941142307176711,0.012881410991339964
5736.0077551949225,-0.09611875703208952,-0.10789139868421313,0.10338823159456356,0.011772641652123605
5737.5708209934555,-0.08843686870755801,-0.0989279650739962,0.11205885182677683,0.01049109636643819
5739.133886791989,-0.08014860671375004,-0.08929519345709343,0.11991733670053631,0.009146586743343385
5740.696952590522,-0.07130787813605442,-0.07907703997564813,0.12694561648366243,0.007769161839593711
5742.260018389055,-0.061972485412513455,-0.06826660921824794,0.13312066038325882,0.006294123805734485
5743.823084187589,-0.05219836840877639,-0.056887358521894894,0.13841529000223657,0.004688990113118505
5745.386149986122,-0.042058801030341236,-0.04529939059895317,0.14265789051771877,0.0032405895686119304
5746.949215784655,-0.031622173276799136,-0.03319101342621691,0.14600438830680354,0.0015688401494177717
5748.512281583189,-0.020957692008133046,-0.020958753259533842,0.14830126109601607,1.0612514007961316e-6
5750.075347381722,-0.01013653646812739,-0.008565979901155034,0.1495714020778533,-0.001570556566972357
5751.638413180255,0.0007676931464606923,0.0040165937353312045,0.14980848985549086,-0.003248900588870512
5753.201478978789,0.011678955399971417,0.016464151119018982,0.14899293565536034,-0.004785195719047565
5754.764544777322,0.02252400683576859,0.028848520657355367,0.14713956277805812,-0.006324513821586778
5756.327610575855,0.03322746268281554,0.04101131273611229,0.14427831529911747,-0.007783850053296751
5757.890676374389,0.04371337654830837,0.05296894875755305,0.140368825798813,-0.00925557220924468
5759.453742172922,0.05391228431784541,0.06449868712564132,0.1355164872310297,-0.010586402807795908
5761.016807971455,0.06375561185573361,0.07565727291946378,0.12965832117171927,-0.011901661063730168
5762.579873769989,0.07316904670439583,0.08623020680471817,0.1229449609710508,-0.013061160100322336
5764.142939568522,0.08208560309432593,0.09627834082650653,0.11530186725066115,-0.014192737732180605
5765.706005367055,0.09044868513868284,0.10559112378320924,0.10689847257612571,-0.015142438644526399
5767.269071165589,0.09820198186946001,0.11420638777332698,0.09770571710228516,-0.016004405903866967
5768.832136964122,0.10527790070731234,0.12203468965690548,0.08782580384754254,-0.016756788949593135
5770.395202762655,0.11163189894942752,0.12899987811491626,0.07730492139543128,-0.01736797916548874
5771.958268561189,0.11722550734163699,0.13507085979042086,0.06623714560912487,-0.017845352448783866
5773.521334359722,0.12201531344294958,0.1401806277764328,0.05472595528819199,-0.01816531433348323
5775.0844001582545,0.12595008554894535,0.14435461277943962,0.04270223947341956,-0.018404527230494266
5776.647465956788,0.1290195323879108,0.147445315411548,0.030516626827819096,-0.018425783023637204
5778.210531755321,0.13120171050761625,0.14954629928663563,0.0180276707222093,-0.018344588779019372
5779.773597553855,0.13246257875394496,0.15058007855588706,0.005355376854612007,-0.018117499801942105
5781.336663352388,0.1327988754694901,0.1505364919504992,-0.007327827975078245,-0.017737616481009105
5782.899729150921,0.13221498040090351,0.14944154628152148,-0.01993262280271262,-0.017226565880617967
5784.462794949455,0.1307049657698713,0.1472763762741495,-0.032449013602118285,-0.016571410504278183
5786.025860747988,0.12826989579047707,0.1440650580748615,-0.044791533063826605,-0.015795162284384434
5787.588926546521,0.12494234808412451,0.13984117457422404,-0.056706834759551523,-0.014898826490099534
5789.151992345055,0.12073157830422625,0.13457922768244696,-0.06838841957351577,-0.013847649378220708
5790.715058143588,0.11566135026518087,0.12839167384521338,-0.07948458205749151,-0.01273032358003251
5792.278123942121,0.10977871351932388,0.1212896602764246,-0.09002357864246427,-0.011510946757100723
5793.841189740655,0.1031145559681747,0.11324488727635047,-0.1000353928896315,-0.010130331308175769
5795.404255539188,0.09571086619098823,0.10448596253445351,-0.10922241640437573,-0.00877509634346528
5796.967321337721,0.08763074364785126,0.09485284345889884,-0.11774346906008092,-0.007222099811047586
5798.530387136255,0.07891482335450413,0.08465295762136804,-0.12533174977954822,-0.005738134266863912
5800.093452934788,0.06963037532776047,0.07377527547527866,-0.13208831864399187,-0.004144900147518199
5801.656518733321,0.059847642623063926,0.062285895093946414,-0.1379274636690613,-0.0024382524708824876
5803.219584531855,0.04962154484228379,0.05048092256754369,-0.14273218199539606,-0.0008593777252599022
5804.782650330388,0.03903369434290732,0.038226013311723234,-0.14653136971476574,0.0008076810311840876
5806.345716128921,0.028156031074205022,0.02560150350371126,-0.1493165370162722,0.0025545275704937608
5807.908781927455,0.017062663714303906,0.01298057788482927,-0.15097520939132836,0.004082085829474636
5809.471847725988,0.0058355038131669805,4.9310936287015834e-5,-0.1515943036206921,0.005786192876879964
5811.034913524521,-0.005448411769307703,-0.01281276762054725,-0.1510879652958373,0.007364355851239547
5812.5979793230545,-0.01670774209519482,-0.025524083048808485,-0.14952084835161217,0.008816340953613666
5814.161045121587,-0.02786169994636999,-0.03821821188811716,-0.14685053581548874,0.010356511941747169
5815.72411092012,-0.03883025619349015,-0.05053097309331687,-0.1431229978895132,0.01170071689982672
5817.287176718654,-0.04953884942114305,-0.0625793687968929,-0.1383503373239543,0.013040519375749848
5818.850242517187,-0.05989942850352123,-0.07409207425041464,-0.132568770811223,0.014192645746893412
5820.41330831572,-0.0698485979041019,-0.0851105708147676,-0.12586494599523368,0.015261972910665694
5821.976374114254,-0.07930795424654886,-0.09560750210873734,-0.11815071874140022,0.01629954786218847
5823.539439912787,-0.08820849822734109,-0.10532551643804557,-0.10963874369495899,0.01711701821070448
5825.10250571132,-0.09648957670265874,-0.11431894023717641,-0.10029797292021982,0.017829363534517667
5826.665571509854,-0.1040793643291934,-0.12247788211038636,-0.09025503976225387,0.01839851778119296
5828.228637308387,-0.11094054716894768,-0.12981039987027282,-0.07943572514609763,0.018869852701325143
5829.79170310692,-0.11699418531270751,-0.13613772759330658,-0.06812638876376997,0.01914354228059907
5831.354768905454,-0.12222295096310352,-0.14149627697801037,-0.056313420461399276,0.019273326014906847
