time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
5814.161045121587,-4.141481284185232,3.706130391170686,4.141496663286103,-3.706144153610593,-4.5299901207762705,3.4846049551865836,4.530000216873102,-3.4846127214086087
5815.72411092012,-4.292990697164912,3.5264105430439234,4.293006648543951,-3.5264236460398903,-4.672229269038499,3.2883431412922435,4.672239682147106,-3.288350470100891
5817.287176718654,-4.436801333771558,3.3404147704413782,4.4368178295032585,-3.3404271898641085,-4.8060301894225965,3.0861946442372092,4.806040900736501,-3.0862015225126886
5818.850242517187,-4.572649348854783,3.1484690083268765,4.572666360628331,-3.1484807216628306,-4.931152306095546,2.8785108615902915,4.931163296272091,-2.87851727699598
5820.41330831572,-4.70028453977724,2.950910452821673,4.700302036796668,-2.950921437709408,-5.047359030032017,2.66566651366544,5.047370279201254,-2.665672454699863
5821.976374114254,-4.8194708271573905,2.7480869966948505,4.819488779044118,-2.748097232949971,-5.154432740310967,2.448042294514813,5.1544442281179315,-2.4480477505249576
5823.539439912787,-4.929914967697721,2.5403199072094784,4.929933343401681,-2.540329375948279,-5.252173886855034,2.2260286099622273,5.252185592500019,-2.2260335711651873
5825.10250571132,-5.03143540906097,2.327999036298422,5.0314541759236535,-2.328007719512366,-5.340397420216877,2.000023579548036,5.3404093224877505,-2.000028037048204
5826.665571509854,-5.123883736736306,2.1115247975714944,5.123902858530821,-2.1115326775459904,-5.418937304416185,1.7704286004597711,5.418949381730769,-1.7704325462561432
5828.228637308387,-5.2070853661110625,1.8912820883725705,5.207104810233851,-1.8912891507199312,-5.487642311145892,1.5376624582742635,5.48765454158496,-1.537665885299193
5829.79170310692,-5.280881930123931,1.6676633527585738,5.280901661892721,-1.6676695838907507,-5.546379693275127,1.3021457004600945,5.546392054623597,-1.3021486025832183
5831.354768905454,-5.345131611628715,1.441067901216302,5.3451515967716094,-1.4410732892752358,-5.5950358056089415,1.0642986898397149,5.595048275398447,-1.0643010618675437
5832.917834703987,-5.399709454578735,1.2119012169597643,5.399729655948403,-1.2119057509108988,-5.6335152232923855,0.8245524264517596,5.633527778841886,-0.8245542641513833
5834.48090050252,-5.444507633202023,0.9805742498953334,5.4445280152017395,-0.9805779207604894,-5.661736656785131,0.5833470585651672,5.6617492752324114,-0.5833483586846449
5836.043966301054,-5.479346093675013,0.7474907016820092,5.479366619465421,-0.747493501799537,-5.679641997295202,0.34111591545982206,5.679654655648542,-0.3411166757129841
5837.607032099587,-5.504201509577215,0.5130859985212595,5.504222141296694,-0.513087921742011,-5.687190636572183,0.09830015968216224,5.687203311749355,-0.09830037876606844
5839.17009789812,-5.519058127926826,0.2777900098139653,5.519078832810115,-0.277791051900114,-5.684359559310837,-0.14465723300513508,5.6843722281783196,0.14465755540615427
5840.733163696654,-5.523879500660215,0.04202829749942575,5.523900232520685,-0.04202845522399717,-5.671146435139485,-0.3873068078637495,5.671159074558563,0.3873076710636531
5842.296229495187,-5.518647240651603,-0.1937718498558721,5.518667965746442,0.19377257757260538,-5.647567138551917,-0.6292097531253362,5.647579725419255,0.6292111554600931
5843.85929529372,-5.50336113085295,-0.4291821816634698,5.503381815803383,0.4291837947669065,-5.61365470638891,-0.86992772365867,5.613667217674804,0.8699296624872989
5845.422361092254,-5.4780391851422845,-0.6637742592669185,5.478059784159373,0.6637767552575489,-5.569465001030351,-1.1090076551270844,5.5694774138295955,1.1090101267988486
5846.985426890787,-5.442717653457204,-0.8971202253551985,5.442738132792388,0.8971236009545734,-5.515068539331651,-1.3460202028438228,5.515080830896206,1.3460232027510948
5848.54849268932,-5.397352881729582,-1.1287728078307184,5.397373203532508,1.1287770578269851,-5.450558878300999,-1.5805175050676332,5.450571026091337,1.5805210276046255
