time,χ,ϕ,p,e
5659.417531066791,13.970833,10.745155,11.227852,8.344637e-5
5660.9805968653245,14.01239,10.786389,11.223851,8.317705e-5
5662.5436626638575,14.053969,10.827644,11.21985,8.290857e-5
5664.1067284623905,14.095571,10.868921,11.215848,8.2640916e-5
5665.669794260924,14.137194,10.91022,11.211847,8.237409e-5
5667.232860059457,14.178839,10.951541,11.207846,8.21081e-5
5668.79592585799,14.220507,10.992884,11.203844,8.184293e-5
5670.358991656524,14.262196,11.034248,11.199842,8.1578604e-5
5671.922057455057,14.303907,11.075634,11.195842,8.13151e-5
5673.48512325359,14.34564,11.117043,11.19184,8.105242e-5
5675.048189052124,14.387396,11.158473,11.187839,8.0790574e-5
5676.611254850657,14.429174,11.199924,11.183837,8.052956e-5
5678.17432064919,14.470974,11.241399,11.179835,8.026937e-5
5679.737386447724,14.512796,11.282895,11.175834,8.001001e-5
5681.300452246257,14.554641,11.324413,11.171832,7.975148e-5
5682.86351804479,14.596507,11.365953,11.16783,7.949377e-5
5684.426583843324,14.638396,11.407516,11.163829,7.9236896e-5
5685.989649641857,14.680307,11.4491005,11.159827,7.898084e-5
5687.55271544039,14.72224,11.490706,11.155826,7.872562e-5
5689.115781238924,14.764196,11.532335,11.151824,7.847122e-5
5690.678847037457,14.806174,11.573986,11.147822,7.821765e-5
5692.24191283599,14.848175,11.61566,11.143821,7.79649e-5
5693.804978634524,14.890198,11.657355,11.139819,7.771298e-5
5695.368044433057,14.932243,11.699073,11.135818,7.746188e-5
5696.93111023159,14.974312,11.740813,11.131815,7.721162e-5
5698.4941760301235,15.016402,11.782576,11.127813,7.696217e-5
5700.0572418286565,15.058516,11.82436,11.123812,7.671355e-5
5701.6203076271895,15.100651,11.866167,11.11981,7.646575e-5
5703.183373425723,15.14281,11.907996,11.115808,7.621878e-5
5704.746439224256,15.18499,11.949848,11.111806,7.5972624e-5
5706.30950502279,15.227194,11.991723,11.107804,7.57273e-5
5707.872570821323,15.26942,12.03362,11.103802,7.54828e-5
5709.435636619856,15.311669,12.07554,11.0998,7.523911e-5
5710.99870241839,15.353941,12.117481,11.095798,7.499626e-5
5712.561768216923,15.396235,12.159446,11.091796,7.475422e-5
5714.124834015456,15.438553,12.201433,11.087794,7.451301e-5
5715.68789981399,15.480893,12.2434435,11.083792,7.427261e-5
5717.250965612523,15.523256,12.285477,11.07979,7.403304e-5
5718.814031411056,15.565643,12.327532,11.075788,7.379429e-5
5720.37709720959,15.608052,12.369611,11.071785,7.355636e-5
5721.940163008123,15.650484,12.411712,11.067783,7.331925e-5
5723.503228806656,15.692939,12.4538355,11.063781,7.308296e-5
5725.06629460519,15.735417,12.495982,11.059779,7.284749e-5
5726.629360403723,15.777919,12.538152,11.055777,7.261284e-5
5728.192426202256,15.820443,12.580345,11.051774,7.237901e-5
5729.75549200079,15.862991,12.6225605,11.047772,7.2145995e-5
5731.318557799323,15.905561,12.664799,11.04377,7.1913804e-5
5732.881623597856,15.948155,12.707061,11.039767,7.168243e-5
5734.44468939639,15.990773,12.749346,11.035765,7.1451876e-5
5736.0077551949225,16.033413,12.791653,11.031763,7.122214e-5
5737.5708209934555,16.076077,12.833983,11.0277605,7.0993214e-5
5739.133886791989,16.118765,12.876338,11.023758,7.076511e-5
5740.696952590522,16.161474,12.9187155,11.019755,7.0537826e-5
5742.260018389055,16.204208,12.961116,11.015753,7.0311355e-5
5743.823084187589,16.246965,13.003539,11.01175,7.0085705e-5
5745.386149986122,16.289747,13.045986,11.007748,6.986087e-5
5746.949215784655,16.332552,13.088457,11.003745,6.963685e-5
5748.512281583189,16.37538,13.13095,10.9997425,6.941365e-5
5750.075347381722,16.41823,13.173468,10.99574,6.919126e-5
5751.638413180255,16.461105,13.216008,10.991737,6.896968e-5
5753.201478978789,16.504004,13.258572,10.987735,6.874892e-5
5754.764544777322,16.546926,13.301159,10.983732,6.852898e-5
5756.327610575855,16.589872,13.34377,10.97973,6.830985e-5
5757.890676374389,16.632841,13.386404,10.975727,6.8091525e-5
5759.453742172922,16.675835,13.429062,10.971724,6.7874025e-5
5761.016807971455,16.718851,13.471743,10.967721,6.765733e-5
5762.579873769989,16.761892,13.514448,10.963718,6.7441455e-5
5764.142939568522,16.804956,13.557177,10.959716,6.722639e-5
5765.706005367055,16.848045,13.599929,10.955713,6.701214e-5
5767.269071165589,16.891157,13.642705,10.95171,6.67987e-5
5768.832136964122,16.934294,13.685504,10.947707,6.658607e-5
5770.395202762655,16.977455,13.728328,10.943705,6.6374254e-5
5771.958268561189,17.02064,13.771174,10.939701,6.616325e-5
5773.521334359722,17.063847,13.814045,10.9356985,6.5953056e-5
5775.0844001582545,17.107079,13.856939,10.931695,6.5743676e-5
5776.647465956788,17.150335,13.8998575,10.927692,6.55351e-5
5778.210531755321,17.193615,13.9428,10.923689,6.532734e-5
5779.773597553855,17.23692,13.985766,10.919686,6.512039e-5
5781.336663352388,17.280247,14.028756,10.915683,6.4914246e-5
5782.899729150921,17.323599,14.07177,10.91168,6.470891e-5
5784.462794949455,17.366976,14.114807,10.907677,6.450439e-5
5786.025860747988,17.410378,14.157868,10.903674,6.430068e-5
5787.588926546521,17.453802,14.2009535,10.899671,6.409777e-5
5789.151992345055,17.49725,14.244063,10.895667,6.389567e-5
5790.715058143588,17.540724,14.287197,10.8916645,6.369438e-5
5792.278123942121,17.58422,14.330354,10.887661,6.34939e-5
5793.841189740655,17.627743,14.373535,10.883657,6.3294225e-5
5795.404255539188,17.671288,14.416741,10.879655,6.309536e-5
5796.967321337721,17.714857,14.45997,10.875651,6.28973e-5
5798.530387136255,17.758451,14.503224,10.871648,6.270004e-5
5800.093452934788,17.802069,14.546502,10.867644,6.25036e-5
5801.656518733321,17.845713,14.589804,10.863642,6.2307954e-5
5803.219584531855,17.88938,14.63313,10.859638,6.211312e-5
5804.782650330388,17.933071,14.676479,10.855635,6.191908e-5
5806.345716128921,17.976786,14.719853,10.851631,6.172586e-5
5807.908781927455,18.020527,14.763252,10.847628,6.153344e-5
5809.471847725988,18.064291,14.806675,10.843624,6.134182e-5
5811.034913524521,18.10808,14.8501215,10.839621,6.115101e-5
5812.5979793230545,18.151894,14.893593,10.835617,6.0961003e-5
5814.161045121587,18.19573,14.937088,10.831614,6.07718e-5
5815.72411092012,18.239594,14.980607,10.82761,6.05834e-5
5817.287176718654,18.28348,15.024151,10.8236065,6.0395803e-5
5818.850242517187,18.32739,15.067719,10.819603,6.0209008e-5
5820.41330831572,18.371326,15.111311,10.815599,6.0023016e-5
5821.976374114254,18.415285,15.154928,10.811595,5.9837825e-5
5823.539439912787,18.45927,15.198569,10.807591,5.9653437e-5
5825.10250571132,18.503279,15.242234,10.803588,5.9469854e-5
5826.665571509854,18.547314,15.285924,10.799584,5.9287067e-5
5828.228637308387,18.591372,15.329638,10.795581,5.9105085e-5
5829.79170310692,18.635454,15.373376,10.791576,5.8923903e-5
5831.354768905454,18.679562,15.417138,10.787573,5.874352e-5
5832.917834703987,18.723694,15.460925,10.783569,5.856394e-5
5834.48090050252,18.767849,15.504737,10.779565,5.8385158e-5
5836.043966301054,18.81203,15.548573,10.775561,5.8207177e-5
5837.607032099587,18.856237,15.592433,10.771558,5.8029997e-5
5839.17009789812,18.900467,15.636317,10.767553,5.7853613e-5
5840.733163696654,18.944723,15.680227,10.76355,5.767803e-5
5842.296229495187,18.989002,15.72416,10.759545,5.7503243e-5
5843.85929529372,19.033306,15.768119,10.755542,5.7329256e-5
5845.422361092254,19.077635,15.812101,10.751538,5.7156067e-5
5846.985426890787,19.12199,15.856108,10.747534,5.6983674e-5
5848.54849268932,19.166368,15.90014,10.74353,5.681208e-5
5850.1115584878535,19.210772,15.944196,10.739526,5.6641285e-5
5851.6746242863865,19.2552,15.9882765,10.735522,5.6471283e-5
5853.237690084919,19.299652,16.032381,10.731518,5.630208e-5
5854.800755883453,19.34413,16.076511,10.727514,5.6133675e-5
5856.363821681986,19.38863,16.120667,10.72351,5.5966062e-5
5857.92688748052,19.433157,16.164845,10.719506,5.5799246e-5
5859.489953279053,19.477709,16.20905,10.715502,5.5633227e-5
5861.053019077586,19.522285,16.253277,10.711498,5.5468005e-5
5862.61608487612,19.566887,16.29753,10.707494,5.530357e-5
5864.179150674653,19.611513,16.341806,10.703489,5.513994e-5
5865.742216473186,19.656166,16.386108,10.699486,5.4977096e-5
5867.30528227172,19.700842,16.430435,10.695481,5.481505e-5
5868.868348070253,19.745543,16.474787,10.691477,5.4653796e-5
5870.431413868786,19.790268,16.519163,10.687473,5.449334e-5
5871.99447966732,19.83502,16.563564,10.683469,5.4333672e-5
5873.557545465853,19.879795,16.60799,10.679464,5.4174798e-5
5875.120611264386,19.924597,16.652441,10.67546,5.401672e-5
5876.68367706292,19.969423,16.696917,10.671455,5.3859432e-5
5878.246742861453,20.014275,16.741417,10.667451,5.3702934e-5
5879.809808659986,20.05915,16.785942,10.663447,5.354723e-5
5881.37287445852,20.104052,16.830492,10.659443,5.339232e-5
5882.935940257053,20.148977,16.875069,10.655438,5.3238196e-5
5884.499006055586,20.19393,16.919668,10.651434,5.3084867e-5
5886.0620718541195,20.238907,16.964293,10.647429,5.2932326e-5
5887.6251376526525,20.283909,17.008942,10.643425,5.2780575e-5
5889.1882034511855,20.328936,17.053617,10.6394205,5.2629617e-5
5890.751269249719,20.373987,17.098316,10.635416,5.247945e-5
5892.314335048252,20.419065,17.143042,10.631411,5.2330066e-5
5893.877400846785,20.464167,17.187792,10.627406,5.2181476e-5
5895.440466645319,20.509295,17.232567,10.623402,5.2033673e-5
5897.003532443852,20.55445,17.277367,10.619397,5.188666e-5
5898.566598242385,20.599628,17.322191,10.615393,5.1740433e-5
5900.129664040919,20.64483,17.367043,10.611388,5.1594998e-5
5901.692729839452,20.690062,17.411919,10.607383,5.1450348e-5
5903.255795637985,20.735315,17.45682,10.603378,5.1306484e-5
5904.818861436519,20.780596,17.501745,10.599374,5.116341e-5
5906.381927235052,20.825901,17.546696,10.595368,5.102112e-5
5907.944993033585,20.871233,17.591673,10.591364,5.0879622e-5
5909.508058832119,20.91659,17.636675,10.587359,5.0738905e-5
5911.071124630652,20.961971,17.681702,10.583354,5.0598977e-5
5912.634190429185,21.00738,17.726755,10.5793495,5.0459836e-5
5914.197256227719,21.052813,17.771833,10.575345,5.032148e-5
