time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
6206.490560553445,0.9801445676034131,4.863224817061247,-0.9801490265534583,-4.863246941245144,0.11456011335665155,4.9124791306154885,-0.11456036867950362,-4.912490079174683
6208.053626351979,0.7328329793119445,4.903558287500079,-0.7328363170790102,-4.903580621315143,-0.13283592846255207,4.910003965753067,0.13283622451714838,-4.9100149087958025
6209.616692150512,0.483716952980897,4.931343173596761,-0.48371915880470595,-4.931365661539963,-0.3798418580768031,4.895072010821778,0.3798427046393954,-4.89508292058531
6211.179757949045,0.23343330804524842,4.946512871352247,-0.2334343737981439,-4.946535455626423,-0.6258295142453406,4.867707006412106,0.6258309090464786,-4.8677178551866005
6212.742823747579,-0.01738068988699097,4.94900857190172,0.01738076937320615,-4.949031194899584,-0.8701723487174234,4.8279677244921775,0.870174288091254,-4.8279784846987885
6214.305889546112,-0.26808421722615744,4.938803558964519,0.2680854442156606,-4.938826162656131,-1.1122554787992451,4.775940920365647,1.112257957709511,-4.7759515646188815
6215.868955344645,-0.5180344994337891,4.915903449925793,0.5180368727450855,-4.91592597146,-1.3514499664766495,4.711747745064943,1.351452978485365,-4.711758246249319
6217.432021143179,-0.7665884349368874,4.880346351141523,0.766591951988362,-4.8803687417037285,-1.587150951335789,4.635536629390997,1.587154488656901,-4.635546960721845
6218.995086941712,-1.0131042369931453,4.832202955106307,1.013108889409183,-4.832225145731649,-1.8187439210670469,4.547494449989929,1.818747974544924,-4.547504585099076
6220.558152740245,-1.2569037656055244,4.7714292607524476,1.2569095463054551,-4.7714512052549605,-2.04563109970975,4.447832331208341,2.045635658856484,-4.447842244198151
6222.1212185387785,-1.4973737792089683,4.698299858105732,1.4973806743308744,-4.69832149279549,-2.2672357151021885,4.336792204051719,2.2672407681444047,-4.336801869563754
6223.6842843373115,-1.7338893384619571,4.612996574891742,1.7338973325487468,-4.613017842990001,-2.4829742139483653,4.214649608123812,2.4829797478121103,-4.214659001413736
