time,true_waveform_real,pred_waveform_real,pred_waveform_imag,error_real
6265.88706089771,-0.13919329167414984,-0.12392880752284745,0.10306225217716773,-0.015264484151302396
6267.450126696244,-0.13160217727822618,-0.11274006441702321,0.1152700825356908,-0.01886211286120297
6269.013192494777,-0.1225465662699035,-0.10031205384109028,0.12632707907877752,-0.02223451242881322
6270.57625829331,-0.11212037211789824,-0.08674294866268074,0.13607503455475126,-0.0253774234552175
6272.139324091844,-0.10043298285803333,-0.07238290093311589,0.14430720898609012,-0.02805008192491744
6273.702389890377,-0.08760617152422412,-0.05702148805250607,0.15111351519083882,-0.030584683471718048
6275.26545568891,-0.07377839320102542,-0.04118071091710069,0.15623387077772463,-0.03259768228392473
6276.828521487444,-0.059098050673288174,-0.024774612744442752,0.15972777491311363,-0.03432343792884542
6278.391587285977,-0.043724035738385555,-0.008246954897435991,0.16149200461211533,-0.03547708084094957
6279.95465308451,-0.02782517910923369,0.008623493088080822,0.16154497038102486,-0.03644867219731451
6281.517718883044,-0.011576182759954522,0.025195371909822434,0.1598663034477955,-0.036771554669776954
6283.080784681577,0.0048425683658002445,0.04174644615467266,0.15643559557083603,-0.03690387778887242
6284.64385048011,0.02124778605487318,0.05770389292861511,0.15134441091011822,-0.03645610687374193
6286.206916278644,0.03745484869854637,0.07312069961937087,0.1446057804914915,-0.0356658509208245
6287.769982077177,0.0532804649246913,0.0877648810270325,0.136291092188854,-0.0344844161023412
6289.33304787571,0.06854443417695194,0.10148579266617108,0.1264968722984895,-0.03294135848921914
6290.896113674244,0.08307061398941576,0.11412550723393997,0.11531270425143475,-0.031054893244524207
6292.459179472777,0.09669188645412768,0.12555233649592665,0.10286902636627059,-0.028860450041798963
6294.02224527131,0.10924873004590678,0.13562607482657427,0.08928612616520606,-0.026377344780667486
6295.585311069844,0.12059275093054522,0.14423946641016855,0.07471184535030956,-0.023646715479623326
6297.1483768683765,0.13058991836874972,0.15129944180728214,0.05930722513397265,-0.020709523438532412
6298.7114426669095,0.13911800330565924,0.15672570107131745,0.043233707091442974,-0.01760769776565821
6300.274508465443,0.14607311340130502,0.1604436773496014,0.026664115366403788,-0.014370563948296389
6301.837574263976,0.15136862105296942,0.16241524948012723,0.00977957733372715,-0.011046628427157812
6303.40064006251,0.15493300119953762,0.16261333091698416,-0.007235511286544253,-0.007680329717446532
6304.963705861043,0.15671935382716523,0.16104991437162455,-0.02414125211885592,-0.004330560544459322
6306.526771659576,0.15669769959058347,0.15767679885065053,-0.0409725381698435,-0.0009790992600670623
6308.08983745811,0.15485830622502694,0.15262742644823285,-0.057159674029205035,0.0022308797767940924
6309.652903256643,0.15121564273019417,0.14584416482889445,-0.07290472185540994,0.005371477901299715
6311.215969055176,0.1458017453685341,0.1374576889563204,-0.08781474359553011,0.008344056412213696
6312.77903485371,0.13867149953924177,0.12755394810329473,-0.1017820811860998,0.011117551435947032
6314.342100652243,0.12990087512471418,0.1162603435456622,-0.11460267144595632,0.013640531579051984
6315.905166450776,0.11958253759190587,0.10359472687499915,-0.12626240282823994,0.01598781071690672
6317.46823224931,0.10783172896472863,0.0897999338846071,-0.13649659644011028,0.018031795080121538
6319.031298047843,0.09477954785011258,0.07499104136909357,-0.1452357413965072,0.019788506481019014
6320.594363846376,0.08057234533766458,0.05938302035465515,-0.1523594592202379,0.021189324983009433
6322.15742964491,0.06537383659360911,0.042988909717165666,-0.1578407345887516,0.022384926876443445
6323.720495443443,0.04935854894123119,0.0261992896872618,-0.16155183989897665,0.023159259253969392
6325.283561241976,0.03271269794392129,0.008985991054009936,-0.16348318103169227,0.023726706889911353
6326.84662704051,0.015631779338693617,-0.008299410094988644,-0.16358590114016108,0.023931189433682262
6328.409692839043,-0.0016828113100272263,-0.025462073858185028,-0.16187444097708045,0.023779262548157803
6329.972758637576,-0.019024791877039628,-0.04247504987345837,-0.15833404642384205,0.02345025799641874
6331.53582443611,-0.03618647544115235,-0.05893078034389783,-0.15305032096631688,0.022744304902745476
6333.098890234643,-0.05296025268138445,-0.07485365924614258,-0.1459983516577966,0.021893406564758133
6334.661956033176,-0.06914171719601458,-0.08985985855342041,-0.13735366432497859,0.020718141357405823
6336.2250218317095,-0.08453298863728265,-0.10393689311884496,-0.12713479780883927,0.019403904481562317
6337.788087630242,-0.09894291064482556,-0.1169019856325163,-0.11542592357408522,0.01795907498769074
6339.351153428775,-0.11219164029129339,-0.12851813248225735,-0.10242805454950711,0.016326492190963965
6340.914219227309,-0.12411142128493612,-0.13865010297901065,-0.08836110604694011,0.014538681694074532
6342.477285025842,-0.13455036345650134,-0.1473616031692647,-0.07309176770979642,0.01281123971276335
6344.040350824375,-0.14337378611390209,-0.1543231767160262,-0.057111087322693634,0.010949390602124104
6345.603416622909,-0.1504625134779935,-0.15960209230007724,-0.04036305032744576,0.009139578822083744
