time,true_waveform_real,pred_waveform_real,pred_waveform_imag,error_real
3059.531314036968,0.11180163446085725,0.10449697648131256,-0.037575483863208414,0.0073046579795446875
3060.528167239473,0.10783994979236594,0.10150338921450507,-0.04512966254345425,0.006336560577860875
3061.5250204419776,0.10328872739210894,0.09794125902404548,-0.052525561066775694,0.005347468368063463
3062.521873644482,0.09817087618288749,0.09373394659635023,-0.05976548125603675,0.0044369295865372554
3063.5187268469867,0.09251243340987608,0.08923351083270772,-0.06637081645856714,0.0032789225771683583
3064.5155800494913,0.0863424873953931,0.08400714885265638,-0.07293037910452449,0.002335338542736723
3065.5124332519963,0.07969304541165101,0.07841230739353315,-0.07897783914129897,0.001280738018117858
3066.509286454501,0.07259887182088196,0.07242654651867309,-0.08453892824780332,0.00017232530220887
3067.5061396570054,0.06509731645392541,0.06599501724685311,-0.08971455469764496,-0.000897700792927697
3068.50299285951,0.0572281254780191,0.059121348324715266,-0.09443417656412631,-0.0018932228466961645
3069.4998460620145,0.04903323870278074,0.052039102544412824,-0.09855081595649476,-0.003005863841632081
3070.4966992645195,0.04055657265695528,0.04452823507266172,-0.10221757566382249,-0.003971662415706442
3071.493552467024,0.031843792106277594,0.03690234209704589,-0.1052397128515636,-0.005058549990768296
3072.4904056695286,0.02294206726682158,0.028995742608682203,-0.10774378899939899,-0.0060536753418606246
3073.487258872033,0.013899826432746041,0.020841831644090623,-0.10965267204438324,-0.006942005211344582
3074.484112074538,0.00476649440183812,0.012707360998348781,-0.1109255371989306,-0.007940866596510662
3075.4809652770427,-0.004407774155640764,0.004420506260777901,-0.11160999727323079,-0.008828280416418664
3076.4778184795473,-0.01357236743425006,-0.003973899145457511,-0.11166027085972936,-0.009598468288792548
3077.474671682052,-0.022676494264614943,-0.012213250014794797,-0.11111194467139705,-0.010463244249820145
3078.4715248845564,-0.03166946486320693,-0.02053644872722624,-0.10990730046928596,-0.011133016135980691
3079.4683780870614,-0.040500973149790565,-0.028612494387097287,-0.10812801972707861,-0.011888478762693278
