time,true_waveform_real,pred_waveform_real,pred_waveform_imag,error_real
6004.85507254265,0.13993719485207418,0.15961939378165502,-0.031151839406131084,-0.01968219892958084
6006.418138341183,0.140609323016386,0.15624591342572589,-0.045318168707146285,-0.015636590409339873
6007.981204139716,0.14011498733508937,0.1516181086326338,-0.059139333265755156,-0.011503121297544439
6009.54426993825,0.13845510590108004,0.14576454416294277,-0.0725012168210477,-0.007309438261862727
6011.107335736783,0.13564110141067917,0.138780790048865,-0.08523989986694766,-0.003139688638185839
6012.670401535316,0.13168376491588515,0.13058087593178785,-0.09742901263267012,0.0011028889840973
6014.23346733385,0.1266195150755286,0.1214160093208362,-0.10873654916891631,0.005203505754692403
6015.796533132383,0.12048914036697433,0.11116296609603356,-0.1192951981625045,0.009326174270940776
6017.359598930916,0.11334000675185933,0.10008833200735226,-0.12878878289058443,0.013251674744507072
6018.92266472945,0.1052302615960354,0.08815726238058516,-0.137317202915868,0.017072999215450232
6020.485730527983,0.09622260867751119,0.07541350862301147,-0.1447822838898167,0.02080910005449972
6022.048796326516,0.08639234119919956,0.06218055698510253,-0.15100106996961832,0.024211784214097025
6023.61186212505,0.07581212371938857,0.048358603852875826,-0.15604651322810478,0.027453519866512746
6025.174927923583,0.06457597680922185,0.034124814936887904,-0.1598335361467023,0.030451161872333946
6026.737993722116,0.05277762592137256,0.019590929027967562,-0.16232265773810267,0.033186696893405004
6028.30105952065,0.04051398824512665,0.004802865823715441,-0.16349100099423192,0.03571112242141121
6029.864125319183,0.0278867064359089,-0.00981345119194189,-0.1633262996555976,0.03770015762785079
6031.427191117716,0.015000019428576865,-0.024608395792691976,-0.1618379903677211,0.039608415221268845
6032.99025691625,0.001965189606165222,-0.03920444193105737,-0.1589867646369672,0.04116963153722259
6034.553322714783,-0.011107716659098849,-0.053291252797050256,-0.15490853201031665,0.04218353613795141
6036.1163885133155,-0.024108415603301705,-0.06717685104750991,-0.14948323781021297,0.0430684354442082
6037.679454311849,-0.036924584420672035,-0.08039222534747946,-0.1428893735929442,0.043467640926807424
6039.242520110382,-0.04944572894707815,-0.09310213907944744,-0.13504232675034386,0.04365641013236928
6040.805585908915,-0.06156535238159725,-0.10499024838114651,-0.12609548275368135,0.04342489599954926
6042.368651707449,-0.07318024298134139,-0.1160292559218305,-0.1161083680252675,0.04284901294048911
6043.931717505982,-0.08418376733595552,-0.12604230713868436,-0.10526837054309218,0.04185853980272884
6045.494783304515,-0.09448038107597741,-0.13526021760945406,-0.09324852018845368,0.04077983653347665
6047.057849103049,-0.10398448021357118,-0.14314622179589137,-0.08074035125287193,0.03916174158232019
6048.620914901582,-0.11261102857195267,-0.149950232068767,-0.06742921762013358,0.03733920349681434
6050.183980700115,-0.12027052048795972,-0.15553601272062254,-0.0535434096810255,0.035265492232662815
6051.747046498649,-0.12690891862336934,-0.1598401343935256,-0.0391126138169892,0.03293121577015626
6053.310112297182,-0.13246557879329549,-0.16278646562215723,-0.02448440490340289,0.03032088682886175
6054.873178095715,-0.13687215068361966,-0.164417088665813,-0.009560042363179339,0.027544937982193346
6056.436243894249,-0.14010187222377113,-0.16466787666848243,0.005467458647166165,0.024566004444711298
6057.999309692782,-0.142125517425649,-0.16353330189794854,0.020543508551119482,0.021407784472299546
6059.562375491315,-0.14290220260617803,-0.16109027892955627,0.035251664113196586,0.01818807632337824
6061.125441289849,-0.14244189066569088,-0.15723085654666377,0.049903162670236485,0.014788965880972893
