time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
5554.692122565059,-2.2423268635638802,5.409693147890433,2.2423344982157944,-5.409711566737442,-1.788336985909677,5.612287645860818,1.788340971618894,-5.612300154099911
5556.255188363593,-2.4507913573379776,5.316693770517554,2.4507997055671407,-5.316711880965649,-2.0095209405946552,5.535328730667802,2.009525419261818,-5.535341067386728
5557.818254162126,-2.6555092604656476,5.21563384528753,2.655518310069059,-5.215651619416775,-2.2275023315900264,5.449622266767268,2.227507296077505,-5.449634412470157
5559.38131996066,-2.85616765924821,5.106660447528912,2.8561773971474613,-5.106677858306356,-2.4419281186204636,5.355299443110502,2.4419335610037987,-5.355311378593869
5560.944385759193,-3.0524592703563087,4.989932850618025,3.0524696821134416,-4.989949870975235,-2.6524560086024564,5.252504098411063,2.652461920194312,-5.252515804791998
5562.507451557726,-3.244075331843251,4.865611012122878,3.2440864023888514,-4.8656276162274015,-2.8587503514269863,5.141395294574328,2.8587567227919553,-5.141406753324427
5564.07051735626,-3.4306682201465097,4.7338076082226825,3.430679932545293,-4.733823769569453,-3.0604849161379493,5.02213936243367,3.0604917371135456,-5.022150555395234
5565.633583154793,-3.6120040120687618,4.594803942135412,3.6120163491399566,-4.594819636021252,-3.257331794139951,4.894924143303391,3.2573390538328706,-4.894935052737367
5567.196648953326,-3.7878029205030215,4.448806186231627,3.7878158642514843,-4.448821388758535,-3.448974987062799,4.759947646866548,3.448982673875465,-4.759958255475193
5568.75971475186,-3.957793112496068,4.296031462988708,3.9578066430500725,-4.296046149868078,-3.635110915767938,4.617415655107984,3.6351190174261805,-4.617425946052186
5570.322780550393,-4.121711136599803,4.13670754203359,4.121725233991213,-4.136721690707887,-3.8154343696623667,4.467552886046336,3.8154428732117838,-4.4675628429878165
5571.885846348926,-4.279302347174718,3.971072523092684,4.279316990336384,-3.971086111528395,-3.989658363771548,4.310590028692263,3.9896672556181283,-4.310599635806886
5573.44891214746,-4.430321310551681,3.7993745002195873,4.430336477669253,-3.79938750729864,-4.157498269798049,4.146777440118515,4.157507535713425,-4.146786682140122
5575.011977945993,-4.574514926470235,3.621857613831385,4.574530594559325,-3.6218700189901765,-4.318680465936043,3.9763712257218295,4.318690091082016,-3.9763800879550493
5576.575043744526,-4.711597762559089,3.4387485681208005,4.711613907027823,-3.438760351117474,-4.472948131765969,3.799636064000008,4.472958100731962,-3.7996445323393653
5578.13810954306,-4.8414261316874985,3.250384261810551,4.841442728945529,-3.250395404688517,-4.620049121561284,3.6168496043871827,4.620059418374754,-3.6168576653460054
5579.701175341593,-4.963795672083752,3.05704938664696,4.963812696380545,-3.0570598713774686,-4.759740144392968,3.428304378083755,4.759750752539147,-3.4283120188273433
5581.264241140126,-5.078513087179774,2.8590366976571517,5.078530513062226,-2.8590465078459975,-4.891792860305023,3.2342995646553216,4.891803762760234,-3.234306773015763
5582.82730693866,-5.185396469533304,2.6566465868192615,5.185414276392097,-2.656655709808843,-5.01599439054991,3.035137391829869,5.016005569816028,-3.0351441563128345
5584.390372737193,-5.284275619355694,2.4501866500633773,5.284293769834318,-2.4501950660051324,-5.132139432363163,2.8311335805263482,5.132150870484501,-2.8311398903411624
5585.953438535726,-5.37499230827868,2.2399712238956573,5.3750107772829825,-2.239978920654635,-5.240034091676627,2.6226175007087353,5.240045770265361,-2.622623345798798
5587.5165043342595,-5.457372010393828,2.026310416780181,5.4573907713048415,-2.026317382664428,-5.33950223943978,2.4099162865478343,5.3395141397155435,-2.4099216575856373
5589.0795701327925,-5.531227355940462,1.8095167205461349,5.531246387676314,-1.8095229467076959,-5.430377176607967,2.1933684361620083,5.430389279418867,-2.1933733245744613
5590.6426359313255,-5.596517481022831,1.5899547374827236,5.596536745183906,-1.589960210394152,-5.512508179953485,1.9733201631376047,5.512520465811707,-1.973324561123233
5592.205701729859,-5.6531351257771885,1.3679612071769838,5.653154590726793,-1.3679659173163885,-5.585754706867725,1.7501287683780606,5.585767155972225,-1.7501326689317134
5593.768767528392,-5.7009862071081745,1.1438771719787548,5.701005842268485,-1.143881111674081,-5.64999266979993,1.5241514940039012,5.650005262073107,-1.5241548909166227
5595.331833326925,-5.739989990939494,0.9180474621470787,5.740009776564541,-0.918050626600768,-5.70511662157825,1.2957407054404284,5.705129336707491,-1.2957435932885875
5596.894899125459,-5.770079271294646,0.6908201792521191,5.770099163377793,-0.6908225608161158,-5.751028586979798,1.0652739500831487,5.75104140443413,-1.065276324284563
5598.457964923992,-5.7912004696947745,0.46254616253723646,5.791220444683968,-0.4625477579568954,-5.787648479602474,0.8331166859894474,5.787661378672432,-0.8331185427764402
5600.021030722525,-5.8032748350018455,0.23357699986067285,5.803294869996061,-0.2335778062563599,-5.814912476265412,0.5996430885638606,5.814925436099289,-0.5996444250026883
5601.584096521059,-5.806237340883898,0.004271855875098712,5.806257385793697,-0.004271870616763339,-5.832768889146732,0.3652299548721399,5.832781888777621,-0.36523076886883565
5603.147162319592,-5.800154115729008,-0.22500753433247483,5.800174149506652,0.22500831151727962,-5.841181801587569,0.13026172102085226,5.841194819968517,-0.13026201133825116
5604.710228118125,-5.785027664489824,-0.45390474511540896,5.785047661274872,0.453906314080154,-5.84013381171434,-0.10489228522503981,5.840146827759607,0.10489251900097316
5606.273293916659,-5.760874526022857,-0.6820633459299252,5.760894443006007,0.6820657040273773,-5.829617614552705,-0.3398397339176038,5.829630607160274,0.3398404913265097
5607.836359715192,-5.727725261859524,-0.9091274510527116,5.7277450740417475,0.9091305957299518,-5.809646276944022,-0.574210372131206,5.809659225040995,0.5742116518875331
5609.399425513725,-5.6856244733568495,-1.1347422743773805,5.685644150988928,1.1347462016427468,-5.780243848473749,-0.807611860835256,5.780256731040829,0.8076136607790377
5610.962491312259,-5.634630756865215,-1.3585546804664332,5.634650265607628,1.3585593841834296,-5.741453183756934,-1.0396698254778154,5.741465979870337,1.0396721426147078
5612.525557110792,-5.574770883645903,-1.5802006352392657,5.574790194438941,1.580206108995712,-5.693329501510334,-1.270011248010845,5.69334219036934,1.2700140785151497
5614.088622909325,-5.506111603894781,-1.799319800960491,5.50613068579699,1.7993260366645307,-5.635947098791964,-1.4982490882625712,5.6359596597614425,1.4982524274459843
5615.651688707859,-5.428821383101699,-2.0155840860431122,5.428840206575802,2.015591074732102,-5.569392058778952,-1.7240151113488866,5.569404471415629,1.7240189537024104
5617.214754506392,-5.343014525091804,-2.2286526217360363,5.343033059538943,2.2286603527467346,-5.493765940564167,-1.9469452860598206,5.493778184651114,1.9469496252631322
5618.777820304925,-5.248818830875917,-2.4381889498427936,5.248837047751211,2.438197411983289,-5.409188400326419,-2.1666630013963335,5.409200455913387,2.1666678302897484
5620.340886103459,-5.146375439284804,-2.643861563927982,5.1463933090028995,2.6438707441972054,-5.315788258429338,-2.3828175276993218,5.315800105853187,2.382822838341476
5621.903951901992,-5.035838637746412,-2.8453444339029144,5.035856132530223,2.8453543187959562,-5.213713952813918,-2.59504803613354,5.213725572742332,2.595053819778881
5623.467017700525,-4.917375659754891,-3.042317535278935,4.917392750801657,3.042328109293922,-5.103126536022472,-2.803004215697492,5.1031379094820775,2.8030104628197208
5625.0300834990585,-4.791119860357604,-3.2344357317825825,4.791136520830177,3.2344469790989105,-4.984202525603607,-3.006343708670976,4.984213634014439,3.006350408980774
5626.5931492975915,-4.657262927035089,-3.4213839963854786,4.657279130111945,3.4213958997258493,-4.85712728209338,-3.2047337813666283,4.857138107288591,3.204740923833105
5628.1562150961245,-4.5160622496348575,-3.6028963380614862,4.5160779690180295,3.6029088789330794,-4.722109769211805,-3.3978366240268096,4.7221202934902715,3.3978441968661888
5629.719280894658,-4.367734778589933,-3.778682119340503,4.367749989313644,3.778695278689555,-4.5793568661987445,-3.585345741234995,4.579367072320417,3.585353731980408
5631.282346693191,-4.212509055760636,-3.9484592171207966,4.212523733071538,3.9484729744384275,-4.429107904249821,-3.7669356007770096,4.429117775508055,3.766943996236066
5632.845412491725,-4.050624884825781,-4.111954484806439,4.050639005179165,4.111968818965244,-4.271598218363312,-3.9423124610980596,4.271607738575959,3.9423212474236995
5634.408478290258,-3.88233298559593,-4.2689042088211036,3.8823465258001146,4.268919097258037,-4.1070852246567275,-4.111179365192712,4.107094378215349,4.111188527876042
5635.971544088791,-3.7078946278056404,-4.419054544855207,3.707907565979317,4.419069964524025,-3.93583509520535,-4.2732531363681305,3.9358438670947304,4.273262660269133
5637.534609887325,-3.5275415424363885,-4.562110335873798,3.527553857473915,4.5621262627094525,-3.75812169585174,-4.428266507882102,3.7581300716670363,4.428276377265096
5639.097675685858,-3.3415675912190084,-4.6978436443289135,3.3415792626852907,4.697860053023273,-3.5742334801627016,-4.575958391346302,3.5742414461419534,4.575968589893712
5640.660741484391,-3.1502978786769544,-4.826074275267886,3.1503088875480105,4.826091140238981,-3.384478729425004,-4.716073202861381,3.3844862724933256,4.716083713686007
5642.223807282925,-2.954032177783394,-4.946592410861798,2.954042505916062,4.946609705569007,-3.1891538239377373,-4.848384414379437,3.1891609316807914,4.848395220089211
5643.786873081458,-2.753078707857327,-5.0592000958376175,2.7530883382008655,5.0592177930769395,-2.988586878880162,-4.972661184985665,2.988593539614891,4.972672267674036
5645.349938879991,-2.547753668409041,-5.163711586490477,2.547762584947084,5.163729658284896,-2.7831058612266704,-5.088691745044488,2.7831120640009632,5.088703086332931
5646.913004678525,-2.3383807609271727,-5.259953674452987,2.338388948788675,5.259972092243251,-2.5730436832519246,-5.19628260878977,2.57304941785564,5.196294189868532
5648.476070477058,-2.1252906957797633,-5.347765997239102,2.125298141204272,5.347784731805076,-2.3587449136353715,-5.295247808686543,2.358750170626317,5.295259610331403
5650.039136275591,-1.9087962915258456,-5.426931448466727,1.9088029818969097,5.426950469984276,-2.1405624812857678,-5.385418005874225,2.140567252008332,5.38543000848355
5651.602202074125,-1.6892572564526698,-5.497340925466446,1.689263180263928,5.497360203316875,-1.9188611675188343,-5.466635417197232,1.9188654441304025,5.466647600817734
5653.165267872658,-1.46703896352744,-5.558916855433113,1.467044108838607,5.558936352245103,-1.694001649456255,-5.538759984720922,1.6940054249180618,5.538772329087166
5654.728333671191,-1.2424951369919657,-5.611553447467161,1.2424994984939581,5.611573145619744,-1.4663611839493806,-5.601664317752278,1.4663644520634622,5.601676802314907
5656.291399469725,-1.0159838469909643,-5.655159029414058,1.0159874151513975,5.655178890531758,-1.2363061767612384,-5.655240418222582,1.2363089321462484,5.655253022191541
5657.854465268258,-0.787866942117246,-5.6896561983375165,0.7878697105426936,5.689676190854564,-1.0042292279425413,-5.699390428009462,1.00423146609213,5.6994031303765995
