time,χ,ϕ,p,e
5770.395202762655,16.567858,13.807241,11.326989,3.0402789e-5
5771.958268561189,16.608862,13.849409,11.323403,3.011492e-5
5773.521334359722,16.649885,13.891598,11.319812,2.982828e-5
5775.0844001582545,16.69093,13.933805,11.3162155,2.9542874e-5
5776.647465956788,16.731993,13.976034,11.312614,2.9258705e-5
5778.210531755321,16.773075,14.018283,11.309008,2.8975775e-5
5779.773597553855,16.814178,14.060553,11.305396,2.8694087e-5
5781.336663352388,16.8553,14.102842,11.30178,2.8413644e-5
5782.899729150921,16.896444,14.145152,11.298158,2.8134447e-5
5784.462794949455,16.937607,14.187482,11.294531,2.7856502e-5
5786.025860747988,16.978788,14.229834,11.290898,2.7579808e-5
5787.588926546521,17.01999,14.272204,11.287261,2.730437e-5
5789.151992345055,17.061214,14.314596,11.283619,2.703019e-5
5790.715058143588,17.102457,14.357009,11.279971,2.6757269e-5
5792.278123942121,17.14372,14.399443,11.276318,2.6485612e-5
5793.841189740655,17.185003,14.441896,11.272659,2.6215217e-5
5795.404255539188,17.226305,14.484372,11.268996,2.5946092e-5
5796.967321337721,17.26763,14.526868,11.265327,2.5678237e-5
5798.530387136255,17.308973,14.569385,11.261653,2.5411653e-5
5800.093452934788,17.350336,14.611921,11.257974,2.5146346e-5
5801.656518733321,17.391722,14.65448,11.254289,2.4882318e-5
5803.219584531855,17.433126,14.69706,11.250598,2.461957e-5
5804.782650330388,17.47455,14.73966,11.246902,2.4358109e-5
5806.345716128921,17.515997,14.782282,11.243202,2.4097932e-5
5807.908781927455,17.557463,14.824924,11.239495,2.3839044e-5
5809.471847725988,17.59895,14.867588,11.235784,2.3581448e-5
5811.034913524521,17.640457,14.910274,11.232067,2.3325145e-5
5812.5979793230545,17.681984,14.95298,11.228344,2.307014e-5
5814.161045121587,17.723534,14.9957075,11.224616,2.2816435e-5
5815.72411092012,17.765104,15.038457,11.220883,2.2564034e-5
5817.287176718654,17.806694,15.081227,11.217144,2.231294e-5
5818.850242517187,17.848305,15.12402,11.2134,2.206315e-5
5820.41330831572,17.889938,15.166833,11.20965,2.1814672e-5
5821.976374114254,17.931591,15.209668,11.205894,2.1567508e-5
5823.539439912787,17.973267,15.252524,11.202134,2.1321659e-5
5825.10250571132,18.014961,15.295403,11.198367,2.1077129e-5
5826.665571509854,18.056679,15.338303,11.194595,2.0833922e-5
5828.228637308387,18.098415,15.381225,11.190818,2.059204e-5
5829.79170310692,18.140175,15.424168,11.187035,2.0351485e-5
5831.354768905454,18.181955,15.4671335,11.183246,2.011226e-5
5832.917834703987,18.223757,15.51012,11.179451,1.9874367e-5
5834.48090050252,18.26558,15.55313,11.175651,1.9637811e-5
5836.043966301054,18.307423,15.596161,11.1718445,1.9402594e-5
5837.607032099587,18.349287,15.6392145,11.168033,1.9168718e-5
5839.17009789812,18.391174,15.68229,11.164215,1.8936187e-5
5840.733163696654,18.433083,15.725388,11.160392,1.8705003e-5
5842.296229495187,18.475014,15.768507,11.156564,1.8475168e-5
5843.85929529372,18.516964,15.811648,11.152729,1.8246685e-5
5845.422361092254,18.558937,15.854813,11.148889,1.8019558e-5
5846.985426890787,18.600933,15.897999,11.145042,1.7793789e-5
5848.54849268932,18.64295,15.941208,11.141191,1.7569384e-5
5850.1115584878535,18.684988,15.984439,11.137333,1.7346341e-5
5851.6746242863865,18.727049,16.027693,11.13347,1.7124667e-5
5853.237690084919,18.76913,16.070969,11.129601,1.6904363e-5
5854.800755883453,18.811235,16.114267,11.125725,1.6685433e-5
5856.363821681986,18.853361,16.157589,11.121843,1.6467879e-5
5857.92688748052,18.89551,16.200933,11.117957,1.62517e-5
5859.489953279053,18.93768,16.2443,11.114063,1.6036907e-5
5861.053019077586,18.979872,16.287691,11.110165,1.5823496e-5
5862.61608487612,19.022087,16.331102,11.106259,1.5611473e-5
5864.179150674653,19.064323,16.374538,11.102348,1.540084e-5
5865.742216473186,19.106583,16.417997,11.098432,1.5191598e-5
5867.30528227172,19.148865,16.461477,11.094508,1.4983754e-5
5868.868348070253,19.19117,16.504982,11.090579,1.4777309e-5
5870.431413868786,19.233496,16.54851,11.086644,1.4572266e-5
5871.99447966732,19.275845,16.59206,11.082703,1.4368629e-5
5873.557545465853,19.318216,16.635633,11.078755,1.4166401e-5
5875.120611264386,19.360611,16.679232,11.074802,1.3965584e-5
5876.68367706292,19.403028,16.72285,11.070843,1.3766182e-5
5878.246742861453,19.445469,16.766495,11.066877,1.3568197e-5
5879.809808659986,19.48793,16.810162,11.062905,1.3371632e-5
5881.37287445852,19.530416,16.853853,11.058928,1.317649e-5
5882.935940257053,19.572926,16.897568,11.054943,1.2982773e-5
5884.499006055586,19.615456,16.941305,11.050953,1.2790486e-5
5886.0620718541195,19.65801,16.985067,11.046956,1.2599631e-5
5887.6251376526525,19.700588,17.028852,11.042953,1.2410213e-5
5889.1882034511855,19.743187,17.07266,11.038943,1.2222233e-5
5890.751269249719,19.785812,17.116495,11.034927,1.20356935e-5
5892.314335048252,19.828459,17.16035,11.030906,1.18506005e-5
5893.877400846785,19.871128,17.204231,11.026877,1.1666954e-5
5895.440466645319,19.913822,17.248137,11.022843,1.148476e-5
