time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
6517.540654461572,4.141309177631525,0.5540970077221749,-4.1413366001115435,-0.5541006768258318,4.216971968599486,0.550927894730279,-4.216981367065309,-0.5509291225963945
6519.103720260105,4.090081538538156,0.8255581087690023,-4.090108704853787,-0.8255635922218139,4.165812948799186,0.8258099584181708,-4.165822233245684,-0.825811798920486
6520.6667860586385,4.020953890878383,1.0932345171467277,-4.020980680619846,-1.0932418009934346,4.096616241736774,1.0969126024855416,-4.096625371962923,-1.0969150472007738
6522.2298518571715,3.9341649150731586,1.3559374028566546,-3.9341912082674737,-1.3559464651456508,4.009617346614382,1.3630538282019822,-4.009626282944023,-1.3630568660725007
6523.792917655705,3.8300326778456677,1.612490385593774,-3.8300583555695855,-1.6125011963859408,3.905140484213994,1.6230331268342164,-3.9051491876935644,-1.623036744126787
6525.355983454238,3.7089541893196305,1.8617348240662706,-3.7089791326508896,-1.861747344709667,3.7835729620925713,1.8757132631747888,-3.7835813946317107,-1.875717443621595
6526.919049252771,3.571404624349132,2.1025351187198784,-3.5714287210087483,-2.1025493048521264,3.645397177986595,2.119935211839822,-3.6454053025700746,-2.1199399365899
6528.482115051305,3.4179362076601576,2.3337840155765277,-3.4179593433438678,-2.3337998127635653,3.491160422692459,2.354597476776187,-3.4911682035248104,-2.3546027245236414
6530.045180849838,3.2490414601902495,2.554299984017633,-3.2490635242763397,-2.5543173302139155,3.321501461760672,2.578604747981328,-3.3215088644700574,-2.5786104949791206
6531.608246648371,3.0655200893011108,2.7630921653483718,-3.0655409754635086,-2.763110991138999,3.1371167171761485,2.790929050710249,-3.137123708942864,-2.7909352709202704
6533.171312446905,2.8682036509206794,2.9592104518059754,-2.8682232560333922,-2.9592306791467626,2.9387824166616907,2.990571663616793,-2.938788966396029,-2.990578328775059
6534.734378245438,2.657936525590198,3.1417148596842326,-2.6579547556181753,-3.1417364080625516,2.727344753813291,3.1765845650536444,-2.727350832311476,-3.1765916447832923
6536.297444043971,2.4356290187625564,3.30971947524089,-2.4356457781209953,-3.309742249354122,2.5037036024232635,3.3480836084794325,-2.50370918248709,-3.3480910704330817
6537.860509842505,2.2022540576501615,3.462397160737046,-2.2022692648693623,-3.462421069871228,2.268846986355831,3.5042235036595626,-2.268852042989126,-3.504231313605913
6539.423575641038,1.9588435719474893,3.5989841114554113,-1.9588571421023138,-3.599009044050918,2.0237965365064263,3.644242266151703,-2.0238010469899494,-3.644250388161203
6540.986641439571,1.7064845083669222,3.718784150607502,-1.7064963736898615,-3.718810007653438,1.769641693379633,3.767435169485524,-1.7696456374222065,-3.7674435660579806
6542.549707238105,1.44624679935599,3.8209898747138333,-1.4462568903711028,-3.8210165353938526,1.5075237832698096,3.873170543818518,-1.5075271431239563,-3.873179176045921
6544.112773036638,1.1793910814810218,3.9051756857585844,-1.1793993395115745,-3.905203030010531,1.238630818447897,3.9608928877119927,-1.2386335790138912,-3.960901715448272
6545.675838835171,0.9071651120567288,3.9709224762489708,-0.9071714865411927,-3.970950379936302,0.9641767405732019,4.030130150090714,-0.9641788894568586,-4.0301391321377285
6547.238904633705,0.6308311700549145,4.017845894740632,-0.6308356186449855,-4.017874229560376,0.6854270555898095,4.0804883313671905,-0.685428583217407,-4.080497425648683
6548.801970432238,0.35168196623409065,4.045646998517405,-0.351684454874739,-4.045675628737847,0.40366263903150484,4.111659570152535,-0.4036635386840388,-4.111668733906109
6550.365036230771,0.07103496281666302,4.054114796667203,-0.07103546728338252,-4.054143596070228,0.12023662744283116,4.123420055991328,-0.12023689541706531,-4.123429245955777
6551.928102029305,-0.209773507824967,4.043128381598975,0.20977500360396723,-4.043157209116016,-0.16355673263491124,4.115642984559643,0.1635570971576952,-4.115652157191147
6553.491167827838,-0.4893943024668375,4.012658734629326,0.4893978048977039,-4.0126874517719795,-0.44633148379063453,4.0882896783139,0.44633247854023866,-4.0882987899824395
6555.054233626371,-0.7664286508869578,3.962555908377578,0.7664341566687415,-3.962584373731325,-0.7267574851205073,4.041414822884299,0.726759104862217,-4.041423830081732
6556.617299424905,-1.0395254658237838,3.893163736078258,1.0395329618821074,-3.893191809281161,-1.0034720764829586,3.975165032328219,1.0034743129450658,-3.9751738918731667
6558.180365223438,-1.3073403486140496,3.8047744804857553,1.3073498120631215,-3.804802021552119,-1.2751189775328953,3.8897868398395317,1.2751218194209184,-3.889795509100069
6559.7434310219705,-1.5685375574404083,3.6977402777945967,1.5685489555564154,-3.6977671476978875,-1.5403692813450522,3.7856154380499087,1.5403727144027426,-3.7856238751411633
6561.306496820504,-1.8218013322691666,3.5725079301683973,1.8218146225522571,-3.572533991655953,-1.7978836296505616,3.6630911585788257,1.7978876366366108,-3.6630993225973016
6562.869562619037,-2.065842609169173,3.4296180874752538,2.0658577392110655,-3.429643205367109,-2.046392115475631,3.52273132249817,2.0463966763184587,-3.522739173693337
6564.43262841757,-2.299405742075334,3.2697039662700407,2.299422649743906,-3.2697280084273017,-2.2846281662101395,3.3651576859977053,2.2846332580153255,-3.3651651860047576
6565.995694216104,-2.521275194645599,3.0934895844550168,2.521293808173815,-3.0935124223929513,-2.5113766176906647,3.1910733326857574,2.511382214855523,-3.191080444706867
6567.558760014637,-2.7301140390986713,2.901611463143819,2.730134276499204,-2.9016329716619333,-2.72544461245282,3.001290530373817,2.7254506867161146,-3.001297219421476
6569.12182581317,-2.9249370914351824,2.695154670561959,2.924958862169163,-2.6951747307669645,-2.925727151507702,2.7966775329106226,2.9257336721454603,-2.796683765932423
6570.684891611704,-3.1047021935120966,2.4751167245715755,3.1047253982986294,-2.4751352235176025,-3.1111635668849615,2.578193632246338,3.111170500809273,-2.5781993783278674
6572.247957410237,-3.2684219827967635,2.2425602075330153,3.2684465135374765,-2.2425770385172736,-3.280737955895163,2.3469007918089697,3.280745267753953,-2.346906022402639
6573.81102320877,-3.4151812726207575,1.9986222416640689,3.415207013315955,-1.998637305303975,-3.4335269174212457,2.103914049449541,3.4335345698044315,-2.103918738492873
6575.374089007304,-3.5441428281344893,1.7445098415171532,3.5441696552440636,-1.7445230462478492,-3.568688178189935,1.8504035701435262,3.568696131810241,-1.8504076941820171
6576.937154805837,-3.6545528577960495,1.481494808397607,3.6545806533891034,-1.4815060761479109,-3.685438937847405,1.5876459909960083,3.685447151672908,-1.587649529420427
6578.50022060437,-3.7457453296012977,1.2109079250040244,3.7457739480423333,-1.210917176646182,-3.783104056260025,1.3169363173774304,3.7831124877541025,-1.3169392524647545
6580.063286402904,-3.8168884537483714,0.9340721701487537,3.8169177440635753,-0.934079337997745,-3.8610868662027573,1.0396520332891959,3.86109547149898,-1.0396543503864344
6581.626352201437,-3.8677602240009583,0.6525170392900055,3.8677900315948364,-0.6525220678367607,-3.918893217806097,0.7572048715194699,3.9189019519367116,-0.7572065591199945
6583.18941799997,-3.8979927686613163,0.36771512968088144,3.8980229464527985,-0.36771797625983976,-3.9561273963638124,0.4710472590944283,3.956136213479128,-0.4710483089286692
6584.752483798504,-3.9073239631237824,0.08117177613029172,3.907354350805022,-0.08117240713784059,-3.97249635084795,0.18268184206771843,3.9725052044451434,-0.1826822492150891
6586.315549597037,-3.895600520962395,-0.2055823888649073,3.895630956096274,0.20558399526326632,-3.9678165655062356,-0.10639174458148484,3.9678254086734808,0.10639198169929896
6587.87861539557,-3.8627805976893184,-0.4909991649952895,3.862810919635892,0.4910030194253585,-3.9420117969270216,-0.3946237284340515,3.9420205825825647,0.39462460794135024
6589.441681194104,-3.8089358671395375,-0.7735207792696915,3.8089659074151547,0.773526879981054,-3.895116222081261,-0.6804822887728893,3.8951249032195197,0.6804838053799671
6591.004746992637,-3.7342330369261565,-1.0515822507650692,3.734262629248533,1.0515905841500803,-3.827284301690369,-0.9623868619577847,3.827292831650012,0.9623890068522963
6592.56781279117,-3.638754801182089,-1.3235448240817695,3.638783775772777,1.3235553633091428,-3.7387730134624464,-1.2388201489085928,3.7387813461548736,1.2388229098965524
6594.130878589704,-3.523173370438615,-1.5879269967617307,3.523201562854592,1.587939703589943,-3.629970373284296,-1.5082192384254896,3.629978463485689,1.5082225998296137
6595.693944388237,-3.3880278468286305,-1.8432178681619884,3.388055090971555,1.8432326903319622,-3.501365615345423,-1.7690855486672388,3.50137341892233,1.7690894914703192
6597.25701018677,-3.2339723369468025,-2.0879400253788782,3.2339984738344345,2.087956900427097,-3.3535662482288604,-2.0199357794184953,3.353573722401799,2.0199402812974574
6598.820075985303,-3.061774349794181,-2.3206583272652885,3.0617992202985147,2.320677178129757,-3.1872928139488703,-2.2593242610689854,3.1872999175442476,2.259329296478756
6600.383141783836,-2.8723125139313743,-2.5399886573225383,2.872335965354222,2.5400093957493883,-3.0033863045991973,-2.4858416661132354,3.0033929983177585,2.485847206367739
6601.94620758237,-2.6665736385262004,-2.74460661135103,2.6665955227479388,2.7446291361548285,-2.8027785853157727,-2.698157439322907,2.802784831935134,2.6981634527706295
6603.509273380903,-2.445622480711658,-2.9332234320226864,2.4456426571869825,2.9332476312629474,-2.5865144351442235,-2.8949934159060837,2.5865201997705247,2.8949998680468334
6605.072339179436,-2.2105413029322376,-3.1044873790701626,2.210559637320001,3.1045131282090224,-2.3557401471654806,-3.0751428012275586,2.3557453974596316,3.0751496548715322
6606.63540497797,-1.962787222275891,-3.257483770901604,1.9628035906049588,3.257510936647451,-2.111710978068979,-3.2374721695373614,2.111715684489511,3.237479384968663
6608.198470776503,-1.703739742990392,-3.3912142195776793,1.7037540274171366,3.391242652794219,-1.8557622797753461,-3.3809474601787213,1.855766415756921,3.380954995376819
6609.761536575036,-1.4348614272997784,-3.50478089509196,1.4348735241500732,3.504810443731828,-1.589302036983527,-3.504636555860529,1.5893055790988146,3.5046443667274585
6611.32460237357,-1.1576909591510758,-3.597393687184818,1.1577007738713994,3.5974241864411134,-1.3138282691395022,-3.607702799739004,1.313831197299845,3.6077108403121256
6612.887668172103,-0.8738355866753467,-3.66837692840923,0.8738430363730987,3.6684082034015275,-1.0309252368329078,-3.689415729730641,1.0309275344805273,3.6894239524193155
6614.450733970636,-0.584962961185046,-3.7171756850690296,0.5849679771639784,3.7172075602061248,-0.7422272456629673,-3.7491686001641003,0.7422288998825005,3.749176956025419
6616.01379976917,-0.2927880553498055,-3.7432964967165447,0.29279058054695445,3.743328781867633,-0.4494096410449914,-3.786479288950734,0.4494106426549579,3.7864877279672733
6617.576865567703,0.0009112212879175633,-3.7462728307250948,-0.0009112293837788051,3.746305331483293,-0.15422235195047948,-3.8009883969864053,0.15422269566950697,3.8009968683397393
6619.139931366236,0.29430683328779034,-3.7261768130880606,-0.29430940205139616,3.72620933202099,0.14156192220234806,-3.792472988351537,-0.14156223770477436,3.7924814407263767
6620.70299716477,0.5855814910696374,-3.6829919702543386,-0.5855866329106968,3.6830243071787505,0.4361439413289633,-3.760848207710373,-0.436144913373349,3.7608565896023114
6622.266062963303,0.8729067903402596,-3.6168447564975255,-0.8729145015279205,3.6168767055634596,0.7277220710050638,-3.7061647152153077,-0.727723692896569,3.7061729752328447
6623.829128761836,1.1544542858765272,-3.528006714188818,-1.154464546805319,3.5280380703260175,1.0144468929694586,-3.6286251917763344,-1.0144491538914007,3.628633278979689
6625.39219456037,1.4284069213816868,-3.4168958036615322,-1.428419697631004,3.4169263650447226,1.2945166641894184,-3.528568359594095,-1.2945195493095276,3.5285762237984053
6626.955260358903,1.6929707118836466,-3.2840768375588727,-1.6929859506847706,3.2841063979449725,1.5661200248969325,-3.40648793290537,-1.566123515345918,3.4064955250261275
6628.518326157436,1.946338249641364,-3.130185281759041,-1.9463558849792444,3.1302136435513344,1.8275005285453163,-3.2630119686676893,-1.8275046015392533,3.2630192410201495
6630.08139195597,2.186701075103839,-2.9559841476981634,-2.1867210163433985,2.956011103857848,2.0769048365818676,-3.0989335984882005,-2.076909465429124,3.0989405051552907
6631.644457754503,2.412511124355754,-2.7626694934259066,-2.4125332739609533,2.7626948573299073,2.312681938882482,-2.915160370154299,-2.312687093211779,2.91516686724162
