niter,test_name,train_losses,test_losses,train_metrics,test_metrics
262,architecture_1_act__relu/,3.3900438790921204e-5,0.00015431411529361717,0.07496198325469555,0.18907824346327476
263,architecture_1_act__relu/,3.390043878665293e-5,0.000154314115293715,0.07496198325578693,0.18907824346919047
264,architecture_1_act__relu/,3.390043878665293e-5,0.000154314115293715,0.07496198325578693,0.18907824346919047
265,architecture_1_act__relu/,3.390043878665293e-5,0.000154314115293715,0.07496198325578693,0.18907824346919047
266,architecture_1_act__relu/,3.5270589135346186e-5,0.00015538843094596428,0.07441608771056908,0.1895008715157881
267,architecture_1_act__relu/,3.39496650907272e-5,0.00015498806430090268,0.07442094276042996,0.1895388286044271
268,architecture_1_act__relu/,3.3594310861709784e-5,0.00015593152425210174,0.07301728315689224,0.19078060323247378
269,architecture_1_act__relu/,3.3405889910681776e-5,0.0001557126339841933,0.07305841687793599,0.19077556053086053
270,architecture_1_act__relu/,3.327720563690175e-5,0.00015564620856716268,0.07311661981794958,0.1907845716436923
271,architecture_1_act__relu/,3.291248511134273e-5,0.00015596214936133097,0.07262687685417789,0.1914451705668025
272,architecture_1_act__relu/,3.2867168234123995e-5,0.00015605327377775694,0.0725192275594646,0.19157586357157289
273,architecture_1_act__relu/,3.2695819584801194e-5,0.00015648973432298038,0.07193269450904773,0.1922395964251629
274,architecture_1_act__relu/,3.228506564821009e-5,0.000157246868168117,0.07076797620995323,0.19346061806785772
275,architecture_1_act__relu/,3.220054038148712e-5,0.00015709289815557498,0.07098623936766202,0.19335929798129284
276,architecture_1_act__relu/,3.221304440499501e-5,0.00015700559649217268,0.07115057258039532,0.1933199837511586
277,architecture_1_act__relu/,3.218694050278303e-5,0.00015708105469564837,0.07101883674970283,0.19343456676662776
278,architecture_1_act__relu/,3.2173636362722335e-5,0.00015711791046497812,0.07095634092471781,0.19348351108309955
279,architecture_1_act__relu/,3.217523272301608e-5,0.00015711186334619866,0.07096518288717042,0.19347302760820875
280,architecture_1_act__relu/,3.2175319657035484e-5,0.00015711176882885166,0.07096676701571117,0.19347255637219254
281,architecture_1_act__relu/,3.217535623550834e-5,0.000157112116397919,0.07096715164971608,0.19347290688717236
282,architecture_1_act__relu/,3.217349571307472e-5,0.00015721158184922574,0.07095868315509096,0.19356564824451594
283,architecture_1_act__relu/,3.216931511379485e-5,0.00015715449182339292,0.07096051391795392,0.19351972384506985
284,architecture_1_act__relu/,3.2167563780752076e-5,0.00015717571687346083,0.0709578637391479,0.1935439042769456
285,architecture_1_act__relu/,3.21672626626417e-5,0.000157195805577358,0.07095455521508406,0.193564108250073
286,architecture_1_act__relu/,3.216611134072532e-5,0.00015720005279226549,0.07095148599098819,0.1935698614350297
287,architecture_1_act__relu/,3.2129977911296743e-5,0.00015743770373961884,0.07085506493103005,0.19383838895902442
288,architecture_1_act__relu/,3.2128758398236946e-5,0.00015753754097113214,0.07082113222581576,0.1939349484503072
289,architecture_1_act__relu/,3.2110261581249394e-5,0.00015769884268552578,0.07076673137054518,0.19410831546192542
290,architecture_1_act__relu/,3.204035109533526e-5,0.00015816513429297817,0.07060455576019964,0.19460394813065499
291,architecture_1_act__relu/,3.187678253386207e-5,0.000159080490433445,0.07025259775589704,0.19541244353724324
292,architecture_1_act__relu/,3.158272412588076e-5,0.0001598962747302345,0.06959491282824389,0.1956741766716902
293,architecture_1_act__relu/,3.154253063073733e-5,0.00015986482814572345,0.06963737912224222,0.19555912701553155
294,architecture_1_act__relu/,3.152521419789087e-5,0.00015976388637349478,0.06972063382272604,0.19526329242215174
295,architecture_1_act__relu/,3.150232123850567e-5,0.0001597272326439197,0.06971364964438616,0.194996505862458
296,architecture_1_act__relu/,3.148428027145481e-5,0.0001594280928121873,0.06973328671336775,0.19414890326613207
297,architecture_1_act__relu/,3.1442688166549666e-5,0.0001595287971622863,0.06965221432581827,0.1942549992517725
298,architecture_1_act__relu/,3.145101539713668e-5,0.0001596805757450055,0.06969741290814062,0.19439122513838372
299,architecture_1_act__relu/,3.1588066245914234e-5,0.00016064884162937228,0.07010036011202167,0.19566353689208074
300,architecture_1_act__relu/,3.1545832373452266e-5,0.00016035875166170796,0.07000291914147018,0.19521661829798537
301,architecture_1_act__relu/,3.152485785527648e-5,0.00016020292196101716,0.06995436633760965,0.19495506635595986
302,architecture_1_act__relu/,3.1524183551753256e-5,0.00016021311196013895,0.06995288240558452,0.19499966001924535
303,architecture_1_act__relu/,3.1515886376723605e-5,0.000160176977285326,0.06993213286980275,0.1949446418022306
304,architecture_1_act__relu/,3.15192008084199e-5,0.0001601748476515619,0.06994602277235518,0.194903761820872
305,architecture_1_act__relu/,3.1522731893107156e-5,0.00016019225263037994,0.06996058474825147,0.1948671171389793
306,architecture_1_act__relu/,3.1521764992650246e-5,0.00016019031157868752,0.06995770914418442,0.19487092190944155
307,architecture_1_act__relu/,3.15208991483135e-5,0.0001601866301511926,0.06995519465743044,0.19487472523817712
308,architecture_1_act__relu/,3.1520896660051665e-5,0.00016018662773833835,0.06995519140003163,0.19487472375542952
309,architecture_1_act__relu/,3.1520896660051665e-5,0.00016018662773833835,0.06995519140003163,0.19487472375542952
310,architecture_1_act__relu/,3.1520896660051665e-5,0.00016018662773833835,0.06995519140003163,0.19487472375542952
311,architecture_1_act__relu/,3.353279446209428e-5,0.00016190219214563432,0.07055034994829992,0.19524153107105657
312,architecture_1_act__relu/,3.235216963664184e-5,0.00016090743241479254,0.07036090711025196,0.19513430615452726
313,architecture_1_act__relu/,3.228546466256328e-5,0.0001606238715601224,0.0694416705667659,0.19429671076623084
314,architecture_1_act__relu/,3.201860185437362e-5,0.00016017869174591063,0.06933394348950778,0.19411827220474073
315,architecture_1_act__relu/,3.1632976191386404e-5,0.00015951803075386981,0.06916930525430977,0.19345662812056666
316,architecture_1_act__relu/,3.1443986078730324e-5,0.0001591693709241186,0.06903535550612251,0.1930874583975881
317,architecture_1_act__relu/,3.139851667198802e-5,0.000158718706257276,0.06894646484184554,0.1924949046184293
318,architecture_1_act__relu/,3.1363635552536906e-5,0.00015744191588188438,0.06863075542164296,0.19055903911756816
319,architecture_1_act__relu/,3.136909952035658e-5,0.0001568163939666759,0.06848289826324963,0.1896666621522772
320,architecture_1_act__relu/,3.1396122403251796e-5,0.0001545062446780639,0.06797347406171071,0.1863613214771256
321,architecture_1_act__relu/,3.152234226388491e-5,0.0001506757692075438,0.06731906102932524,0.18137894735823493
322,architecture_1_act__relu/,3.139440346151076e-5,0.0001514409375759583,0.06761019357944083,0.18241203470451145
323,architecture_1_act__relu/,3.1394236964654114e-5,0.00015107991617051443,0.06748011060698689,0.18192940626496035
324,architecture_1_act__relu/,3.143533654289774e-5,0.00015047246543737695,0.0673522447715323,0.18114686987848005
325,architecture_1_act__relu/,3.1398781743346556e-5,0.00015082455535796397,0.06742588389059702,0.18159596457905874
326,architecture_1_act__relu/,3.140773951770908e-5,0.00015063349134170398,0.06739349881156119,0.18135203122124793
327,architecture_1_act__relu/,3.1405042045782154e-5,0.00015065285996610498,0.0673970935917513,0.18137577616046993
328,architecture_1_act__relu/,3.1401546669183086e-5,0.00015067738681283347,0.06740141317776135,0.1814082005187113
329,architecture_1_act__relu/,3.1395804904608277e-5,0.00015073340219904757,0.06740799260518032,0.18147752753209062
330,architecture_1_act__relu/,3.139530062298049e-5,0.00015073636313013084,0.0674070333438024,0.1814797275696503
331,architecture_1_act__relu/,3.1394829930132225e-5,0.00015071855948847485,0.06739908207159043,0.18145359368317032
332,architecture_1_act__relu/,3.139966335850502e-5,0.00015053751682638828,0.06737722880306017,0.18122160305596755
333,architecture_1_act__relu/,3.1401928222606186e-5,0.000150414872246054,0.06736308764934973,0.18106266370047938
334,architecture_1_act__relu/,3.139400464520176e-5,0.00015034863135533446,0.06735036829720405,0.1809514693051029
335,architecture_1_act__relu/,3.139391593381035e-5,0.0001502466308400697,0.0673424870101132,0.1808069103317598
336,architecture_1_act__relu/,3.1381409152955816e-5,0.0001502749806567745,0.06735663638981355,0.18082906277240016
337,architecture_1_act__relu/,3.134005623968371e-5,0.00015085817541884267,0.0674464644499539,0.1814973276242109
338,architecture_1_act__relu/,3.133511913051996e-5,0.0001507867939543786,0.06743730052799833,0.1814129775167025
339,architecture_1_act__relu/,3.131731528283783e-5,0.00015046963323137025,0.06741030267545166,0.1809906837843732
340,architecture_1_act__relu/,3.1289393054005946e-5,0.0001490647890401561,0.06728582215266474,0.17926096662404414
341,architecture_1_act__relu/,3.12775258070478e-5,0.00014889334295046584,0.06727840454190437,0.17906686434575836
342,architecture_1_act__relu/,3.120280158894833e-5,0.00014771413702317613,0.06725935566662145,0.17777172824163748
343,architecture_1_act__relu/,3.1184509328574106e-5,0.0001472309687498383,0.06725960384773345,0.17726306959226923
344,architecture_1_act__relu/,3.114371778806862e-5,0.00014592961188592462,0.0673174943880595,0.17595371470653445
345,architecture_1_act__relu/,3.115682469203921e-5,0.00014269450232847887,0.06723004880570616,0.1731930695629332
346,architecture_1_act__relu/,3.116794874583313e-5,0.00014251887639926057,0.067158226728358,0.1730605865271964
347,architecture_1_act__relu/,3.114803945580249e-5,0.00014313600556600987,0.06717238973773738,0.173551560807151
348,architecture_1_act__relu/,3.113956038396735e-5,0.00014270888283380396,0.06717001689602878,0.17321114580366379
349,architecture_1_act__relu/,3.113987984429155e-5,0.00014220006648564345,0.06717830460439908,0.17282323928067297
350,architecture_1_act__relu/,3.114885659997983e-5,0.00014131162404416465,0.06717791572769757,0.1720078584515107
351,architecture_1_act__relu/,3.1154424905787225e-5,0.00014108515816741818,0.06715942781609467,0.17175477613210346
352,architecture_1_act__relu/,3.11571608924763e-5,0.00014097126048900308,0.06715033236140015,0.1716256430053319
353,architecture_1_act__relu/,3.116127181248101e-5,0.00014079362147426068,0.0671369414467885,0.17142094746475509
354,architecture_1_act__relu/,3.11612686983822e-5,0.00014079362864001223,0.06713694209030165,0.1714209474760832
355,architecture_1_act__relu/,3.116172029852543e-5,0.0001407567214043941,0.06712965937303243,0.17137748379021853
356,architecture_1_act__relu/,3.1163301510467824e-5,0.0001407155696996552,0.06712061524625522,0.17132914319200213
357,architecture_1_act__relu/,3.1162617676067314e-5,0.00014073781992653492,0.06712124509982578,0.17135654316894125
358,architecture_1_act__relu/,3.116388234301338e-5,0.00014073933335677545,0.06711377089767397,0.1713586978735788
359,architecture_1_act__relu/,3.116196674833753e-5,0.0001407831267388089,0.067117642372643,0.17141178062729823
360,architecture_1_act__relu/,3.1161765324012696e-5,0.00014078427057786307,0.06711703971494391,0.171413366648684
361,architecture_1_act__relu/,3.1161709880912024e-5,0.00014078325230239635,0.06711713801503395,0.17141217350472734
362,architecture_1_act__relu/,3.116358905403556e-5,0.00014074036664507347,0.06711076297106815,0.17136134375842882
363,architecture_1_act__relu/,3.116358905157438e-5,0.00014074036664507347,0.06711076297575834,0.17136134378236292
364,architecture_1_act__relu/,3.1156961688799725e-5,0.00014085852869822807,0.06713529414685358,0.1715008327539999
365,architecture_1_act__relu/,3.1156937336031436e-5,0.00014085859284136844,0.06713529056268183,0.17150090665126844
366,architecture_1_act__relu/,3.1157610316934584e-5,0.00014086633313571966,0.06712545584505239,0.1715100725062113
367,architecture_1_act__relu/,3.1157603352900424e-5,0.00014086655824115013,0.06712546005657849,0.17151031391306507
368,architecture_1_act__relu/,3.115760134886615e-5,0.00014086655823996534,0.06712546004212097,0.1715103139977034
369,architecture_1_act__relu/,3.115760134055287e-5,0.0001408665582401358,0.06712546005634085,0.17151031392691019
370,architecture_1_act__relu/,3.115780230253725e-5,0.00014087115869732027,0.0671231535465895,0.17151532073777284
371,architecture_1_act__relu/,3.11577987268222e-5,0.00014087115787121533,0.06712315357845638,0.17151532082865573
372,architecture_1_act__relu/,3.11577987268222e-5,0.00014087115787121533,0.06712315357845638,0.17151532082865573
373,architecture_1_act__relu/,3.11577987268222e-5,0.00014087115787121533,0.06712315357845638,0.17151532082865573
374,architecture_1_act__relu/,4.640781500043045e-5,0.00015380030109112596,0.06754302711284452,0.17218708520593173
375,architecture_1_act__relu/,3.4213257722555325e-5,0.00014359762985134775,0.06777113480048409,0.17208506191098752
376,architecture_1_act__relu/,3.420732095847974e-5,0.00014269786779715857,0.06699301372179625,0.17114038471993634
377,architecture_1_act__relu/,3.3196771119212584e-5,0.00014322707757595586,0.06746232832850536,0.17166712146888816
378,architecture_1_act__relu/,3.144899874802844e-5,0.00014189047447081893,0.0679387435520919,0.17251298084985484
379,architecture_1_act__relu/,3.121173375952613e-5,0.00014132838117025028,0.06747737906713157,0.1720031437677633
380,architecture_1_act__relu/,3.1167932583596517e-5,0.00014092339082724572,0.06711243270845231,0.17157481651008402
381,architecture_1_act__relu/,3.1161651490368206e-5,0.00014113980158543386,0.0672775406745917,0.1718072179187801
382,architecture_1_act__relu/,3.115206094792906e-5,0.0001410696334855688,0.0672064759825423,0.17173196268577276
383,architecture_1_act__relu/,3.114980168227447e-5,0.00014105726629860027,0.06717846615532706,0.1717189992570162
384,architecture_1_act__relu/,3.1149461779712785e-5,0.00014106092333116978,0.06717360847453739,0.17172335820139334
385,architecture_1_act__relu/,3.114892750446551e-5,0.00014107280854895867,0.06717218476938208,0.1717358829174133
386,architecture_1_act__relu/,3.114830322822285e-5,0.0001410950768322397,0.06717939675861753,0.17176065501049867
387,architecture_1_act__relu/,3.1147690437852316e-5,0.00014114979678974597,0.0671914829574142,0.17182042006358159
388,architecture_1_act__relu/,3.1147286233957914e-5,0.00014141015050268542,0.06724556994220766,0.17209980355860882
389,architecture_1_act__relu/,3.114628396403294e-5,0.00014128241497662084,0.0672177357466396,0.17196238381195408
390,architecture_1_act__relu/,3.114600544678297e-5,0.00014132224716154146,0.06722517473063723,0.17200503680400694
391,architecture_1_act__relu/,3.1145278376692995e-5,0.00014140919094913473,0.06724023552610478,0.17209945954722994
392,architecture_1_act__relu/,3.114518094642337e-5,0.0001414073055955615,0.067239759379101,0.1720972579686821
393,architecture_1_act__relu/,3.114459451775474e-5,0.00014138309161326545,0.06723061133339703,0.17207159606407113
394,architecture_1_act__relu/,3.1144592832548966e-5,0.00014138309161326545,0.06723061133870496,0.17207159606407113
395,architecture_1_act__relu/,3.114369253808723e-5,0.00014161878032523828,0.06723373467790997,0.17231735072077226
396,architecture_1_act__relu/,3.114300146801728e-5,0.00014157590088828727,0.06722830953298503,0.17227465357835653
397,architecture_1_act__relu/,3.1142906200529845e-5,0.0001415343344540728,0.06722576865864009,0.172232880455362
398,architecture_1_act__relu/,3.1142906200529845e-5,0.0001415343344540728,0.06722576865864009,0.172232880455362
399,architecture_1_act__relu/,3.1142906200529845e-5,0.0001415343344540728,0.06722576865864009,0.172232880455362
