time,χ,ϕ,p,e
5901.692729839452,19.583874,17.458614,11.371575,0.00016284692
5903.255795637985,19.624655,17.501917,11.367506,0.00016265767
5904.818861436519,19.665457,17.54524,11.363425,0.0001624677
5906.381927235052,19.706282,17.588587,11.359333,0.00016227702
5907.944993033585,19.747128,17.631958,11.355227,0.00016208563
5909.508058832119,19.787994,17.67535,11.35111,0.00016189353
5911.071124630652,19.828884,17.718767,11.346981,0.00016170072
5912.634190429185,19.869795,17.762207,11.342839,0.00016150721
5914.197256227719,19.910727,17.80567,11.338685,0.00016131297
5915.760322026252,19.951681,17.849157,11.334519,0.00016111802
5917.323387824785,19.992659,17.892666,11.33034,0.00016092234
5918.886453623319,20.033659,17.936201,11.326149,0.00016072596
5920.449519421852,20.07468,17.979757,11.321946,0.00016052886
5922.012585220385,20.115723,18.023338,11.31773,0.00016033104
5923.5756510189185,20.15679,18.066944,11.313502,0.0001601325
5925.1387168174515,20.19788,18.110573,11.309261,0.00015993325
5926.7017826159845,20.23899,18.154224,11.305008,0.00015973327
5928.264848414518,20.280125,18.1979,11.300742,0.00015953257
5929.827914213051,20.321281,18.241602,11.296464,0.00015933116
5931.390980011585,20.362461,18.285328,11.292173,0.00015912902
