time,true_waveform_real,pred_waveform_real,pred_waveform_imag,error_real
5845.422361092254,-0.1271367654015155,-0.14114471923464966,0.03469956358771014,0.014007953833134162
5846.985426890787,-0.12288319341868828,-0.13764409109330317,0.046892318857278896,0.014760897674614887
5848.54849268932,-0.11773578434168111,-0.13298201460045228,0.05893323887269193,0.01524623025877117
5850.1115584878535,-0.11171100389572039,-0.12736289995079922,0.07037317014431141,0.01565189605507883
5851.6746242863865,-0.10486493302108729,-0.12071900733600008,0.08134743867429814,0.015854074314912786
5853.237690084919,-0.09723647857152437,-0.11307875189132238,0.09175342069553892,0.01584227331979801
5854.800755883453,-0.08888692029660183,-0.10468302604785558,0.10129767127513978,0.015796105751253744
5856.363821681986,-0.07986889177043972,-0.09522066940459978,0.11032546194906148,0.015351777634160055
5857.92688748052,-0.07025331780114709,-0.08530673725513727,0.11820020307339059,0.015053419453990177
5859.489953279053,-0.06010567536937331,-0.07444906796916599,0.12540290823025094,0.014343392599792684
5861.053019077586,-0.04950189954598205,-0.06316132890774129,0.13149927243148216,0.013659429361759234
5862.61608487612,-0.03851711415985401,-0.051312125467626445,0.1366221403137555,0.012795011307772435
5864.179150674653,-0.02723365720827261,-0.038972430046595945,0.14069809048386925,0.011738772838323336
5865.742216473186,-0.015732977032720342,-0.026446078642631588,0.14362125450803231,0.010713101609911246
5867.30528227172,-0.0041006598494440095,-0.013632325967682341,0.14546936650861986,0.009531666118238332
5868.868348070253,0.007577620305613851,-0.0006193784102003014,0.14614057204916547,0.008196998715814153
5870.431413868786,0.019215509834025736,0.01219972847317535,0.14569951761875946,0.0070157813608503865
5871.99447966732,0.03072504482099782,0.02529328019224216,0.14405039338077788,0.005431764628755657
5873.557545465853,0.04202316829244097,0.03778456405004067,0.14134659159962845,0.004238604242400294
5875.120611264386,0.05301935351595195,0.05033380975830489,0.13743033952772987,0.0026855437576470617
5876.68367706292,0.0636398819181585,0.062305327181091365,0.13249905627525746,0.0013345547370671382
5878.246742861453,0.07379136858245922,0.07385874577135326,0.12647799693934442,-6.737718889404665e-5
5879.809808659986,0.08341393236774093,0.08490773742203375,0.11941636211589689,-0.001493805054292821
5881.37287445852,0.09241284341213571,0.09512084233320844,0.11151396238817222,-0.002707998921072735
5882.935940257053,0.10073974307180464,0.1048111993458621,0.10254409565511524,-0.004071456274057458
5884.499006055586,0.10831365784707395,0.11356619784201805,0.09282710514536013,-0.0052525399949441
5886.0620718541195,0.11508911417278303,0.12135459547428956,0.08248556001021944,-0.006265481301506531
5887.6251376526525,0.12100471786251292,0.1283368937706808,0.0712348176262325,-0.0073321759081678844
5889.1882034511855,0.12601452320834924,0.13420979504976993,0.05958682041872038,-0.008195271841420687
5890.751269249719,0.1300859451828808,0.13903515400667768,0.04738277549224294,-0.008949208823796878
5892.314335048252,0.13317040773345062,0.1427743933164872,0.03478794764177552,-0.009603985583036573
5893.877400846785,0.1352657180898203,0.14536499088982174,0.021826106873079773,-0.010099272800001446
5895.440466645319,0.13632190068901176,0.14678918880543274,0.008881935361260244,-0.010467288116420975
5897.003532443852,0.13635668806457654,0.1470344898105498,-0.004428549347566109,-0.01067780174597327
5898.566598242385,0.13535389017805452,0.14611473619620288,-0.017510895319030443,-0.010760846018148362
5900.129664040919,0.13331631392980775,0.14400992900293666,-0.03054057889686955,-0.01069361507312891
5901.692729839452,0.1302739292599206,0.14074432636061587,-0.043339599992078426,-0.010470397100695278
5903.255795637985,0.12621663256289292,0.13631169083239583,-0.05586950284123709,-0.01009505826950291
5904.818861436519,0.12120174682022306,0.130858219679489,-0.06777393995852886,-0.009656472859265935
5906.381927235052,0.11525476856904332,0.12426304361763037,-0.07934273223825307,-0.009008275048587047
5907.944993033585,0.10840907571341091,0.11662607338453003,-0.09026471560502788,-0.008216997671119122
5909.508058832119,0.10073210563553758,0.10817798539562486,-0.10031837784558521,-0.007445879760087273
5911.071124630652,0.09226870628292869,0.0986525139617729,-0.1097703440042922,-0.006383807678844208
5912.634190429185,0.08308250880244272,0.08851801620322843,-0.11816338623338943,-0.005435507400785702
5914.197256227719,0.07324980996425348,0.07749243542549923,-0.12573540663176924,-0.00424262546124575
5915.760322026252,0.06283702185393154,0.0658140959977935,-0.13228407647480228,-0.0029770741438619602
5917.323387824785,0.05192340460491323,0.05377205730329461,-0.13766771648131315,-0.0018486526983813797
5918.886453623319,0.0405958060200932,0.04108683550306819,-0.14204088287442407,-0.0004910294829749903
5920.449519421852,0.028939952068685774,0.02811698382166694,-0.14521109198539905,0.0008229682470188328
5922.012585220385,0.01704004914447787,0.014897283967619067,-0.14721856813797446,0.0021427651768588015
5923.5756510189185,0.004992847458681429,0.0016108491723644898,-0.1480112171772591,0.0033819982863169387
5925.1387168174515,-0.00711044029815443,-0.011849922352368666,-0.1476120202639563,0.004739482054214236
5926.7017826159845,-0.019176587470021156,-0.025153726240726315,-0.14598103488406167,0.005977138770705159
5928.264848414518,-0.031109686699652982,-0.03827634510434909,-0.1431584700652172,0.007166658404696106
5929.827914213051,-0.04281893013288642,-0.051093004604893785,-0.13915474043811343,0.008274074472007363
5931.390980011585,-0.05421325020905679,-0.06344781879519586,-0.1340346114319978,0.009234568586139066
5932.954045810118,-0.06519896210132325,-0.07542904183747084,-0.1277502056783682,0.01023007973614759
5934.517111608651,-0.07569098305729005,-0.08667576372422262,-0.12046894449728479,0.010984780666932564
5936.080177407185,-0.08560712757133103,-0.09738613237226701,-0.11205742390100619,0.01177900480093598
5937.643243205718,-0.09487209267974181,-0.10705211153054428,-0.10293941865055473,0.012180018850802471
5939.206309004251,-0.10339937189516758,-0.11613754081370979,-0.09266698775702653,0.012738168918542209
5940.769374802785,-0.11112912532358445,-0.12400510827342473,-0.08192799787929135,0.012875982949840284
5942.332440601318,-0.11799955314749208,-0.1310998720039587,-0.07016217611134373,0.01310031885646662
5943.895506399851,-0.12395714251723491,-0.1368976682650623,-0.05814951349977922,0.012940525747827392
5945.458572198385,-0.12893581674097923,-0.14175024506272585,-0.045269859340678884,0.012814428321746618
5947.021637996918,-0.13290503234152268,-0.14528355510434812,-0.032379542213868635,0.012378522762825445
5948.584703795451,-0.13583469613437943,-0.1477164670026202,-0.018877208300135607,0.01188177086824077
5950.147769593985,-0.13769912985786034,-0.14886596780425204,-0.005329251227003411,0.0111668379463917
5951.710835392518,-0.1384707811703612,-0.1488004584426191,0.008143285266434475,0.010329677272257892
5953.273901191051,-0.13813964420759733,-0.1474750636689004,0.021837494045965623,0.009335419461303063
5954.836966989585,-0.13671514982821364,-0.14491448359457634,0.035230135728973586,0.008199333766362699
5956.400032788118,-0.13420590031543853,-0.14118230966965753,0.04821615356817356,0.006976409354219004
5957.963098586651,-0.13062514244811324,-0.13618415569972125,0.06107629322990092,0.005559013251608014
5959.5261643851845,-0.1259941962675148,-0.13010328075978414,0.0732476785959672,0.004109084492269349
5961.0892301837175,-0.12034649336432232,-0.12290168396839617,0.08488574109964882,0.0025551906040738454
5962.6522959822505,-0.11373152206124239,-0.11464957524913694,0.09582288696772305,0.0009180531878945491
5964.215361780784,-0.10619742284523812,-0.10542789653167328,0.10597546168013303,-0.0007695263135648334
5965.778427579317,-0.09780260359853389,-0.09524462292942187,0.11527675845425571,-0.002557980669112017
5967.34149337785,-0.0886108513053998,-0.08440969611644838,0.12350678250499622,-0.004201155188951408
5968.904559176384,-0.07869248023454985,-0.07268322230550363,0.13081731300139435,-0.006009257929046219
5970.467624974917,-0.06812257569935896,-0.06031983825907617,0.13702342528702616,-0.007802737440282793
5972.03069077345,-0.05698861745391396,-0.04761365064357012,0.1420003449643668,-0.009374966810343839
5973.593756571984,-0.04537956944733362,-0.03423133791871903,0.14585861014860033,-0.011148231528614591
5975.156822370517,-0.033386132780306055,-0.020805461381886353,0.1484347506946778,-0.012580671398419702
5976.71988816905,-0.021104819323113158,-0.006986239622955646,0.14977785584159256,-0.014118579700157511
5978.282953967584,-0.008633394150688417,0.006848775714675995,0.1498541523384543,-0.015482169865364413
5979.846019766117,0.0039272825578860835,0.020641005096871393,0.14862656506291333,-0.016713722538985308
5981.40908556465,0.016475665100946234,0.03427716473915498,0.14615974316600638,-0.017801499638208745
5982.972151363184,0.028910325869790383,0.047572790725765396,0.14243563007802348,-0.018662464855975013
5984.535217161717,0.04112798631162115,0.060614625903843,0.13747726040090374,-0.019486639592221848
5986.09828296025,0.0530294778906157,0.07308250706222291,0.13132945708542473,-0.020053029171607215
5987.661348758784,0.06451606863027745,0.08494704297370073,0.12406053422621166,-0.02043097434342328
5989.224414557317,0.07549396052889028,0.09608982192666253,0.11570961556777809,-0.020595861397772253
5990.78748035585,0.08587066127493154,0.10638689174619066,0.10641269213443923,-0.020516230471259125
5992.350546154384,0.09555934801268888,0.11587562554265202,0.09608807403499461,-0.020316277529963137
5993.913611952917,0.10447927522699779,0.1243272028045441,0.08496816695134163,-0.019847927577546304
5995.47667775145,0.1125570193776453,0.13168919968248546,0.07316223933806446,-0.019132180304840166
5997.0397435499835,0.11971698253630252,0.13799618930235225,0.06059335090879477,-0.01827920676604973
5998.6028093485165,0.1259025752952506,0.14307244887456497,0.04753727846276813,-0.017169873579314376
6000.1658751470495,0.1310582747151574,0.14691566023276276,0.034121489570061767,-0.01585738551760535
6001.728940945583,0.135138764214666,0.14951833130156056,0.020261976186838136,-0.014379567086894557
6003.292006744116,0.13810708660149532,0.15081067406605544,0.006272570273998037,-0.012703587464560129
6004.85507254265,0.13993719485207418,0.150806003754456,-0.007724059318656997,-0.010868808902381816
6006.418138341183,0.140609323016386,0.14947711711323663,-0.02180399812577256,-0.008867794096850623
6007.981204139716,0.14011498733508937,0.1468766786672969,-0.035585304081008566,-0.006761691332207526
6009.54426993825,0.13845510590108004,0.14295118136751434,-0.04920099471099726,-0.004496075466434296
6011.107335736783,0.13564110141067917,0.1378276631999696,-0.06228719791155919,-0.002186561789290442
6012.670401535316,0.13168376491588515,0.1314214286766672,-0.0749576661783639,0.0002623362392179529
6014.23346733385,0.1266195150755286,0.12394261599831348,-0.08688502509785603,0.0026768990772151197
